Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.4598388671875,12,7,7,0,109850880
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.3678854703903198,12,8,9,1,109850880
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.4797089099884033,12,8,8,0,109850880
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.5239965319633484,12,8,7,1,109850880
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.4146273732185364,12,9,8,1,109850880
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.5010681748390198,12,9,7,2,109850880
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.12825548648834229,12,8,7,1,109850880
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.1982879638671875,12,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.16570067405700684,12,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.38300812244415283,12,9,9,0,109850880
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.33434557914733887,12,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.38358527421951294,12,9,10,1,109850880
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.18304407596588135,12,8,8,0,109850880
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.3420226573944092,12,8,9,1,109850880
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.227433443069458,12,8,8,0,109850880
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.3626135587692261,12,8,10,2,109850880
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.2587222456932068,12,8,9,1,109850880
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.23757582902908325,12,8,8,0,109850880
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.3987739682197571,12,8,10,2,109850880
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.21367716789245605,12,9,8,1,109850880
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.3973369598388672,12,9,10,1,109850880
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.26420044898986816,12,8,10,2,109850880
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.15874987840652466,12,8,8,0,109850880
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.26131993532180786,12,8,9,1,109850880
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.2769046425819397,12,8,9,1,109850880
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.20761847496032715,12,8,9,1,109850880
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.1664310097694397,12,8,9,1,109850880
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.19632267951965332,12,9,9,0,109850880
Era un campo competitivo.,Era un campo biológico.,campo,True,0.3823350667953491,12,7,7,0,109850880
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.40059345960617065,12,7,8,1,109850880
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.4749149680137634,12,7,7,0,109850880
Era un campo biológico.,Era un campo cultivado.,campo,False,0.2642759680747986,12,7,8,1,109850880
Era un campo biológico.,Era un campo abandonado.,campo,False,0.3050239682197571,12,7,7,0,109850880
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.26443904638290405,12,8,7,1,109850880
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.14464229345321655,12,8,9,1,109850880
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.4038410782814026,12,8,9,1,109850880
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.21035993099212646,12,8,8,0,109850880
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.48685890436172485,12,8,9,1,109850880
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.5210915207862854,12,8,10,2,109850880
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.4454519748687744,12,9,9,0,109850880
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.26860880851745605,12,9,8,1,109850880
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.506517767906189,12,9,9,0,109850880
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.5490237772464752,12,9,10,1,109850880
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.3983538746833801,12,9,8,1,109850880
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.4221610426902771,12,9,9,0,109850880
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.45419758558273315,12,9,10,1,109850880
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.4897690415382385,12,8,9,1,109850880
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.5065487921237946,12,8,10,2,109850880
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.10301560163497925,12,9,10,1,109850880
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.18247663974761963,12,11,10,1,109850880
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.17050164937973022,12,11,9,2,109850880
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.45314669609069824,12,11,10,1,109850880
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.23996388912200928,12,10,9,1,109850880
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.47884583473205566,12,10,10,0,109850880
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.433726966381073,12,9,10,1,109850880
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.18789362907409668,12,8,8,0,109850880
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.5262618064880371,12,8,8,0,109850880
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.5327451825141907,12,8,8,0,109850880
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.5410090684890747,12,8,8,0,109850880
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.5598461329936981,12,8,8,0,109850880
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.21519255638122559,12,8,8,0,109850880
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.32350462675094604,12,7,7,0,109850880
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.22556740045547485,12,7,7,0,109850880
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.20035719871520996,12,7,8,1,109850880
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.27361202239990234,12,7,9,2,109850880
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.20789939165115356,12,7,7,0,109850880
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.42269665002822876,12,7,7,0,109850880
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.4259366989135742,12,7,8,1,109850880
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.47239071130752563,12,7,9,2,109850880
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.4557603597640991,12,7,7,0,109850880
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.16396909952163696,12,7,8,1,109850880
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.1448267698287964,12,7,9,2,109850880
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.09045642614364624,12,7,7,0,109850880
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.14598041772842407,12,8,9,1,109850880
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.16104233264923096,12,8,7,1,109850880
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.1936953067779541,12,9,7,2,109850880
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.16535085439682007,12,8,7,1,109850880
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.4462922215461731,12,8,7,1,109850880
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.42583221197128296,12,8,7,1,109850880
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.4348333477973938,12,7,7,0,109850880
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.47192680835723877,12,7,7,0,109850880
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.24836552143096924,12,7,7,0,109850880
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.3040430545806885,12,8,10,2,109850880
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.45106613636016846,12,8,8,0,109850880
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.4203674793243408,12,8,10,2,109850880
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.4554285407066345,12,10,8,2,109850880
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.3243747353553772,12,10,10,0,109850880
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.26514697074890137,12,8,10,2,109850880
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.21653008460998535,12,7,8,1,109850880
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.31537318229675293,12,7,7,0,109850880
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.23109793663024902,12,7,7,0,109850880
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.4154789447784424,12,8,7,1,109850880
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.2748984098434448,12,8,7,1,109850880
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.26104670763015747,12,7,7,0,109850880
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.13311678171157837,12,10,10,0,109850880
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.248335063457489,12,10,10,0,109850880
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.24762111902236938,12,10,10,0,109850880
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.36376631259918213,12,10,10,0,109850880
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.3630521893501282,12,10,10,0,109850880
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.17710286378860474,12,10,10,0,109850880
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.21537059545516968,12,8,9,1,109850880
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.24625390768051147,12,8,8,0,109850880
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.26588213443756104,12,8,8,0,109850880
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.2956867218017578,12,8,8,0,109850880
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.36406612396240234,12,8,8,0,109850880
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.22226077318191528,12,9,8,1,109850880
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.30770933628082275,12,9,8,1,109850880
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.24217796325683594,12,9,8,1,109850880
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.24108898639678955,12,9,8,1,109850880
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.26672422885894775,12,8,8,0,109850880
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.27505141496658325,12,8,8,0,109850880
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.2832790017127991,12,8,8,0,109850880
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.318619966506958,12,8,8,0,109850880
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.3275046944618225,12,8,8,0,109850880
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.17925482988357544,12,8,8,0,109850880
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.18685150146484375,12,9,9,0,109850880
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.4011908769607544,12,9,11,2,109850880
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.2887040972709656,12,9,9,0,109850880
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.34313899278640747,12,9,11,2,109850880
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.3297269940376282,12,9,9,0,109850880
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.32976239919662476,12,11,9,2,109850880
Era la clave musical.,Era la clave de sol.,clave,True,0.2908515930175781,12,7,8,1,109850880
Era la clave musical.,Era la clave esencial.,clave,False,0.32257914543151855,12,7,7,0,109850880
Era la clave musical.,Era la clave al caso.,clave,False,0.4446200728416443,12,7,8,1,109850880
Era la clave de sol.,Era la clave esencial.,clave,False,0.3398491144180298,12,8,7,1,109850880
Era la clave de sol.,Era la clave al caso.,clave,False,0.3571319580078125,12,8,8,0,109850880
Era la clave esencial.,Era la clave al caso.,clave,True,0.3249167203903198,12,7,8,1,109850880
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.2797917127609253,12,7,7,0,109850880
El clima estaba tenso.,El clima estaba frío.,clima,False,0.18569880723953247,12,7,7,0,109850880
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.23342347145080566,12,7,8,1,109850880
El clima estaba amigable.,El clima estaba frío.,clima,False,0.22574472427368164,12,7,7,0,109850880
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.29826295375823975,12,7,8,1,109850880
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.1685965657234192,12,7,8,1,109850880
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.20570838451385498,12,8,7,1,109850880
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.3122086524963379,12,8,8,0,109850880
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.42267870903015137,12,8,8,0,109850880
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.4281899333000183,12,8,7,1,109850880
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.410591721534729,12,8,7,1,109850880
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.2893666625022888,12,8,8,0,109850880
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.3000246286392212,12,8,8,0,109850880
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.27215224504470825,12,7,8,1,109850880
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.38833165168762207,12,7,8,1,109850880
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.4612591862678528,12,7,7,0,109850880
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.4054151773452759,12,7,7,0,109850880
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.3803337812423706,12,7,8,1,109850880
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.4403929114341736,12,7,8,1,109850880
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.3754544258117676,12,8,8,0,109850880
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.3702845573425293,12,8,7,1,109850880
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.3226146697998047,12,8,7,1,109850880
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.39360469579696655,12,8,8,0,109850880
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.3703160881996155,12,8,8,0,109850880
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.4555950164794922,12,8,7,1,109850880
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.2616409659385681,12,8,7,1,109850880
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.4866322875022888,12,8,8,0,109850880
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.5077783763408661,12,8,8,0,109850880
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.3930826783180237,12,7,7,0,109850880
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.42955535650253296,12,7,8,1,109850880
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.3564537763595581,12,7,8,1,109850880
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.4781836271286011,12,7,8,1,109850880
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.5159217119216919,12,7,8,1,109850880
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.2555010914802551,12,8,8,0,109850880
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.2880115509033203,12,8,8,0,109850880
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.3760477304458618,12,8,7,1,109850880
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.3446686863899231,12,8,9,1,109850880
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.3498445153236389,12,8,7,1,109850880
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.23327761888504028,12,8,9,1,109850880
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.3363479971885681,12,7,9,2,109850880
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.22794508934020996,12,9,8,1,109850880
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.3503605127334595,12,9,8,1,109850880
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.2664385437965393,12,9,9,0,109850880
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.30074959993362427,12,8,8,0,109850880
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.35619544982910156,12,8,9,1,109850880
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.2525007128715515,12,8,9,1,109850880
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.22761213779449463,12,9,8,1,109850880
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.34818655252456665,12,9,8,1,109850880
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.31142497062683105,12,9,7,2,109850880
Él observaba el compás.,Él bailaba al compás.,compás,False,0.25958526134490967,12,8,8,0,109850880
Él observaba el compás.,Él cantaba al compás.,compás,False,0.22026944160461426,12,8,7,1,109850880
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.08003181219100952,12,8,7,1,109850880
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.16645067930221558,12,8,8,0,109850880
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.5416012406349182,12,8,8,0,109850880
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.1761423945426941,12,8,8,0,109850880
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.35439497232437134,12,8,9,1,109850880
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.478901743888855,12,8,8,0,109850880
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.16017961502075195,12,8,8,0,109850880
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.27798259258270264,12,8,9,1,109850880
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.47371792793273926,12,8,8,0,109850880
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.2676330804824829,12,8,9,1,109850880
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.3068610429763794,12,8,9,1,109850880
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.35616517066955566,12,7,8,1,109850880
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.37057894468307495,12,7,7,0,109850880
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.386016845703125,12,7,8,1,109850880
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.3339531421661377,12,8,7,1,109850880
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.24667823314666748,12,8,8,0,109850880
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.3145492672920227,12,7,8,1,109850880
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.2572249174118042,12,10,11,1,109850880
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.3211277723312378,12,10,11,1,109850880
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.3013538718223572,12,10,9,1,109850880
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.3072535991668701,12,10,9,1,109850880
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.2377845048904419,12,10,10,0,109850880
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.29773688316345215,12,11,11,0,109850880
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.29343563318252563,12,11,9,2,109850880
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.2945970296859741,12,11,9,2,109850880
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.2875060439109802,12,11,10,1,109850880
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.326371431350708,12,11,9,2,109850880
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.3342745900154114,12,11,9,2,109850880
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.27290189266204834,12,11,10,1,109850880
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.014026403427124023,12,9,9,0,109850880
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.25761091709136963,12,9,10,1,109850880
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.2630367875099182,12,9,10,1,109850880
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.17504501342773438,12,8,8,0,109850880
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.4623832702636719,12,8,8,0,109850880
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.40154290199279785,12,8,8,0,109850880
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.5835592746734619,12,8,9,1,109850880
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.550735205411911,12,8,10,2,109850880
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.39111971855163574,12,8,8,0,109850880
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.3299252986907959,12,8,8,0,109850880
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.49627572298049927,12,8,9,1,109850880
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.46772438287734985,12,8,10,2,109850880
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.191398024559021,12,8,8,0,109850880
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.582256019115448,12,8,9,1,109850880
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.5542996525764465,12,8,10,2,109850880
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.5362873375415802,12,8,9,1,109850880
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.4472138285636902,12,8,10,2,109850880
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.43136149644851685,12,9,10,1,109850880
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.1957835555076599,12,8,10,2,109850880
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.35450267791748047,12,8,9,1,109850880
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.40030336380004883,12,8,9,1,109850880
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.3548628091812134,12,8,8,0,109850880
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.35389983654022217,12,8,10,2,109850880
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.41974306106567383,12,8,9,1,109850880
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.43185704946517944,12,8,9,1,109850880
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.32593703269958496,12,10,9,1,109850880
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.42012858390808105,12,10,9,1,109850880
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.32553207874298096,12,10,8,2,109850880
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.2878539562225342,12,10,10,0,109850880
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.33269160985946655,12,10,9,1,109850880
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.37112659215927124,12,10,9,1,109850880
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.11100822687149048,12,9,9,0,109850880
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.4240747094154358,12,9,8,1,109850880
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.450645387172699,12,9,10,1,109850880
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.2033664584159851,12,9,9,0,109850880
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.21443527936935425,12,9,9,0,109850880
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.4717288613319397,12,9,8,1,109850880
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.4810757637023926,12,9,10,1,109850880
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.23837101459503174,12,9,9,0,109850880
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.2650027871131897,12,9,9,0,109850880
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.16821515560150146,12,8,10,2,109850880
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.4486842751502991,12,8,9,1,109850880
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.35526585578918457,12,8,9,1,109850880
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.44519394636154175,12,10,9,1,109850880
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.3910778760910034,12,10,9,1,109850880
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.266728937625885,12,9,9,0,109850880
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.2078319787979126,12,11,10,1,109850880
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.1671563982963562,12,11,9,2,109850880
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.28497397899627686,12,11,10,1,109850880
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.22051459550857544,12,11,9,2,109850880
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.25805550813674927,12,11,9,2,109850880
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.13589656352996826,12,10,9,1,109850880
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.2584701180458069,12,10,10,0,109850880
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.24665415287017822,12,10,9,1,109850880
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.3288705348968506,12,10,9,1,109850880
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.23103684186935425,12,9,10,1,109850880
