Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Estaba en la planta tropical.,Estaba en la planta superior.,planta,False,0.03311711549758911,9,9,9,0,278043648
Estaba en la planta tropical.,Estaba en la planta del pie.,planta,False,0.03368312120437622,9,9,10,1,278043648
Estaba en la planta tropical.,Estaba en la planta izquierda.,planta,False,0.03589564561843872,9,9,9,0,278043648
Estaba en la planta venenosa.,Estaba en la planta baja.,planta,False,0.030706346035003662,9,11,9,2,278043648
Estaba en la planta venenosa.,Estaba en la planta superior.,planta,False,0.029395759105682373,9,11,9,2,278043648
Estaba en la planta venenosa.,Estaba en la planta del pie.,planta,False,0.03429287672042847,9,11,10,1,278043648
Estaba en la planta venenosa.,Estaba en la planta izquierda.,planta,False,0.03499782085418701,9,11,9,2,278043648
Estaba en la planta baja.,Estaba en la planta superior.,planta,True,0.005180835723876953,9,9,9,0,278043648
Estaba en la planta baja.,Estaba en la planta del pie.,planta,False,0.024224281311035156,9,9,10,1,278043648
Estaba en la planta baja.,Estaba en la planta izquierda.,planta,False,0.010363459587097168,9,9,9,0,278043648
Estaba en la planta superior.,Estaba en la planta del pie.,planta,False,0.02156001329421997,9,9,10,1,278043648
Estaba en la planta superior.,Estaba en la planta izquierda.,planta,False,0.00985562801361084,9,9,9,0,278043648
Estaba en la planta del pie.,Estaba en la planta izquierda.,planta,True,0.0185471773147583,9,10,9,1,278043648
Tenía una pluma silvestre.,Tenía una pluma albina.,pluma,True,0.005345761775970459,9,11,10,1,278043648
Tenía una pluma silvestre.,Tenía una pluma fuente.,pluma,False,0.02222418785095215,9,11,9,2,278043648
Tenía una pluma silvestre.,Tenía una pluma estilográfica.,pluma,False,0.016794264316558838,9,11,11,0,278043648
Tenía una pluma albina.,Tenía una pluma fuente.,pluma,False,0.01960998773574829,9,10,9,1,278043648
Tenía una pluma albina.,Tenía una pluma estilográfica.,pluma,False,0.018201231956481934,9,10,11,1,278043648
Tenía una pluma fuente.,Tenía una pluma estilográfica.,pluma,True,0.016878902912139893,9,9,11,2,278043648
Estaba en una posición fetal.,Estaba en una posición sentada.,posición,True,0.011179327964782715,9,10,10,0,278043648
Estaba en una posición fetal.,Estaba en una posición oportuna.,posición,False,0.026193618774414062,9,10,10,0,278043648
Estaba en una posición fetal.,Estaba en una posición ventajosa.,posición,False,0.03031766414642334,9,10,11,1,278043648
Estaba en una posición sentada.,Estaba en una posición oportuna.,posición,False,0.03111177682876587,9,10,10,0,278043648
Estaba en una posición sentada.,Estaba en una posición ventajosa.,posición,False,0.035669028759002686,9,10,11,1,278043648
Estaba en una posición oportuna.,Estaba en una posición ventajosa.,posición,True,0.027924954891204834,9,10,11,1,278043648
Era una prima anual.,Era una prima costosa.,prima,True,0.06259793043136597,9,7,8,1,278043648
Era una prima anual.,Era una prima hermana.,prima,False,0.03723716735839844,9,7,8,1,278043648
Era una prima anual.,Era una prima atenta.,prima,False,0.03612107038497925,9,7,7,0,278043648
Era una prima costosa.,Era una prima hermana.,prima,False,0.06024259328842163,9,8,8,0,278043648
Era una prima costosa.,Era una prima atenta.,prima,False,0.038391828536987305,9,8,7,1,278043648
Era una prima hermana.,Era una prima atenta.,prima,True,0.029526233673095703,9,8,7,1,278043648
Tenía una pupila dilatada.,Tenía una pupila contraída.,pupila,True,0.009412944316864014,9,11,10,1,278043648
Tenía una pupila dilatada.,Tenía una pupila estudiosa.,pupila,False,0.03978520631790161,9,11,10,1,278043648
Tenía una pupila dilatada.,Tenía una pupila aplicada.,pupila,False,0.010413765907287598,9,11,9,2,278043648
Tenía una pupila contraída.,Tenía una pupila estudiosa.,pupila,False,0.06182771921157837,9,10,10,0,278043648
Tenía una pupila contraída.,Tenía una pupila aplicada.,pupila,False,0.009311378002166748,9,10,9,1,278043648
Tenía una pupila estudiosa.,Tenía una pupila aplicada.,pupila,True,0.04391831159591675,9,10,9,1,278043648
Era un químico negligente.,Era un químico exitoso.,químico,True,0.006531834602355957,9,11,10,1,278043648
Era un químico negligente.,Era un químico orgánico.,químico,False,0.00626528263092041,9,11,10,1,278043648
Era un químico negligente.,Era un químico tóxico.,químico,False,0.008858859539031982,9,11,10,1,278043648
Era un químico exitoso.,Era un químico orgánico.,químico,False,0.0077359676361083984,9,10,10,0,278043648
Era un químico exitoso.,Era un químico tóxico.,químico,False,0.011295318603515625,9,10,10,0,278043648
Era un químico orgánico.,Era un químico tóxico.,químico,True,0.004619121551513672,9,10,10,0,278043648
Era una rama médica.,Era una rama competitiva.,rama,True,0.03970694541931152,9,7,7,0,278043648
Era una rama médica.,Era una rama disecada.,rama,False,0.07738721370697021,9,7,8,1,278043648
Era una rama médica.,Era una rama retorcida.,rama,False,0.04808998107910156,9,7,9,2,278043648
Era una rama competitiva.,Era una rama disecada.,rama,False,0.07589787244796753,9,7,8,1,278043648
Era una rama competitiva.,Era una rama retorcida.,rama,False,0.03836435079574585,9,7,9,2,278043648
Era una rama disecada.,Era una rama retorcida.,rama,True,0.10654741525650024,9,8,9,1,278043648
Dibujó una raya recta.,Dibujó una raya precisa.,raya,True,0.022461414337158203,9,9,9,0,278043648
Dibujó una raya recta.,Dibujó una raya marina.,raya,False,0.016733229160308838,9,9,9,0,278043648
Dibujó una raya recta.,Dibujó una raya endémica.,raya,False,0.019532501697540283,9,9,11,2,278043648
Dibujó una raya precisa.,Dibujó una raya marina.,raya,False,0.029346823692321777,9,9,9,0,278043648
Dibujó una raya precisa.,Dibujó una raya endémica.,raya,False,0.03702044486999512,9,9,11,2,278043648
Dibujó una raya marina.,Dibujó una raya endémica.,raya,True,0.02256488800048828,9,9,11,2,278043648
Era una red cibernética.,Era una red privada.,red,True,0.02131354808807373,9,9,7,2,278043648
Era una red cibernética.,Era una red pesquera.,red,False,0.04483860731124878,9,9,8,1,278043648
Era una red cibernética.,Era una red de cuerda.,red,False,0.026367247104644775,9,9,10,1,278043648
Era una red privada.,Era una red pesquera.,red,False,0.03284156322479248,9,7,8,1,278043648
Era una red privada.,Era una red de cuerda.,red,False,0.033775269985198975,9,7,10,3,278043648
Era una red pesquera.,Era una red de cuerda.,red,True,0.05229371786117554,9,8,10,2,278043648
Fue una redada pesquera.,Fue una redada en el río.,redada,True,0.02408081293106079,9,9,10,1,278043648
Fue una redada pesquera.,Fue una redada policiaca.,redada,False,0.021246373653411865,9,9,9,0,278043648
Fue una redada pesquera.,Fue una redada en el barrio.,redada,False,0.02727353572845459,9,9,10,1,278043648
Fue una redada en el río.,Fue una redada policiaca.,redada,False,0.01664900779724121,9,10,9,1,278043648
Fue una redada en el río.,Fue una redada en el barrio.,redada,False,0.00418853759765625,9,10,10,0,278043648
Fue una redada policiaca.,Fue una redada en el barrio.,redada,True,0.01479637622833252,9,9,10,1,278043648
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia de circuito.,resistencia,True,0.0082283616065979,9,10,11,1,278043648
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia política.,resistencia,False,0.03586536645889282,9,10,10,0,278043648
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia militar.,resistencia,False,0.043422698974609375,9,10,10,0,278043648
Se trataba de una resistencia de circuito.,Se trataba de una resistencia política.,resistencia,False,0.040915489196777344,9,11,10,1,278043648
Se trataba de una resistencia de circuito.,Se trataba de una resistencia militar.,resistencia,False,0.04591625928878784,9,11,10,1,278043648
Se trataba de una resistencia política.,Se trataba de una resistencia militar.,resistencia,True,0.010202229022979736,9,10,10,0,278043648
Era una revista de belleza.,Era una revista deportiva.,revista,True,0.008022725582122803,9,8,7,1,278043648
Era una revista de belleza.,Era una revista brillosa.,revista,False,0.017151176929473877,9,8,9,1,278043648
Era una revista de belleza.,Era una revista estrujada.,revista,False,0.018450021743774414,9,8,9,1,278043648
Era una revista deportiva.,Era una revista brillosa.,revista,False,0.011352956295013428,9,7,9,2,278043648
Era una revista deportiva.,Era una revista estrujada.,revista,False,0.01259535551071167,9,7,9,2,278043648
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.006654798984527588,9,9,9,0,278043648
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.05271708965301514,9,9,8,1,278043648
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.12729471921920776,9,9,7,2,278043648
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.046402812004089355,9,9,7,2,278043648
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.15387111902236938,9,8,7,1,278043648
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.06824451684951782,9,8,7,1,278043648
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.08047419786453247,9,7,7,0,278043648
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.02456057071685791,9,9,8,1,278043648
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.02762150764465332,9,9,8,1,278043648
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.042175233364105225,9,9,7,2,278043648
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.01813673973083496,9,8,8,0,278043648
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.019374430179595947,9,8,7,1,278043648
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.012832343578338623,9,8,7,1,278043648
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.03140115737915039,9,8,8,0,278043648
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.038005292415618896,9,8,10,2,278043648
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.02668595314025879,9,8,9,1,278043648
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.03894001245498657,9,8,10,2,278043648
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.03172039985656738,9,8,9,1,278043648
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.01655423641204834,9,10,9,1,278043648
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.008159279823303223,9,10,10,0,278043648
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.03324425220489502,9,10,12,2,278043648
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.016352474689483643,9,10,11,1,278043648
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.03433096408843994,9,10,12,2,278043648
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.0172957181930542,9,10,11,1,278043648
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.029218614101409912,9,12,11,1,278043648
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.014014482498168945,9,11,11,0,278043648
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.04957711696624756,9,11,10,1,278043648
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.04202556610107422,9,11,11,0,278043648
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.04280078411102295,9,11,10,1,278043648
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.03282886743545532,9,11,11,0,278043648
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.015214860439300537,9,10,11,1,278043648
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.004761934280395508,9,8,8,0,278043648
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.03520941734313965,9,8,10,2,278043648
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.05371767282485962,9,8,9,1,278043648
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.0412713885307312,9,8,10,2,278043648
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.06040775775909424,9,8,9,1,278043648
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.024303317070007324,9,10,9,1,278043648
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.057524144649505615,9,9,10,1,278043648
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.014003157615661621,9,9,9,0,278043648
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.03905397653579712,9,9,9,0,278043648
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.03964638710021973,9,10,9,1,278043648
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.03776174783706665,9,10,9,1,278043648
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.02019721269607544,9,9,9,0,278043648
Era un sostén emocional.,Era un sostén incondicional.,sostén,True,0.01696699857711792,9,9,11,2,278043648
Era un sostén emocional.,Era un sostén sedoso.,sostén,False,0.014411389827728271,9,9,10,1,278043648
Era un sostén emocional.,Era un sostén incómodo.,sostén,False,0.023212075233459473,9,9,11,2,278043648
Era un sostén incondicional.,Era un sostén sedoso.,sostén,False,0.02297842502593994,9,11,10,1,278043648
Era un sostén incondicional.,Era un sostén incómodo.,sostén,False,0.009673476219177246,9,11,11,0,278043648
Era un sostén sedoso.,Era un sostén incómodo.,sostén,True,0.028224706649780273,9,10,11,1,278043648
Él alcanzó su sueño.,Él abandonó su sueño.,sueño,True,0.019806504249572754,9,9,8,1,278043648
Él alcanzó su sueño.,Él moría de sueño.,sueño,False,0.06335383653640747,9,9,8,1,278043648
Él alcanzó su sueño.,Él tenía sueño.,sueño,False,0.05504125356674194,9,9,6,3,278043648
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.009441077709197998,9,9,8,1,278043648
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.011775553226470947,9,9,8,1,278043648
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.04477614164352417,9,8,8,0,278043648
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.04739803075790405,9,8,6,2,278043648
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.01076197624206543,9,8,8,0,278043648
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.02318793535232544,9,8,8,0,278043648
Él moría de sueño.,Él tenía sueño.,sueño,True,0.04728233814239502,9,8,6,2,278043648
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.05683088302612305,9,8,8,0,278043648
Él moría de sueño.,Él relató su sueño.,sueño,False,0.06891888380050659,9,8,8,0,278043648
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.04973548650741577,9,6,8,2,278043648
Él tenía sueño.,Él relató su sueño.,sueño,False,0.05946248769760132,9,6,8,2,278043648
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.007826507091522217,9,8,8,0,278043648
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.028210043907165527,9,10,11,1,278043648
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.06067490577697754,9,10,12,2,278043648
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.016640424728393555,9,10,10,0,278043648
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.043986737728118896,9,11,12,1,278043648
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.030095994472503662,9,11,10,1,278043648
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.055367469787597656,9,12,10,2,278043648
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.016357600688934326,9,10,10,0,278043648
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.02746438980102539,9,10,12,2,278043648
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.024045705795288086,9,10,12,2,278043648
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.03347712755203247,9,10,12,2,278043648
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.023604393005371094,9,10,12,2,278043648
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.023339569568634033,9,12,12,0,278043648
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.05565011501312256,9,10,11,1,278043648
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.08159244060516357,9,10,11,1,278043648
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.05363374948501587,9,10,10,0,278043648
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.026135265827178955,9,11,11,0,278043648
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.013217031955718994,9,11,10,1,278043648
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.016160190105438232,9,11,10,1,278043648
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.050383925437927246,9,9,11,2,278043648
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.054129064083099365,9,9,10,1,278043648
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.04554855823516846,9,9,10,1,278043648
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.02496778964996338,9,9,9,0,278043648
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.01494508981704712,9,9,9,0,278043648
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.06766414642333984,9,11,10,1,278043648
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.0640215277671814,9,11,10,1,278043648
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.04563027620315552,9,11,9,2,278043648
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.052710771560668945,9,11,9,2,278043648
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.003958225250244141,9,10,10,0,278043648
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.0410311222076416,9,10,9,1,278043648
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.07220989465713501,9,10,9,1,278043648
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.035843491554260254,9,10,9,1,278043648
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.06390362977981567,9,10,9,1,278043648
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.03864043951034546,9,9,9,0,278043648
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.016588330268859863,9,10,11,1,278043648
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.029863715171813965,9,10,13,3,278043648
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.021820008754730225,9,10,12,2,278043648
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.016895771026611328,9,11,13,2,278043648
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.014851629734039307,9,11,12,1,278043648
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.013502538204193115,9,13,12,1,278043648
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.022098004817962646,9,11,12,1,278043648
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.024011671543121338,9,11,12,1,278043648
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.06767064332962036,9,11,12,1,278043648
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.003993988037109375,9,12,12,0,278043648
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.04110604524612427,9,12,12,0,278043648
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.04080396890640259,9,12,12,0,278043648
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.01046985387802124,9,11,10,1,278043648
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.010722756385803223,9,11,11,0,278043648
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.012024104595184326,9,11,12,1,278043648
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.013083398342132568,9,10,11,1,278043648
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.007350623607635498,9,10,12,2,278043648
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.00760418176651001,9,11,12,1,278043648
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.02106577157974243,9,12,9,3,278043648
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.023529350757598877,9,12,9,3,278043648
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.026807546615600586,9,12,9,3,278043648
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.037038326263427734,9,9,9,0,278043648
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.038024723529815674,9,9,9,0,278043648
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.011155784130096436,9,9,9,0,278043648
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.009347915649414062,10,10,9,1,278043648
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.017226457595825195,10,10,9,1,278043648
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.008540928363800049,10,10,9,1,278043648
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.010319054126739502,10,9,9,0,278043648
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.006205379962921143,10,9,9,0,278043648
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.005844295024871826,10,9,9,0,278043648
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.03642159700393677,10,10,10,0,278043648
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.035217344760894775,10,10,11,1,278043648
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.037281334400177,10,10,12,2,278043648
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.03432971239089966,10,10,11,1,278043648
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.052504539489746094,10,10,12,2,278043648
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.049870193004608154,10,11,12,1,278043648
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.017998456954956055,10,11,11,0,278043648
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.019862353801727295,10,11,12,1,278043648
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.008522450923919678,10,11,11,0,278043648
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.014996170997619629,10,11,12,1,278043648
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.018165409564971924,10,11,11,0,278043648
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.01644843816757202,10,12,11,1,278043648
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.03321784734725952,10,11,10,1,278043648
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.03488779067993164,10,11,11,0,278043648
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.038023531436920166,10,11,10,1,278043648
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.03257936239242554,10,10,11,1,278043648
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.0399857759475708,10,10,10,0,278043648
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.014903366565704346,10,11,10,1,278043648
Era un banco financiero.,Era un banco exitoso.,banco,True,0.018100738525390625,10,8,8,0,278043648
Era un banco financiero.,Era un banco plástico.,banco,False,0.05068486928939819,10,8,7,1,278043648
Era un banco financiero.,Era un banco cómodo.,banco,False,0.028117358684539795,10,8,7,1,278043648
Era un banco exitoso.,Era un banco plástico.,banco,False,0.05920135974884033,10,8,7,1,278043648
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.015264809131622314,10,8,7,1,278043648
Era un banco plástico.,Era un banco cómodo.,banco,True,0.03357493877410889,10,7,7,0,278043648
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.004109621047973633,10,9,9,0,278043648
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.016697704792022705,10,9,10,1,278043648
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.011522531509399414,10,9,9,0,278043648
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.021020352840423584,10,9,10,1,278043648
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.015185177326202393,10,9,9,0,278043648
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.014703214168548584,10,10,9,1,278043648
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.01846545934677124,10,8,7,1,278043648
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.009388387203216553,10,8,9,1,278043648
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.02106565237045288,10,8,9,1,278043648
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.05292171239852905,10,8,8,0,278043648
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.05861794948577881,10,8,8,0,278043648
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.023073673248291016,10,7,9,2,278043648
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.01883918046951294,10,7,9,2,278043648
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.050420939922332764,10,7,8,1,278043648
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.05057936906814575,10,7,8,1,278043648
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.020212769508361816,10,9,9,0,278043648
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.05492353439331055,10,9,8,1,278043648
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.058973729610443115,10,9,8,1,278043648
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.05144548416137695,10,9,8,1,278043648
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.05505490303039551,10,9,8,1,278043648
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.019490420818328857,10,8,8,0,278043648
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.014755427837371826,10,11,10,1,278043648
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.027204573154449463,10,11,10,1,278043648
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.02072906494140625,10,11,11,0,278043648
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.0257379412651062,10,11,12,1,278043648
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.03112506866455078,10,11,12,1,278043648
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.024582624435424805,10,10,10,0,278043648
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.034341514110565186,10,10,11,1,278043648
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.03671926259994507,10,10,12,2,278043648
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.047806501388549805,10,10,12,2,278043648
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.052101850509643555,10,10,11,1,278043648
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.060841381549835205,10,10,12,2,278043648
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.06786930561065674,10,10,12,2,278043648
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.01673954725265503,10,11,12,1,278043648
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.010875523090362549,10,11,12,1,278043648
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.019984066486358643,10,12,12,0,278043648
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.014352917671203613,10,10,10,0,278043648
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.016192257404327393,10,10,11,1,278043648
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.019202709197998047,10,10,12,2,278043648
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.012453138828277588,10,10,11,1,278043648
