Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.13775849342346191,6,9,10,1,66338304
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.06991136074066162,6,8,8,0,66338304
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.3405579924583435,6,8,8,0,66338304
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.2633061408996582,6,8,8,0,66338304
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.4444151520729065,6,8,9,1,66338304
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.3825923204421997,6,8,10,2,66338304
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.2611977458000183,6,8,8,0,66338304
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.19902634620666504,6,8,8,0,66338304
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.4353521466255188,6,8,9,1,66338304
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.36163467168807983,6,8,10,2,66338304
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.07807964086532593,6,8,8,0,66338304
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.4821505546569824,6,8,9,1,66338304
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.4164096713066101,6,8,10,2,66338304
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.4558548927307129,6,8,9,1,66338304
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.3294095993041992,6,8,10,2,66338304
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.21885442733764648,6,9,10,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.10793548822402954,6,8,10,2,66338304
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.22527575492858887,6,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.26558583974838257,6,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.2630334496498108,6,8,8,0,66338304
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.2566344141960144,6,8,10,2,66338304
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.26582980155944824,6,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.2425357699394226,6,8,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.17150670289993286,6,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.2481679916381836,6,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.19367921352386475,6,10,8,2,66338304
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.14215874671936035,6,10,10,0,66338304
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.21763545274734497,6,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.15157288312911987,6,10,9,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.09621047973632812,6,9,9,0,66338304
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.24830716848373413,6,9,8,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.23606568574905396,6,9,10,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.1454704999923706,6,9,9,0,66338304
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.10786175727844238,6,9,9,0,66338304
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.34424883127212524,6,9,8,1,66338304
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.322759747505188,6,9,10,1,66338304
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.17659974098205566,6,9,9,0,66338304
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.1836344599723816,6,9,9,0,66338304
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.07693886756896973,6,8,10,2,66338304
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.309686541557312,6,8,9,1,66338304
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.18790501356124878,6,8,9,1,66338304
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.2768002152442932,6,10,9,1,66338304
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.17013782262802124,6,10,9,1,66338304
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.11599040031433105,6,9,9,0,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.10816258192062378,6,11,10,1,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.09695702791213989,6,11,9,2,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.20428967475891113,6,11,10,1,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.19274115562438965,6,11,9,2,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.22793757915496826,6,11,9,2,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.0526045560836792,6,10,9,1,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.12979531288146973,6,10,10,0,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.15371733903884888,6,10,9,1,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.19044911861419678,6,10,9,1,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.11560451984405518,6,9,10,1,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.13530468940734863,6,9,9,0,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.17861169576644897,6,9,9,0,66338304
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.07183802127838135,6,10,9,1,66338304
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.07125234603881836,6,10,9,1,66338304
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.05972468852996826,6,9,9,0,66338304
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.14390212297439575,6,9,9,0,66338304
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.07185190916061401,6,9,8,1,66338304
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.147871732711792,6,9,9,0,66338304
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.15606200695037842,6,9,8,1,66338304
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.19615298509597778,6,9,9,0,66338304
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.10936373472213745,6,8,9,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.20820003747940063,6,8,6,2,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.2783591151237488,6,8,7,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.16884452104568481,6,8,7,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.1544216275215149,6,8,6,2,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.12617558240890503,6,8,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.17781800031661987,6,6,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.15890264511108398,6,6,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.2612215280532837,6,6,6,0,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.22761952877044678,6,6,7,1,66338304
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.17727810144424438,6,7,7,0,66338304
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.3528710603713989,6,7,6,1,66338304
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.2799959182739258,6,7,7,0,66338304
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.2936248779296875,6,7,6,1,66338304
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.1894882321357727,6,7,7,0,66338304
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.23221659660339355,6,6,7,1,66338304
Era un cura compasivo.,Era un cura sabio.,cura,True,0.08506989479064941,6,8,7,1,66338304
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.29640746116638184,6,8,7,1,66338304
Era un cura compasivo.,Era una cura potente.,cura,False,0.27185457944869995,6,8,7,1,66338304
Era un cura sabio.,Era una cura efectiva.,cura,False,0.30106157064437866,6,7,7,0,66338304
Era un cura sabio.,Era una cura potente.,cura,False,0.25723201036453247,6,7,7,0,66338304
Era una cura efectiva.,Era una cura potente.,cura,True,0.04082918167114258,6,7,7,0,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.11122292280197144,6,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.18588656187057495,6,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.16935503482818604,6,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.21677684783935547,6,10,10,0,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.1821001172065735,6,10,9,1,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.15315383672714233,6,9,9,0,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.1659947633743286,6,9,9,0,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.22570186853408813,6,9,10,1,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.1735040545463562,6,9,9,0,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.17206603288650513,6,9,9,0,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara,False,0.25452709197998047,6,9,10,1,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara principal.,cámara,False,0.19463425874710083,6,9,9,0,66338304
Se trataba de la cámara digital.,Se trataba de la cámara remodelada.,cámara,False,0.24183577299118042,6,9,10,1,66338304
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara,False,0.20559072494506836,6,9,9,0,66338304
Se trataba de la cámara remodelada.,Se trataba de la cámara principal.,cámara,True,0.21245449781417847,6,10,9,1,66338304
Era un código de ética.,Era un código de conducta.,código,True,0.21325230598449707,6,8,8,0,66338304
Era un código de ética.,Era un código númerico.,código,False,0.1475479006767273,6,8,9,1,66338304
Era un código de ética.,Era un código programático.,código,False,0.12388008832931519,6,8,8,0,66338304
Era un código de conducta.,Era un código númerico.,código,False,0.2946082353591919,6,8,9,1,66338304
Era un código de conducta.,Era un código programático.,código,False,0.2831047773361206,6,8,8,0,66338304
Era un código númerico.,Era un código programático.,código,True,0.1095268726348877,6,9,8,1,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.12976115942001343,6,11,9,2,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.1611858606338501,6,11,9,2,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.13144630193710327,6,11,9,2,66338304
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.22125911712646484,6,9,9,0,66338304
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.15239912271499634,6,9,9,0,66338304
Se trataba de una depresión mental.,Se trataba de una depresión psicológica.,depresión,True,0.18919402360916138,6,9,9,0,66338304
Le preocupaba su estado mental.,Le preocupaba su estado psicológico.,estado,True,0.14756441116333008,6,8,8,0,66338304
Le preocupaba su estado mental.,Le preocupaba su estado sureño.,estado,False,0.24040037393569946,6,8,9,1,66338304
Le preocupaba su estado mental.,Le preocupaba su estado natal.,estado,False,0.23038208484649658,6,8,8,0,66338304
Le preocupaba su estado psicológico.,Le preocupaba su estado sureño.,estado,False,0.14855921268463135,6,8,9,1,66338304
Le preocupaba su estado psicológico.,Le preocupaba su estado natal.,estado,False,0.19183480739593506,6,8,8,0,66338304
Le preocupaba su estado sureño.,Le preocupaba su estado natal.,estado,True,0.16092514991760254,6,9,8,1,66338304
Carecía fibra moral.,Carecía fibra nutritiva.,fibra,False,0.1976659893989563,6,7,8,1,66338304
Carecía fibra moral.,Carecía fibra dietética.,fibra,False,0.22178155183792114,6,7,9,2,66338304
Carecía fibra moral.,Carecía fibra muscular.,fibra,False,0.18919223546981812,6,7,7,0,66338304
Carecía fibra moral.,Carecía fibra óptica.,fibra,False,0.24281752109527588,6,7,7,0,66338304
Carecía fibra nutritiva.,Carecía fibra dietética.,fibra,True,0.09991085529327393,6,8,9,1,66338304
Carecía fibra nutritiva.,Carecía fibra muscular.,fibra,False,0.10920435190200806,6,8,7,1,66338304
Carecía fibra nutritiva.,Carecía fibra óptica.,fibra,False,0.233159601688385,6,8,7,1,66338304
Carecía fibra dietética.,Carecía fibra muscular.,fibra,False,0.1394062042236328,6,9,7,2,66338304
Carecía fibra dietética.,Carecía fibra óptica.,fibra,False,0.16130506992340088,6,9,7,2,66338304
Carecía fibra muscular.,Carecía fibra óptica.,fibra,False,0.20154500007629395,6,7,7,0,66338304
Era una firma caligráfica.,Era una firma indescifrable.,firma,True,0.2158430814743042,6,8,10,2,66338304
Era una firma caligráfica.,Era una firma emprendedora.,firma,False,0.25289368629455566,6,8,9,1,66338304
Era una firma caligráfica.,Era una firma acreditada.,firma,False,0.14340537786483765,6,8,8,0,66338304
Era una firma indescifrable.,Era una firma emprendedora.,firma,False,0.3445125222206116,6,10,9,1,66338304
Era una firma indescifrable.,Era una firma acreditada.,firma,False,0.25066590309143066,6,10,8,2,66338304
Era una firma emprendedora.,Era una firma acreditada.,firma,True,0.1778663992881775,6,9,8,1,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo presupuestario.,fondo,True,0.0989561676979065,6,8,8,0,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo marino.,fondo,False,0.34282010793685913,6,8,8,0,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo del cuarto.,fondo,False,0.3619763255119324,6,8,9,1,66338304
Estaba en el fondo presupuestario.,Estaba en el fondo marino.,fondo,False,0.35218346118927,6,8,8,0,66338304
Estaba en el fondo presupuestario.,Estaba en el fondo del cuarto.,fondo,False,0.3802725672721863,6,8,9,1,66338304
Estaba en el fondo marino.,Estaba en el fondo del cuarto.,fondo,True,0.28625059127807617,6,8,9,1,66338304
Fue una fortuna heredada.,Fue una fortuna financiera.,fortuna,True,0.14808505773544312,6,8,7,1,66338304
Fue una fortuna heredada.,Fue una fortuna imprevista.,fortuna,False,0.16010373830795288,6,8,8,0,66338304
Fue una fortuna heredada.,Fue una fortuna inesperada.,fortuna,False,0.14831697940826416,6,8,7,1,66338304
Fue una fortuna financiera.,Fue una fortuna imprevista.,fortuna,False,0.11509674787521362,6,7,8,1,66338304
Fue una fortuna financiera.,Fue una fortuna inesperada.,fortuna,False,0.10041970014572144,6,7,7,0,66338304
Fue una fortuna imprevista.,Fue una fortuna inesperada.,fortuna,True,0.04566711187362671,6,8,7,1,66338304
Le gustó la frase musical.,Le gustó la frase melódica.,frase,True,0.10236239433288574,6,8,10,2,66338304
Le gustó la frase musical.,Le gustó la frase poética.,frase,False,0.08944308757781982,6,8,8,0,66338304
Le gustó la frase musical.,Le gustó la frase lírica.,frase,False,0.08823919296264648,6,8,9,1,66338304
Le gustó la frase melódica.,Le gustó la frase poética.,frase,False,0.06561756134033203,6,10,8,2,66338304
Le gustó la frase melódica.,Le gustó la frase lírica.,frase,False,0.04540550708770752,6,10,9,1,66338304
Le gustó la frase poética.,Le gustó la frase lírica.,frase,True,0.06007903814315796,6,8,9,1,66338304
Era un frente frío.,Era un frente lluvioso.,frente,True,0.27611035108566284,6,7,8,1,66338304
Era un frente frío.,Era una frente amplia.,frente,False,0.16873574256896973,6,7,7,0,66338304
Era un frente frío.,Era una frente arrugada.,frente,False,0.3265858292579651,6,7,8,1,66338304
Era un frente lluvioso.,Era una frente amplia.,frente,False,0.2745014429092407,6,8,7,1,66338304
Era un frente lluvioso.,Era una frente arrugada.,frente,False,0.31640613079071045,6,8,8,0,66338304
Era una frente amplia.,Era una frente arrugada.,frente,True,0.16781461238861084,6,7,8,1,66338304
Era una función biológica.,Era una función social.,función,True,0.20923709869384766,6,7,7,0,66338304
Era una función biológica.,Era una función lineal.,función,False,0.16942834854125977,6,7,7,0,66338304
Era una función biológica.,Era una función matemática.,función,False,0.00027245283126831055,6,7,7,0,66338304
Era una función social.,Era una función lineal.,función,False,0.2316901683807373,6,7,7,0,66338304
Era una función social.,Era una función matemática.,función,False,0.20901435613632202,6,7,7,0,66338304
Era una función lineal.,Era una función matemática.,función,True,0.1700534224510193,6,7,7,0,66338304
Compró el gato para el niño.,Compró el gato peludo.,gato,True,0.18045037984848022,6,9,8,1,66338304
Compró el gato para el niño.,Compró el gato para el auto.,gato,False,0.07217460870742798,6,9,9,0,66338304
Compró el gato para el niño.,Compró el gato hidraúlico.,gato,False,0.11785435676574707,6,9,9,0,66338304
Compró el gato peludo.,Compró el gato para el auto.,gato,False,0.19838154315948486,6,8,9,1,66338304
Compró el gato peludo.,Compró el gato hidraúlico.,gato,False,0.1715032458305359,6,8,9,1,66338304
Compró el gato para el auto.,Compró el gato hidraúlico.,gato,True,0.17071157693862915,6,9,9,0,66338304
Llamó al guardia de seguridad.,Llamó al guardia de noche.,guardia,True,0.15654414892196655,6,8,8,0,66338304
Llamó al guardia de seguridad.,Llamó a la guardia nacional.,guardia,False,0.37988126277923584,6,8,8,0,66338304
Llamó al guardia de seguridad.,Llamó a la guardia costanera.,guardia,False,0.37261074781417847,6,8,10,2,66338304
Llamó al guardia de noche.,Llamó a la guardia nacional.,guardia,False,0.35630303621292114,6,8,8,0,66338304
Llamó al guardia de noche.,Llamó a la guardia costanera.,guardia,False,0.30410152673721313,6,8,10,2,66338304
Llamó a la guardia nacional.,Llamó a la guardia costanera.,guardia,True,0.1549919843673706,6,8,10,2,66338304
Era una guía turística.,Era una guía viajera.,guía,True,0.17370527982711792,6,7,8,1,66338304
Era una guía turística.,Era una guía digital.,guía,False,0.17533552646636963,6,7,7,0,66338304
Era una guía turística.,Era una guía televisiva.,guía,False,0.2274775505065918,6,7,7,0,66338304
Era una guía viajera.,Era una guía digital.,guía,False,0.24533337354660034,6,8,7,1,66338304
Era una guía viajera.,Era una guía televisiva.,guía,False,0.2461870312690735,6,8,7,1,66338304
Era una guía digital.,Era una guía televisiva.,guía,True,0.19355130195617676,6,7,7,0,66338304
Era una hoja de cálculo.,Era una hoja de papel.,hoja,True,0.12056225538253784,6,8,8,0,66338304
Era una hoja de cálculo.,Era una hoja de árbol.,hoja,False,0.006929159164428711,6,8,8,0,66338304
Era una hoja de cálculo.,Era una hoja verdosa.,hoja,False,0.19395697116851807,6,8,9,1,66338304
Era una hoja de papel.,Era una hoja de árbol.,hoja,False,0.11105597019195557,6,8,8,0,66338304
Era una hoja de papel.,Era una hoja verdosa.,hoja,False,0.2586172819137573,6,8,9,1,66338304
Era una hoja de árbol.,Era una hoja verdosa.,hoja,True,0.22741562128067017,6,8,9,1,66338304
Era un hábito irritante.,Era un hábito rutinario.,hábito,True,0.21101832389831543,6,8,8,0,66338304
Era un hábito irritante.,Era un hábito de monje.,hábito,False,0.3055689334869385,6,8,8,0,66338304
Era un hábito irritante.,Era un hábito de lona.,hábito,False,0.2676231265068054,6,8,9,1,66338304
Era un hábito rutinario.,Era un hábito de monje.,hábito,False,0.2949989438056946,6,8,8,0,66338304
Era un hábito rutinario.,Era un hábito de lona.,hábito,False,0.287356436252594,6,8,9,1,66338304
Era un hábito de monje.,Era un hábito de lona.,hábito,True,0.23829859495162964,6,8,9,1,66338304
Le gusta la lengua castellana.,Le gusta la lengua española.,lengua,True,0.16507720947265625,6,8,8,0,66338304
Le gusta la lengua castellana.,Le gusta la lengua cocida.,lengua,False,0.1920027732849121,6,8,9,1,66338304
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua,False,0.20452892780303955,6,8,9,1,66338304
Le gusta la lengua española.,Le gusta la lengua cocida.,lengua,False,0.14100384712219238,6,8,9,1,66338304
Le gusta la lengua española.,Le gusta la lengua marinada.,lengua,False,0.14159119129180908,6,8,9,1,66338304
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua,True,0.0546644926071167,6,9,9,0,66338304
Era una llama ardiente.,Era una llama brillante.,llama,True,0.0504993200302124,6,7,7,0,66338304
Era una llama ardiente.,Era una llama peruana.,llama,False,0.13380777835845947,6,7,7,0,66338304
Era una llama ardiente.,Era una llama lanuda.,llama,False,0.07781034708023071,6,7,8,1,66338304
Era una llama brillante.,Era una llama peruana.,llama,False,0.125080406665802,6,7,7,0,66338304
Era una llama brillante.,Era una llama lanuda.,llama,False,0.07982581853866577,6,7,8,1,66338304
Era una llama peruana.,Era una llama lanuda.,llama,True,0.11282634735107422,6,7,8,1,66338304
Tenía una mano de hierro.,Tenía una mano dura.,mano,True,0.11396586894989014,6,8,7,1,66338304
Tenía una mano de hierro.,Tenía una mano lastimada.,mano,False,0.21048295497894287,6,8,8,0,66338304
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.1946200132369995,6,8,8,0,66338304
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.1824517846107483,6,8,8,0,66338304
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.21179509162902832,6,7,8,1,66338304
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.20495647192001343,6,7,8,1,66338304
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.20949643850326538,6,7,8,1,66338304
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.09243130683898926,6,8,8,0,66338304
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.12791740894317627,6,8,8,0,66338304
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.06221127510070801,6,8,8,0,66338304
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.11313408613204956,6,8,8,0,66338304
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.3074163794517517,6,8,7,1,66338304
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.3050854802131653,6,8,7,1,66338304
Tenía una muñeca lesionada.,Tenía una muñeca preciosa.,muñeca,False,0.24322432279586792,6,8,7,1,66338304
Tenía una muñeca lesionada.,Tenía una muñeca plástica.,muñeca,False,0.2232675552368164,6,8,7,1,66338304
Tenía una muñeca preciosa.,Tenía una muñeca plástica.,muñeca,True,0.16587698459625244,6,7,7,0,66338304
Era una naranja jugosa.,Era una naranja madura.,naranja,True,0.07464706897735596,6,8,7,1,66338304
Era una naranja jugosa.,Era un naranja oscuro.,naranja,False,0.19030016660690308,6,8,7,1,66338304
Era una naranja jugosa.,Era un naranja brillante.,naranja,False,0.14411091804504395,6,8,7,1,66338304
Era una naranja madura.,Era un naranja oscuro.,naranja,False,0.16292601823806763,6,7,7,0,66338304
Era una naranja madura.,Era un naranja brillante.,naranja,False,0.1380913257598877,6,7,7,0,66338304
Era un naranja oscuro.,Era un naranja brillante.,naranja,True,0.04146122932434082,6,7,7,0,66338304
Era una nave de madera.,Era una nave marítima.,nave,True,0.25529080629348755,6,8,7,1,66338304
Era una nave de madera.,Era una nave católica.,nave,False,0.26501548290252686,6,8,7,1,66338304
Era una nave de madera.,Era una nave sagrada.,nave,False,0.24128317832946777,6,8,7,1,66338304
Era una nave marítima.,Era una nave católica.,nave,False,0.0012717843055725098,6,7,7,0,66338304
Era una nave marítima.,Era una nave sagrada.,nave,False,0.14945685863494873,6,7,7,0,66338304
Era una nave católica.,Era una nave sagrada.,nave,True,0.14893215894699097,6,7,7,0,66338304
Era una nota desafinada.,Era una nota aguda.,nota,True,0.04841333627700806,6,8,7,1,66338304
Era una nota desafinada.,Era una nota musical.,nota,True,0.07878899574279785,6,8,7,1,66338304
Era una nota desafinada.,Era una nota académica.,nota,False,0.15344136953353882,6,8,7,1,66338304
Era una nota desafinada.,Era una nota decepcionante.,nota,False,0.11296218633651733,6,8,8,0,66338304
Era una nota desafinada.,Era una nota satisfactoria.,nota,False,0.18750613927841187,6,8,7,1,66338304
Era una nota aguda.,Era una nota musical.,nota,True,0.0837671160697937,6,7,7,0,66338304
Era una nota aguda.,Era una nota académica.,nota,False,0.19050228595733643,6,7,7,0,66338304
Era una nota aguda.,Era una nota decepcionante.,nota,False,0.16102319955825806,6,7,8,1,66338304
Era una nota aguda.,Era una nota satisfactoria.,nota,False,0.21010148525238037,6,7,7,0,66338304
Era una nota musical.,Era una nota académica.,nota,False,0.16338670253753662,6,7,7,0,66338304
Era una nota musical.,Era una nota decepcionante.,nota,False,0.19040918350219727,6,7,8,1,66338304
Era una nota musical.,Era una nota satisfactoria.,nota,False,0.22644352912902832,6,7,7,0,66338304
Era una nota académica.,Era una nota decepcionante.,nota,True,0.12258118391036987,6,7,8,1,66338304
Era una nota académica.,Era una nota satisfactoria.,nota,True,0.17407763004302979,6,7,7,0,66338304
Era una nota decepcionante.,Era una nota satisfactoria.,nota,True,0.10339093208312988,6,8,7,1,66338304
Se trataba de una ola marítima.,Se trataba de una ola navegable.,ola,True,0.1501384973526001,6,9,10,1,66338304
Se trataba de una ola marítima.,Se trataba de una ola migratoria.,ola,False,0.16276603937149048,6,9,10,1,66338304
Se trataba de una ola marítima.,Se trataba de una ola criminal.,ola,False,0.14247524738311768,6,9,9,0,66338304
Se trataba de una ola navegable.,Se trataba de una ola migratoria.,ola,False,0.2265452742576599,6,10,10,0,66338304
Se trataba de una ola navegable.,Se trataba de una ola criminal.,ola,False,0.2640061378479004,6,10,9,1,66338304
Se trataba de una ola migratoria.,Se trataba de una ola criminal.,ola,True,0.1436958909034729,6,10,9,1,66338304
Es una orden jurídica.,Es una orden ejecutiva.,orden,True,0.11325293779373169,6,7,7,0,66338304
Es una orden jurídica.,Es una orden religiosa.,orden,False,0.31459659337997437,6,7,7,0,66338304
Es una orden jurídica.,Es una orden católica.,orden,False,0.0008491873741149902,6,7,7,0,66338304
Es una orden ejecutiva.,Es una orden religiosa.,orden,False,0.3672056794166565,6,7,7,0,66338304
Es una orden ejecutiva.,Es una orden católica.,orden,False,0.11478763818740845,6,7,7,0,66338304
Es una orden religiosa.,Es una orden católica.,orden,True,0.31174176931381226,6,7,7,0,66338304
Estaba en la palma frondosa.,Estaba en la palma de coco.,palma,True,0.1822223663330078,6,10,9,1,66338304
Estaba en la palma frondosa.,Estaba en la palma derecha.,palma,False,0.18168503046035767,6,10,8,2,66338304
