Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una revista de belleza.,Era una revista estrujada.,revista,False,0.12711066007614136,22,8,9,1,58852864
Era una revista deportiva.,Era una revista brillosa.,revista,False,0.10431903600692749,22,7,9,2,58852864
Era una revista deportiva.,Era una revista estrujada.,revista,False,0.1564663052558899,22,7,9,2,58852864
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.03308779001235962,22,9,9,0,58852864
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.17572557926177979,22,8,7,1,58852864
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.12021583318710327,22,8,7,1,58852864
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.11701732873916626,22,8,8,0,58852864
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.12244546413421631,22,7,7,0,58852864
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.19157326221466064,22,7,8,1,58852864
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.057817280292510986,22,7,8,1,58852864
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.02436983585357666,22,9,8,1,58852864
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.3137921094894409,22,9,7,2,58852864
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.08164459466934204,22,9,7,2,58852864
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.2980078458786011,22,8,7,1,58852864
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.06266063451766968,22,8,7,1,58852864
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.2721649408340454,22,7,7,0,58852864
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.02671349048614502,22,7,7,0,58852864
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.09009236097335815,22,7,8,1,58852864
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.13446694612503052,22,7,8,1,58852864
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.0914541482925415,22,7,8,1,58852864
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.09877938032150269,22,7,8,1,58852864
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.10162025690078735,22,8,8,0,58852864
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.07980066537857056,22,8,8,0,58852864
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.09488004446029663,22,8,9,1,58852864
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.07903552055358887,22,8,8,0,58852864
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.15920573472976685,22,8,9,1,58852864
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.13842159509658813,22,8,8,0,58852864
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.04389679431915283,22,9,8,1,58852864
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.08063584566116333,22,9,9,0,58852864
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.18297028541564941,22,9,9,0,58852864
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.17637568712234497,22,9,10,1,58852864
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.11041808128356934,22,9,9,0,58852864
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.12180441617965698,22,9,10,1,58852864
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.06091803312301636,22,9,10,1,58852864
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.15998530387878418,22,7,7,0,58852864
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.10932338237762451,22,7,8,1,58852864
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.07649171352386475,22,7,7,0,58852864
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.2309444546699524,22,7,8,1,58852864
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.16610699892044067,22,7,7,0,58852864
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.08450770378112793,22,8,7,1,58852864
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.03199756145477295,22,8,8,0,58852864
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.10095769166946411,22,8,8,0,58852864
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.11704283952713013,22,8,8,0,58852864
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.12952417135238647,22,8,8,0,58852864
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.1492938995361328,22,8,8,0,58852864
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.03796875476837158,22,8,8,0,58852864
Era un sostén emocional.,Era un sostén incondicional.,sostén,True,0.023274540901184082,22,8,8,0,58852864
Era un sostén emocional.,Era un sostén sedoso.,sostén,False,0.05829411745071411,22,8,9,1,58852864
Era un sostén emocional.,Era un sostén incómodo.,sostén,False,0.04020810127258301,22,8,8,0,58852864
Era un sostén incondicional.,Era un sostén sedoso.,sostén,False,0.056530773639678955,22,8,9,1,58852864
Era un sostén incondicional.,Era un sostén incómodo.,sostén,False,0.041244566440582275,22,8,8,0,58852864
Era un sostén sedoso.,Era un sostén incómodo.,sostén,True,0.04561305046081543,22,9,8,1,58852864
Él alcanzó su sueño.,Él abandonó su sueño.,sueño,True,0.02580130100250244,22,7,7,0,58852864
Él alcanzó su sueño.,Él moría de sueño.,sueño,False,0.1631200909614563,22,7,8,1,58852864
Él alcanzó su sueño.,Él tenía sueño.,sueño,False,0.06279385089874268,22,7,6,1,58852864
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.04448968172073364,22,7,7,0,58852864
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.046319663524627686,22,7,7,0,58852864
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.14032083749771118,22,7,8,1,58852864
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.06374400854110718,22,7,6,1,58852864
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.040416181087493896,22,7,7,0,58852864
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.046052753925323486,22,7,7,0,58852864
Él moría de sueño.,Él tenía sueño.,sueño,True,0.1314101219177246,22,8,6,2,58852864
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.16260141134262085,22,8,7,1,58852864
Él moría de sueño.,Él relató su sueño.,sueño,False,0.16777867078781128,22,8,7,1,58852864
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.07628858089447021,22,6,7,1,58852864
Él tenía sueño.,Él relató su sueño.,sueño,False,0.06872767210006714,22,6,7,1,58852864
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.023288726806640625,22,7,7,0,58852864
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.14417296648025513,22,9,10,1,58852864
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.11695718765258789,22,9,9,0,58852864
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.11433935165405273,22,9,9,0,58852864
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.10993385314941406,22,10,9,1,58852864
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.09627997875213623,22,10,9,1,58852864
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.10511094331741333,22,9,9,0,58852864
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.05263984203338623,22,9,9,0,58852864
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.16547811031341553,22,9,10,1,58852864
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.0647958517074585,22,9,12,3,58852864
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.13206976652145386,22,9,10,1,58852864
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.07539999485015869,22,9,12,3,58852864
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.13398677110671997,22,10,12,2,58852864
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.0723147988319397,22,8,9,1,58852864
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.07609128952026367,22,8,8,0,58852864
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.07060569524765015,22,8,8,0,58852864
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.03816598653793335,22,9,8,1,58852864
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.027431786060333252,22,9,8,1,58852864
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.012788057327270508,22,8,8,0,58852864
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.08500206470489502,22,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.2626376748085022,22,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.23681586980819702,22,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.04838383197784424,22,8,8,0,58852864
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.06296026706695557,22,8,8,0,58852864
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.22589576244354248,22,9,9,0,58852864
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.2025458812713623,22,9,9,0,58852864
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.08898735046386719,22,9,8,1,58852864
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.05777639150619507,22,9,8,1,58852864
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.03408735990524292,22,9,9,0,58852864
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.2907217741012573,22,9,8,1,58852864
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.2605072855949402,22,9,8,1,58852864
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.2666310667991638,22,9,8,1,58852864
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.23823285102844238,22,9,8,1,58852864
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.048624277114868164,22,8,8,0,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.06476885080337524,22,9,10,1,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.08915203809738159,22,9,9,0,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.07240360975265503,22,9,10,1,58852864
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.04863625764846802,22,10,9,1,58852864
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.04614502191543579,22,10,10,0,58852864
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.06573480367660522,22,9,10,1,58852864
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.06093627214431763,22,9,9,0,58852864
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.06094175577163696,22,9,9,0,58852864
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.08706378936767578,22,9,9,0,58852864
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.06990987062454224,22,9,9,0,58852864
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.08034133911132812,22,9,9,0,58852864
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.0835922360420227,22,9,9,0,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.05703550577163696,22,9,8,1,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.11237192153930664,22,9,9,0,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.05612325668334961,22,9,10,1,58852864
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.09389400482177734,22,8,9,1,58852864
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.11611640453338623,22,8,10,2,58852864
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.1711241602897644,22,9,10,1,58852864
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.08990418910980225,22,8,8,0,58852864
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.153705894947052,22,8,7,1,58852864
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.13062584400177002,22,8,7,1,58852864
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.1463228464126587,22,8,7,1,58852864
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.13472318649291992,22,8,7,1,58852864
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.05552440881729126,22,7,7,0,58852864
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.06804275512695312,23,8,8,0,58852864
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.11668914556503296,23,8,8,0,58852864
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.10819387435913086,23,8,8,0,58852864
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.13085103034973145,23,8,8,0,58852864
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.13162702322006226,23,8,8,0,58852864
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.053827762603759766,23,8,8,0,58852864
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.24159252643585205,23,8,9,1,58852864
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.13322508335113525,23,8,9,1,58852864
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.24978303909301758,23,8,9,1,58852864
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.11587858200073242,23,9,9,0,58852864
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.2699325680732727,23,9,9,0,58852864
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.22213983535766602,23,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.06826621294021606,23,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.07768851518630981,23,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.10149365663528442,23,9,10,1,58852864
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.07481682300567627,23,9,9,0,58852864
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.08036381006240845,23,9,10,1,58852864
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.05975019931793213,23,9,10,1,58852864
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.1811618208885193,23,9,9,0,58852864
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.22613298892974854,23,9,9,0,58852864
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.2200225591659546,23,9,8,1,58852864
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.33653581142425537,23,9,9,0,58852864
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.3525649309158325,23,9,8,1,58852864
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.06738525629043579,23,9,8,1,58852864
Era un banco financiero.,Era un banco exitoso.,banco,True,0.05790609121322632,23,7,7,0,58852864
Era un banco financiero.,Era un banco plástico.,banco,False,0.05898958444595337,23,7,7,0,58852864
Era un banco financiero.,Era un banco cómodo.,banco,False,0.1737695336341858,23,7,7,0,58852864
Era un banco exitoso.,Era un banco plástico.,banco,False,0.0603100061416626,23,7,7,0,58852864
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.10394597053527832,23,7,7,0,58852864
Era un banco plástico.,Era un banco cómodo.,banco,True,0.12112349271774292,23,7,7,0,58852864
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.05333966016769409,23,8,8,0,58852864
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.06598454713821411,23,8,9,1,58852864
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.063884437084198,23,8,8,0,58852864
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.11047989130020142,23,8,9,1,58852864
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.11454242467880249,23,8,8,0,58852864
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.08774012327194214,23,9,8,1,58852864
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.10174351930618286,23,8,7,1,58852864
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.02677464485168457,23,8,8,0,58852864
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.16969376802444458,23,8,8,0,58852864
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.04711329936981201,23,8,8,0,58852864
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.13943278789520264,23,8,7,1,58852864
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.09737110137939453,23,7,8,1,58852864
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.19442307949066162,23,7,8,1,58852864
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.12478303909301758,23,7,8,1,58852864
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.11189216375350952,23,7,7,0,58852864
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.15919286012649536,23,8,8,0,58852864
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.04674232006072998,23,8,8,0,58852864
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.13860052824020386,23,8,7,1,58852864
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.17499345541000366,23,8,8,0,58852864
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.16591787338256836,23,8,7,1,58852864
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.13027328252792358,23,8,7,1,58852864
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.1190982460975647,23,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.11827385425567627,23,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.10475814342498779,23,9,9,0,58852864
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.11430245637893677,23,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.10497927665710449,23,9,10,1,58852864
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.1207476258277893,23,8,8,0,58852864
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.1542251706123352,23,8,9,1,58852864
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.07597267627716064,23,8,8,0,58852864
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.1552627682685852,23,8,10,2,58852864
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.05770593881607056,23,8,9,1,58852864
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.06468874216079712,23,8,8,0,58852864
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.06973731517791748,23,8,10,2,58852864
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.10371416807174683,23,9,8,1,58852864
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.04171639680862427,23,9,10,1,58852864
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.10174864530563354,23,8,10,2,58852864
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.024816513061523438,23,8,8,0,58852864
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.04764634370803833,23,8,9,1,58852864
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.03935319185256958,23,8,9,1,58852864
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.05437767505645752,23,8,9,1,58852864
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.03994143009185791,23,8,9,1,58852864
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.041386425495147705,23,9,9,0,58852864
Era un campo competitivo.,Era un campo biológico.,campo,True,0.06987893581390381,23,7,7,0,58852864
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.08022797107696533,23,7,8,1,58852864
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.05665487051010132,23,7,7,0,58852864
Era un campo biológico.,Era un campo cultivado.,campo,False,0.06600499153137207,23,7,8,1,58852864
Era un campo biológico.,Era un campo abandonado.,campo,False,0.10279256105422974,23,7,7,0,58852864
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.09556806087493896,23,8,7,1,58852864
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.050178468227386475,23,8,9,1,58852864
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.11183422803878784,23,8,9,1,58852864
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.16698384284973145,23,8,8,0,58852864
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.18882936239242554,23,8,8,0,58852864
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.16327130794525146,23,8,9,1,58852864
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.10424655675888062,23,9,9,0,58852864
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.1909043788909912,23,9,8,1,58852864
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.19943875074386597,23,9,8,1,58852864
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.16382241249084473,23,9,9,0,58852864
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.15454202890396118,23,9,8,1,58852864
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.1346607804298401,23,9,8,1,58852864
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.1333773136138916,23,9,9,0,58852864
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.1429579257965088,23,8,8,0,58852864
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.135989248752594,23,8,9,1,58852864
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.1003185510635376,23,8,9,1,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.07963287830352783,23,11,10,1,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.2110639214515686,23,11,9,2,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.16275978088378906,23,11,10,1,58852864
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.1801961064338684,23,10,9,1,58852864
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.1600767970085144,23,10,10,0,58852864
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.12925004959106445,23,9,10,1,58852864
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.06645536422729492,23,8,8,0,58852864
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.18482041358947754,23,8,8,0,58852864
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.1822299361228943,23,8,8,0,58852864
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.1770222783088684,23,8,8,0,58852864
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.16303402185440063,23,8,8,0,58852864
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.06093186140060425,23,8,8,0,58852864
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.03256434202194214,23,7,7,0,58852864
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.0278739333152771,23,7,7,0,58852864
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.10383981466293335,23,7,9,2,58852864
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.17883795499801636,23,7,8,1,58852864
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.1625303030014038,23,7,7,0,58852864
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.017851591110229492,23,7,7,0,58852864
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.14294135570526123,23,7,9,2,58852864
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.19396436214447021,23,7,8,1,58852864
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.168701171875,23,7,7,0,58852864
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.12931203842163086,23,7,9,2,58852864
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.19911009073257446,23,7,8,1,58852864
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.17363911867141724,23,7,7,0,58852864
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.13627839088439941,23,9,8,1,58852864
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.12039917707443237,23,9,7,2,58852864
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.061416566371917725,23,8,7,1,58852864
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.027373075485229492,23,7,7,0,58852864
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.06348568201065063,23,7,7,0,58852864
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.06867510080337524,23,7,7,0,58852864
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.07628965377807617,23,7,7,0,58852864
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.04226839542388916,23,7,7,0,58852864
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.08141434192657471,23,7,7,0,58852864
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.19122058153152466,23,8,10,2,58852864
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.18088364601135254,23,8,8,0,58852864
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.2441158890724182,23,8,10,2,58852864
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.2867448329925537,23,10,8,2,58852864
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.12080264091491699,23,10,10,0,58852864
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.21781432628631592,23,8,10,2,58852864
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.07786142826080322,23,7,8,1,58852864
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.0657496452331543,23,7,7,0,58852864
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.08119469881057739,23,7,7,0,58852864
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.09516644477844238,23,8,7,1,58852864
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.07246220111846924,23,8,7,1,58852864
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.0612606406211853,23,7,7,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.01898890733718872,23,10,10,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.07803410291671753,23,10,10,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.053722500801086426,23,10,10,0,58852864
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.10840171575546265,23,10,10,0,58852864
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.0661478042602539,23,10,10,0,58852864
