Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.023440420627593994,18,8,8,0,17811968
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.023085176944732666,18,8,8,0,17811968
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.27259916067123413,18,8,9,1,17811968
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.06912708282470703,18,8,9,1,17811968
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.16919797658920288,18,8,9,1,17811968
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.22561132907867432,18,9,9,0,17811968
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.11659210920333862,18,9,9,0,17811968
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.13950014114379883,18,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.023288369178771973,18,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.037631988525390625,18,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.08085858821868896,18,9,10,1,17811968
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.026029348373413086,18,9,9,0,17811968
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.04777419567108154,18,9,10,1,17811968
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.04129183292388916,18,9,10,1,17811968
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.0943569540977478,18,9,9,0,17811968
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.13647091388702393,18,9,9,0,17811968
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.14512848854064941,18,9,8,1,17811968
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.07355594635009766,18,9,9,0,17811968
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.06790804862976074,18,9,8,1,17811968
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.06211507320404053,18,9,8,1,17811968
Era un banco financiero.,Era un banco exitoso.,banco,True,0.0663180947303772,18,7,7,0,17811968
Era un banco financiero.,Era un banco plástico.,banco,False,0.06515681743621826,18,7,7,0,17811968
Era un banco financiero.,Era un banco cómodo.,banco,False,0.09332281351089478,18,7,7,0,17811968
Era un banco exitoso.,Era un banco plástico.,banco,False,0.07158023118972778,18,7,7,0,17811968
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.04135167598724365,18,7,7,0,17811968
Era un banco plástico.,Era un banco cómodo.,banco,True,0.054259419441223145,18,7,7,0,17811968
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.015432894229888916,18,8,8,0,17811968
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.11205399036407471,18,8,9,1,17811968
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.05166482925415039,18,8,8,0,17811968
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.11958473920822144,18,8,9,1,17811968
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.07514029741287231,18,8,8,0,17811968
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.10690855979919434,18,9,8,1,17811968
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.15987151861190796,18,8,7,1,17811968
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.016184449195861816,18,8,8,0,17811968
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.08652651309967041,18,8,8,0,17811968
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.058637380599975586,18,8,8,0,17811968
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.14431226253509521,18,8,7,1,17811968
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.1388426423072815,18,7,8,1,17811968
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.12181359529495239,18,7,8,1,17811968
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.1407029628753662,18,7,8,1,17811968
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.13509154319763184,18,7,7,0,17811968
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.08761465549468994,18,8,8,0,17811968
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.0654417872428894,18,8,8,0,17811968
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.12382203340530396,18,8,7,1,17811968
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.10746735334396362,18,8,8,0,17811968
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.1536320447921753,18,8,7,1,17811968
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.0690687894821167,18,8,7,1,17811968
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.03945267200469971,18,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.06826359033584595,18,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.11097878217697144,18,9,9,0,17811968
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.06817305088043213,18,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.044304072856903076,18,9,10,1,17811968
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.051722586154937744,18,8,8,0,17811968
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.12636446952819824,18,8,9,1,17811968
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.039261817932128906,18,8,8,0,17811968
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.05559736490249634,18,8,10,2,17811968
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.08898013830184937,18,8,9,1,17811968
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.04366421699523926,18,8,8,0,17811968
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.05260497331619263,18,8,10,2,17811968
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.10548359155654907,18,9,8,1,17811968
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.0860741138458252,18,9,10,1,17811968
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.049479901790618896,18,8,10,2,17811968
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.030694663524627686,18,8,8,0,17811968
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.07317304611206055,18,8,9,1,17811968
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.0735541582107544,18,8,9,1,17811968
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.059515953063964844,18,8,9,1,17811968
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.05413550138473511,18,8,9,1,17811968
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.03877663612365723,18,9,9,0,17811968
Era un campo competitivo.,Era un campo biológico.,campo,True,0.07397323846817017,18,7,7,0,17811968
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.03443223237991333,18,7,8,1,17811968
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.039063870906829834,18,7,7,0,17811968
Era un campo biológico.,Era un campo cultivado.,campo,False,0.073952317237854,18,7,8,1,17811968
Era un campo biológico.,Era un campo abandonado.,campo,False,0.08884572982788086,18,7,7,0,17811968
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.058542847633361816,18,8,7,1,17811968
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.03362703323364258,18,8,9,1,17811968
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.0959247350692749,18,8,9,1,17811968
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.09528917074203491,18,8,8,0,17811968
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.0985574722290039,18,8,8,0,17811968
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.1185181736946106,18,8,9,1,17811968
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.0815507173538208,18,9,9,0,17811968
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.1111801266670227,18,9,8,1,17811968
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.10336130857467651,18,9,8,1,17811968
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.11431139707565308,18,9,9,0,17811968
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.07052993774414062,18,9,8,1,17811968
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.07188558578491211,18,9,8,1,17811968
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.06866389513015747,18,9,9,0,17811968
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.06453526020050049,18,8,8,0,17811968
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.09317874908447266,18,8,9,1,17811968
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.041138410568237305,18,8,9,1,17811968
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.08042871952056885,18,11,10,1,17811968
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.1344028115272522,18,11,9,2,17811968
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.08175337314605713,18,11,10,1,17811968
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.13038498163223267,18,10,9,1,17811968
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.06525379419326782,18,10,10,0,17811968
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.0532757043838501,18,9,10,1,17811968
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.037728846073150635,18,8,8,0,17811968
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.1409870982170105,18,8,8,0,17811968
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.15095001459121704,18,8,8,0,17811968
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.09953117370605469,18,8,8,0,17811968
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.1128358244895935,18,8,8,0,17811968
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.017998218536376953,18,8,8,0,17811968
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.03860431909561157,18,7,7,0,17811968
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.0658271312713623,18,7,7,0,17811968
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.05528503656387329,18,7,9,2,17811968
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.07152312994003296,18,7,8,1,17811968
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.05136197805404663,18,7,7,0,17811968
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.040635526180267334,18,7,7,0,17811968
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.11540818214416504,18,7,9,2,17811968
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.13273614645004272,18,7,8,1,17811968
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.06498074531555176,18,7,7,0,17811968
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.1410531997680664,18,7,9,2,17811968
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.13194984197616577,18,7,8,1,17811968
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.09556347131729126,18,7,7,0,17811968
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.02781534194946289,18,9,8,1,17811968
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.04625439643859863,18,9,7,2,17811968
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.05528968572616577,18,8,7,1,17811968
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.013791084289550781,18,7,7,0,17811968
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.04226917028427124,18,7,7,0,17811968
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.04311436414718628,18,7,7,0,17811968
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.03642165660858154,18,7,7,0,17811968
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.04726767539978027,18,7,7,0,17811968
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.026369094848632812,18,7,7,0,17811968
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.11873382329940796,18,8,10,2,17811968
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.0946083664894104,18,8,8,0,17811968
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.11918038129806519,18,8,10,2,17811968
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.1476312279701233,18,10,8,2,17811968
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.05448639392852783,18,10,10,0,17811968
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.08533710241317749,18,8,10,2,17811968
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.12023031711578369,18,7,8,1,17811968
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.0343630313873291,18,7,7,0,17811968
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.06852209568023682,18,7,7,0,17811968
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.0794147253036499,18,8,7,1,17811968
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.04357999563217163,18,8,7,1,17811968
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.04375123977661133,18,7,7,0,17811968
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.02190423011779785,18,10,10,0,17811968
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.06764870882034302,18,10,10,0,17811968
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.07443016767501831,18,10,10,0,17811968
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.09567689895629883,18,10,10,0,17811968
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.11065417528152466,18,10,10,0,17811968
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.021392822265625,18,10,10,0,17811968
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.042599380016326904,18,8,8,0,17811968
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.06786495447158813,18,8,7,1,17811968
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.03549259901046753,18,8,8,0,17811968
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.05058407783508301,18,8,8,0,17811968
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.05432295799255371,18,8,7,1,17811968
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.0544704794883728,18,8,7,1,17811968
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.04275834560394287,18,8,8,0,17811968
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.03729015588760376,18,8,8,0,17811968
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.06366032361984253,18,8,7,1,17811968
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.06600916385650635,18,7,8,1,17811968
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.0691533088684082,18,7,8,1,17811968
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.04683476686477661,18,7,7,0,17811968
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.037142395973205566,18,8,8,0,17811968
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.04806441068649292,18,8,7,1,17811968
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.049321770668029785,18,8,7,1,17811968
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.1134413480758667,18,9,9,0,17811968
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.10656213760375977,18,9,10,1,17811968
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.07207608222961426,18,9,9,0,17811968
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.199127197265625,18,9,10,1,17811968
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.17488199472427368,18,9,9,0,17811968
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.09682101011276245,18,10,9,1,17811968
Era la clave musical.,Era la clave de sol.,clave,True,0.08670186996459961,18,7,8,1,17811968
Era la clave musical.,Era la clave esencial.,clave,False,0.053475022315979004,18,7,7,0,17811968
Era la clave musical.,Era la clave al caso.,clave,False,0.10048490762710571,18,7,8,1,17811968
Era la clave de sol.,Era la clave esencial.,clave,False,0.050203919410705566,18,8,7,1,17811968
Era la clave de sol.,Era la clave al caso.,clave,False,0.058528900146484375,18,8,8,0,17811968
Era la clave esencial.,Era la clave al caso.,clave,True,0.07247036695480347,18,7,8,1,17811968
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.02867734432220459,18,8,7,1,17811968
El clima estaba tenso.,El clima estaba frío.,clima,False,0.03564482927322388,18,8,7,1,17811968
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.05808192491531372,18,8,8,0,17811968
El clima estaba amigable.,El clima estaba frío.,clima,False,0.04357868432998657,18,7,7,0,17811968
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.06207907199859619,18,7,8,1,17811968
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.03252607583999634,18,7,8,1,17811968
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.05243867635726929,18,8,7,1,17811968
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.052577197551727295,18,8,8,0,17811968
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.07289117574691772,18,8,8,0,17811968
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.06548911333084106,18,8,7,1,17811968
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.0856848955154419,18,8,7,1,17811968
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.07392340898513794,18,8,8,0,17811968
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.05631369352340698,18,8,8,0,17811968
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.03144174814224243,18,7,8,1,17811968
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.04319334030151367,18,7,8,1,17811968
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.04651236534118652,18,7,7,0,17811968
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.03831303119659424,18,7,7,0,17811968
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.04464006423950195,18,7,8,1,17811968
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.05350738763809204,18,7,8,1,17811968
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.04208827018737793,18,8,8,0,17811968
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.04711490869522095,18,8,7,1,17811968
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.048372745513916016,18,8,7,1,17811968
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.046488940715789795,18,8,8,0,17811968
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.02765178680419922,18,8,8,0,17811968
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.033408164978027344,18,8,7,1,17811968
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.017481207847595215,18,8,7,1,17811968
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.07845890522003174,18,8,8,0,17811968
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.08628135919570923,18,8,8,0,17811968
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.03271305561065674,18,7,7,0,17811968
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.06786799430847168,18,7,8,1,17811968
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.061874449253082275,18,7,8,1,17811968
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.0717688798904419,18,7,8,1,17811968
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.09102743864059448,18,7,8,1,17811968
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.045384347438812256,18,8,8,0,17811968
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.058471500873565674,18,8,8,0,17811968
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.13477230072021484,18,8,7,1,17811968
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.04676634073257446,18,8,9,1,17811968
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.1022595763206482,18,8,7,1,17811968
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.06559133529663086,18,8,9,1,17811968
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.11172217130661011,18,7,9,2,17811968
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.0582425594329834,18,9,8,1,17811968
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.10946387052536011,18,9,8,1,17811968
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.18901938199996948,18,9,9,0,17811968
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.05657464265823364,18,8,8,0,17811968
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.155922532081604,18,8,9,1,17811968
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.10766416788101196,18,8,9,1,17811968
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.04397225379943848,18,9,7,2,17811968
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.07841569185256958,18,9,8,1,17811968
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.10151869058609009,18,9,7,2,17811968
Él observaba el compás.,Él bailaba al compás.,compás,False,0.0675092339515686,18,7,8,1,17811968
Él observaba el compás.,Él cantaba al compás.,compás,False,0.0738745927810669,18,7,7,0,17811968
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.017567098140716553,18,8,7,1,17811968
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.06163209676742554,18,8,8,0,17811968
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.15758705139160156,18,8,8,0,17811968
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.1706867218017578,18,8,8,0,17811968
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.15227437019348145,18,8,9,1,17811968
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.11424249410629272,18,8,8,0,17811968
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.12779539823532104,18,8,8,0,17811968
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.1327977180480957,18,8,9,1,17811968
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.01051473617553711,18,8,8,0,17811968
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.08233237266540527,18,8,9,1,17811968
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.09275269508361816,18,8,9,1,17811968
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.08419746160507202,18,7,8,1,17811968
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.07010358572006226,18,7,7,0,17811968
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.1008673906326294,18,7,8,1,17811968
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.05827063322067261,18,8,7,1,17811968
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.04626232385635376,18,8,8,0,17811968
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.033555686473846436,18,7,8,1,17811968
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.03423488140106201,18,10,10,0,17811968
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.11502403020858765,18,10,11,1,17811968
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.04041033983230591,18,10,9,1,17811968
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.02747100591659546,18,10,9,1,17811968
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.043250083923339844,18,10,9,1,17811968
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.11859798431396484,18,10,11,1,17811968
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.05680924654006958,18,10,9,1,17811968
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.042526066303253174,18,10,9,1,17811968
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.03561300039291382,18,10,9,1,17811968
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.08615314960479736,18,11,9,2,17811968
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.09828346967697144,18,11,9,2,17811968
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.12351173162460327,18,11,9,2,17811968
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.029444754123687744,18,9,9,0,17811968
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.056639134883880615,18,9,9,0,17811968
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.02011209726333618,18,9,9,0,17811968
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.05272179841995239,18,8,8,0,17811968
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.09228670597076416,18,8,8,0,17811968
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.09240186214447021,18,8,8,0,17811968
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.20191901922225952,18,8,9,1,17811968
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.21804147958755493,18,8,9,1,17811968
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.11536598205566406,18,8,8,0,17811968
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.12192809581756592,18,8,8,0,17811968
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.2065843939781189,18,8,9,1,17811968
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.22334837913513184,18,8,9,1,17811968
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.056126415729522705,18,8,8,0,17811968
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.27903610467910767,18,8,9,1,17811968
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.3266547918319702,18,8,9,1,17811968
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.28286129236221313,18,8,9,1,17811968
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.3229851722717285,18,8,9,1,17811968
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.11135393381118774,18,9,9,0,17811968
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.04038053750991821,18,8,9,1,17811968
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.05851095914840698,18,8,9,1,17811968
