Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una función social.,Era una función lineal.,función,False,0.12267011404037476,10,7,7,0,109850880
Era una función social.,Era una función matemática.,función,False,0.11209374666213989,10,7,7,0,109850880
Era una función lineal.,Era una función matemática.,función,True,0.04581117630004883,10,7,7,0,109850880
Compró el gato para el niño.,Compró el gato peludo.,gato,True,0.06889867782592773,10,10,9,1,109850880
Compró el gato para el niño.,Compró el gato para el auto.,gato,False,0.015321016311645508,10,10,10,0,109850880
Compró el gato para el niño.,Compró el gato hidraúlico.,gato,False,0.07485848665237427,10,10,10,0,109850880
Compró el gato peludo.,Compró el gato para el auto.,gato,False,0.07067602872848511,10,9,10,1,109850880
Compró el gato peludo.,Compró el gato hidraúlico.,gato,False,0.05420190095901489,10,9,10,1,109850880
Compró el gato para el auto.,Compró el gato hidraúlico.,gato,True,0.0696679949760437,10,10,10,0,109850880
Llamó al guardia de seguridad.,Llamó al guardia de noche.,guardia,True,0.07072001695632935,10,8,8,0,109850880
Llamó al guardia de seguridad.,Llamó a la guardia nacional.,guardia,False,0.1676480770111084,10,8,8,0,109850880
Llamó al guardia de seguridad.,Llamó a la guardia costanera.,guardia,False,0.11530196666717529,10,8,10,2,109850880
Llamó al guardia de noche.,Llamó a la guardia nacional.,guardia,False,0.1684853434562683,10,8,8,0,109850880
Llamó al guardia de noche.,Llamó a la guardia costanera.,guardia,False,0.0933261513710022,10,8,10,2,109850880
Llamó a la guardia nacional.,Llamó a la guardia costanera.,guardia,True,0.09888952970504761,10,8,10,2,109850880
Era una guía turística.,Era una guía viajera.,guía,True,0.054190754890441895,10,7,8,1,109850880
Era una guía turística.,Era una guía digital.,guía,False,0.044093966484069824,10,7,7,0,109850880
Era una guía turística.,Era una guía televisiva.,guía,False,0.037976861000061035,10,7,7,0,109850880
Era una guía viajera.,Era una guía digital.,guía,False,0.07204633951187134,10,8,7,1,109850880
Era una guía viajera.,Era una guía televisiva.,guía,False,0.08516037464141846,10,8,7,1,109850880
Era una guía digital.,Era una guía televisiva.,guía,True,0.03622657060623169,10,7,7,0,109850880
Era una hoja de cálculo.,Era una hoja de papel.,hoja,True,0.06725531816482544,10,8,8,0,109850880
Era una hoja de cálculo.,Era una hoja de árbol.,hoja,False,0.10522246360778809,10,8,8,0,109850880
Era una hoja de cálculo.,Era una hoja verdosa.,hoja,False,0.11873388290405273,10,8,8,0,109850880
Era una hoja de papel.,Era una hoja de árbol.,hoja,False,0.06020200252532959,10,8,8,0,109850880
Era una hoja de papel.,Era una hoja verdosa.,hoja,False,0.06376218795776367,10,8,8,0,109850880
Era una hoja de árbol.,Era una hoja verdosa.,hoja,True,0.08158200979232788,10,8,8,0,109850880
Era un hábito irritante.,Era un hábito rutinario.,hábito,True,0.0590817928314209,10,8,8,0,109850880
Era un hábito irritante.,Era un hábito de monje.,hábito,False,0.13000059127807617,10,8,8,0,109850880
Era un hábito irritante.,Era un hábito de lona.,hábito,False,0.07470417022705078,10,8,9,1,109850880
Era un hábito rutinario.,Era un hábito de monje.,hábito,False,0.13546323776245117,10,8,8,0,109850880
Era un hábito rutinario.,Era un hábito de lona.,hábito,False,0.10139524936676025,10,8,9,1,109850880
Era un hábito de monje.,Era un hábito de lona.,hábito,True,0.06382811069488525,10,8,9,1,109850880
Le gusta la lengua castellana.,Le gusta la lengua española.,lengua,True,0.03237968683242798,10,9,8,1,109850880
Le gusta la lengua castellana.,Le gusta la lengua cocida.,lengua,False,0.1267661452293396,10,9,9,0,109850880
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua,False,0.09148299694061279,10,9,9,0,109850880
Le gusta la lengua española.,Le gusta la lengua cocida.,lengua,False,0.14581334590911865,10,8,9,1,109850880
Le gusta la lengua española.,Le gusta la lengua marinada.,lengua,False,0.11039304733276367,10,8,9,1,109850880
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua,True,0.035914480686187744,10,9,9,0,109850880
Era una llama ardiente.,Era una llama brillante.,llama,True,0.021911919116973877,10,7,7,0,109850880
Era una llama ardiente.,Era una llama peruana.,llama,False,0.04393643140792847,10,7,7,0,109850880
Era una llama ardiente.,Era una llama lanuda.,llama,False,0.05016249418258667,10,7,8,1,109850880
Era una llama brillante.,Era una llama peruana.,llama,False,0.052184104919433594,10,7,7,0,109850880
Era una llama brillante.,Era una llama lanuda.,llama,False,0.05821961164474487,10,7,8,1,109850880
Era una llama peruana.,Era una llama lanuda.,llama,True,0.03715550899505615,10,7,8,1,109850880
Tenía una mano de hierro.,Tenía una mano dura.,mano,True,0.08868640661239624,10,8,7,1,109850880
Tenía una mano de hierro.,Tenía una mano lastimada.,mano,False,0.11237227916717529,10,8,8,0,109850880
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.08623850345611572,10,8,8,0,109850880
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.09831500053405762,10,8,8,0,109850880
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.14116334915161133,10,7,8,1,109850880
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.11945855617523193,10,7,8,1,109850880
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.13346576690673828,10,7,8,1,109850880
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.03254127502441406,10,8,8,0,109850880
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.031654536724090576,10,8,8,0,109850880
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.016161859035491943,10,8,8,0,109850880
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.02956211566925049,10,8,8,0,109850880
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.09016871452331543,10,8,7,1,109850880
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.07737886905670166,10,8,8,0,109850880
Tenía una muñeca lesionada.,Tenía una muñeca preciosa.,muñeca,False,0.07200819253921509,10,8,7,1,109850880
Tenía una muñeca lesionada.,Tenía una muñeca plástica.,muñeca,False,0.0669628381729126,10,8,8,0,109850880
Tenía una muñeca preciosa.,Tenía una muñeca plástica.,muñeca,True,0.055545806884765625,10,7,8,1,109850880
Era una naranja jugosa.,Era una naranja madura.,naranja,True,0.01807725429534912,10,8,7,1,109850880
Era una naranja jugosa.,Era un naranja oscuro.,naranja,False,0.07185065746307373,10,8,7,1,109850880
Era una naranja jugosa.,Era un naranja brillante.,naranja,False,0.06196033954620361,10,8,7,1,109850880
Era una naranja madura.,Era un naranja oscuro.,naranja,False,0.06507277488708496,10,7,7,0,109850880
Era una naranja madura.,Era un naranja brillante.,naranja,False,0.06042557954788208,10,7,7,0,109850880
Era un naranja oscuro.,Era un naranja brillante.,naranja,True,0.02360856533050537,10,7,7,0,109850880
Era una nave de madera.,Era una nave marítima.,nave,True,0.06743776798248291,10,8,7,1,109850880
Era una nave de madera.,Era una nave católica.,nave,False,0.06334620714187622,10,8,7,1,109850880
Era una nave de madera.,Era una nave sagrada.,nave,False,0.04910445213317871,10,8,7,1,109850880
Era una nave marítima.,Era una nave católica.,nave,False,0.040101826190948486,10,7,7,0,109850880
Era una nave marítima.,Era una nave sagrada.,nave,False,0.04214036464691162,10,7,7,0,109850880
Era una nave católica.,Era una nave sagrada.,nave,True,0.03409320116043091,10,7,7,0,109850880
Era una nota desafinada.,Era una nota aguda.,nota,True,0.04305684566497803,10,9,7,2,109850880
Era una nota desafinada.,Era una nota musical.,nota,True,0.0671733021736145,10,9,7,2,109850880
Era una nota desafinada.,Era una nota académica.,nota,False,0.08808040618896484,10,9,7,2,109850880
Era una nota desafinada.,Era una nota decepcionante.,nota,False,0.05902707576751709,10,9,8,1,109850880
Era una nota desafinada.,Era una nota satisfactoria.,nota,False,0.07751685380935669,10,9,7,2,109850880
Era una nota aguda.,Era una nota musical.,nota,True,0.06065213680267334,10,7,7,0,109850880
Era una nota aguda.,Era una nota académica.,nota,False,0.06636959314346313,10,7,7,0,109850880
Era una nota aguda.,Era una nota decepcionante.,nota,False,0.06731396913528442,10,7,8,1,109850880
Era una nota aguda.,Era una nota satisfactoria.,nota,False,0.0560297966003418,10,7,7,0,109850880
Era una nota musical.,Era una nota académica.,nota,False,0.08268111944198608,10,7,7,0,109850880
Era una nota musical.,Era una nota decepcionante.,nota,False,0.0837630033493042,10,7,8,1,109850880
Era una nota musical.,Era una nota satisfactoria.,nota,False,0.08900147676467896,10,7,7,0,109850880
Era una nota académica.,Era una nota decepcionante.,nota,True,0.11534446477890015,10,7,8,1,109850880
Era una nota académica.,Era una nota satisfactoria.,nota,True,0.08568644523620605,10,7,7,0,109850880
Era una nota decepcionante.,Era una nota satisfactoria.,nota,True,0.045885443687438965,10,8,7,1,109850880
Se trataba de una ola marítima.,Se trataba de una ola navegable.,ola,True,0.02765566110610962,10,9,10,1,109850880
Se trataba de una ola marítima.,Se trataba de una ola migratoria.,ola,False,0.0471881628036499,10,9,10,1,109850880
Se trataba de una ola marítima.,Se trataba de una ola criminal.,ola,False,0.04722017049789429,10,9,9,0,109850880
Se trataba de una ola navegable.,Se trataba de una ola migratoria.,ola,False,0.07094466686248779,10,10,10,0,109850880
Se trataba de una ola navegable.,Se trataba de una ola criminal.,ola,False,0.06837600469589233,10,10,9,1,109850880
Se trataba de una ola migratoria.,Se trataba de una ola criminal.,ola,True,0.03594118356704712,10,10,9,1,109850880
Es una orden jurídica.,Es una orden ejecutiva.,orden,True,0.05547064542770386,10,7,7,0,109850880
Es una orden jurídica.,Es una orden religiosa.,orden,False,0.04491078853607178,10,7,7,0,109850880
Es una orden jurídica.,Es una orden católica.,orden,False,0.05146390199661255,10,7,7,0,109850880
Es una orden ejecutiva.,Es una orden religiosa.,orden,False,0.06511145830154419,10,7,7,0,109850880
Es una orden ejecutiva.,Es una orden católica.,orden,False,0.06412011384963989,10,7,7,0,109850880
Es una orden religiosa.,Es una orden católica.,orden,True,0.030772924423217773,10,7,7,0,109850880
Estaba en la palma frondosa.,Estaba en la palma de coco.,palma,True,0.07489651441574097,10,9,9,0,109850880
Estaba en la palma frondosa.,Estaba en la palma derecha.,palma,False,0.10545217990875244,10,9,8,1,109850880
Estaba en la palma frondosa.,Estaba en la palma izquierda.,palma,False,0.10308295488357544,10,9,8,1,109850880
Estaba en la palma de coco.,Estaba en la palma derecha.,palma,False,0.1351536512374878,10,9,8,1,109850880
Estaba en la palma de coco.,Estaba en la palma izquierda.,palma,False,0.13739943504333496,10,9,8,1,109850880
Estaba en la palma derecha.,Estaba en la palma izquierda.,palma,True,0.005015015602111816,10,8,8,0,109850880
Era una papa majada.,Era una papa caliente.,papa,True,0.05360889434814453,10,8,7,1,109850880
Era una papa majada.,Era una papa podrida.,papa,True,0.05967754125595093,10,8,8,0,109850880
Era una papa majada.,Era un papa jesuita.,papa,False,0.13261061906814575,10,8,8,0,109850880
Era una papa majada.,Era un papa comprensivo.,papa,False,0.11121731996536255,10,8,8,0,109850880
Era una papa majada.,Era un papa conservador.,papa,False,0.12586861848831177,10,8,7,1,109850880
Era una papa caliente.,Era una papa podrida.,papa,True,0.043047308921813965,10,7,8,1,109850880
Era una papa caliente.,Era un papa jesuita.,papa,False,0.14758265018463135,10,7,8,1,109850880
Era una papa caliente.,Era un papa comprensivo.,papa,False,0.1154744029045105,10,7,8,1,109850880
Era una papa caliente.,Era un papa conservador.,papa,False,0.12648344039916992,10,7,7,0,109850880
Era una papa podrida.,Era un papa jesuita.,papa,False,0.1285914182662964,10,8,8,0,109850880
Era una papa podrida.,Era un papa comprensivo.,papa,False,0.09875679016113281,10,8,8,0,109850880
Era una papa podrida.,Era un papa conservador.,papa,False,0.1135740876197815,10,8,7,1,109850880
Era un papa jesuita.,Era un papa comprensivo.,papa,True,0.05201411247253418,10,8,8,0,109850880
Era un papa jesuita.,Era un papa conservador.,papa,True,0.03349149227142334,10,8,7,1,109850880
Era un papa comprensivo.,Era un papa conservador.,papa,True,0.025376319885253906,10,8,7,1,109850880
Era un papel amplio.,Era un papel cuadriculado.,papel,True,0.07352858781814575,10,7,10,3,109850880
Era un papel amplio.,Era un papel principal.,papel,False,0.1180155873298645,10,7,7,0,109850880
Era un papel amplio.,Era un papel secundario.,papel,False,0.1104506254196167,10,7,7,0,109850880
Era un papel cuadriculado.,Era un papel principal.,papel,False,0.1470242142677307,10,10,7,3,109850880
Era un papel cuadriculado.,Era un papel secundario.,papel,False,0.12585043907165527,10,10,7,3,109850880
Era un papel principal.,Era un papel secundario.,papel,True,0.04562753438949585,10,7,7,0,109850880
Visitó el parque de diversiones.,Visitó el parque de atracciones.,parque,True,0.046470046043395996,10,11,10,1,109850880
Visitó el parque de diversiones.,Visitó el parque estatal.,parque,False,0.07562458515167236,10,11,9,2,109850880
Visitó el parque de diversiones.,Visitó el parque forestal.,parque,False,0.06557571887969971,10,11,9,2,109850880
Visitó el parque de atracciones.,Visitó el parque estatal.,parque,False,0.09966510534286499,10,10,9,1,109850880
Visitó el parque de atracciones.,Visitó el parque forestal.,parque,False,0.09641724824905396,10,10,9,1,109850880
Visitó el parque estatal.,Visitó el parque forestal.,parque,True,0.0366898775100708,10,9,9,0,109850880
Le gustó la pasta italiana.,Le gustó la pasta caliente.,pasta,True,0.04584383964538574,10,8,8,0,109850880
Le gustó la pasta italiana.,Le gustó la pasta dental.,pasta,False,0.08283710479736328,10,8,8,0,109850880
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta,False,0.09319645166397095,10,8,9,1,109850880
Le gustó la pasta caliente.,Le gustó la pasta dental.,pasta,False,0.07700127363204956,10,8,8,0,109850880
Le gustó la pasta caliente.,Le gustó la pasta blanqueadora.,pasta,False,0.07467067241668701,10,8,9,1,109850880
Le gustó la pasta dental.,Le gustó la pasta blanqueadora.,pasta,True,0.053174376487731934,10,8,9,1,109850880
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor,True,0.030254602432250977,10,9,8,1,109850880
Era un pastor evangélico.,Era un pastor montuno.,pastor,False,0.027046918869018555,10,9,9,0,109850880
Era un pastor evangélico.,Era un pastor de ovejas.,pastor,False,0.08362603187561035,10,9,8,1,109850880
Era un pastor eclesiástico.,Era un pastor montuno.,pastor,False,0.027582943439483643,10,8,9,1,109850880
Era un pastor eclesiástico.,Era un pastor de ovejas.,pastor,False,0.09611117839813232,10,8,8,0,109850880
Era un pastor montuno.,Era un pastor de ovejas.,pastor,True,0.07897752523422241,10,9,8,1,109850880
Ella vio la pata de la mesa.,Ella vio la pata de hierro.,pata,True,0.08296144008636475,10,10,9,1,109850880
Ella vio la pata de la mesa.,Ella vio la pata de la gata.,pata,False,0.04035598039627075,10,10,11,1,109850880
Ella vio la pata de la mesa.,Ella vio la pata peluda.,pata,False,0.08819115161895752,10,10,9,1,109850880
Ella vio la pata de hierro.,Ella vio la pata de la gata.,pata,False,0.08064264059066772,10,9,11,2,109850880
Ella vio la pata de hierro.,Ella vio la pata peluda.,pata,False,0.056258440017700195,10,9,9,0,109850880
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata,True,0.07998359203338623,10,11,9,2,109850880
Era un patrón orgulloso.,Era un patrón exigente.,patrón,True,0.04322439432144165,10,7,8,1,109850880
Era un patrón orgulloso.,Era un patrón geométrico.,patrón,False,0.10281950235366821,10,7,8,1,109850880
Era un patrón orgulloso.,Era un patrón complicado.,patrón,False,0.07702904939651489,10,7,7,0,109850880
Era un patrón exigente.,Era un patrón geométrico.,patrón,False,0.07998573780059814,10,8,8,0,109850880
Era un patrón exigente.,Era un patrón complicado.,patrón,False,0.045373499393463135,10,8,7,1,109850880
Era un patrón geométrico.,Era un patrón complicado.,patrón,True,0.06531447172164917,10,8,7,1,109850880
Se trataba de un perfil psicológico.,Se trataba de un perfil perturbador.,perfil,True,0.0598529577255249,10,9,10,1,109850880
Se trataba de un perfil psicológico.,Se trataba de un perfil fotogénico.,perfil,False,0.04584234952926636,10,9,11,2,109850880
Se trataba de un perfil psicológico.,Se trataba de un perfil elegante.,perfil,False,0.0836138129234314,10,9,9,0,109850880
Se trataba de un perfil perturbador.,Se trataba de un perfil fotogénico.,perfil,False,0.04267406463623047,10,10,11,1,109850880
Se trataba de un perfil perturbador.,Se trataba de un perfil elegante.,perfil,False,0.04648023843765259,10,10,9,1,109850880
Se trataba de un perfil fotogénico.,Se trataba de un perfil elegante.,perfil,True,0.048186302185058594,10,11,9,2,109850880
Se trataba de un periódico local.,Se trataba de un periódico global.,periódico,True,0.06513005495071411,10,9,9,0,109850880
Se trataba de un periódico local.,Se trataba de un periódico estrujado.,periódico,False,0.10634791851043701,10,9,10,1,109850880
Se trataba de un periódico local.,Se trataba de un periódico plegado.,periódico,False,0.09923207759857178,10,9,10,1,109850880
Se trataba de un periódico global.,Se trataba de un periódico estrujado.,periódico,False,0.09417730569839478,10,9,10,1,109850880
Se trataba de un periódico global.,Se trataba de un periódico plegado.,periódico,False,0.07653063535690308,10,9,10,1,109850880
Se trataba de un periódico estrujado.,Se trataba de un periódico plegado.,periódico,True,0.026883244514465332,10,10,10,0,109850880
Dibujó el pico montuno.,Dibujó el pico alpino.,pico,True,0.039905667304992676,10,11,10,1,109850880
Dibujó el pico montuno.,Dibujó el pico del ave.,pico,False,0.10493415594100952,10,11,10,1,109850880
Dibujó el pico montuno.,Dibujó el pico amarillo.,pico,False,0.051479339599609375,10,11,9,2,109850880
Dibujó el pico alpino.,Dibujó el pico del ave.,pico,False,0.10987299680709839,10,10,10,0,109850880
Dibujó el pico alpino.,Dibujó el pico amarillo.,pico,False,0.07132202386856079,10,10,9,1,109850880
Dibujó el pico del ave.,Dibujó el pico amarillo.,pico,True,0.09613072872161865,10,10,9,1,109850880
Le gustó la pieza musical.,Le gustó la pieza flamenca.,pieza,True,0.1096872091293335,10,8,10,2,109850880
Le gustó la pieza musical.,Le gustó la pieza alterada.,pieza,False,0.12052673101425171,10,8,9,1,109850880
Le gustó la pieza musical.,Le gustó la pieza añadida.,pieza,False,0.1254844069480896,10,8,9,1,109850880
Le gustó la pieza musical.,Le gustó la pieza abstracta.,pieza,False,0.09503471851348877,10,8,9,1,109850880
Le gustó la pieza musical.,Le gustó la pieza contemporánea.,pieza,False,0.07045477628707886,10,8,8,0,109850880
Le gustó la pieza flamenca.,Le gustó la pieza alterada.,pieza,False,0.06122702360153198,10,10,9,1,109850880
Le gustó la pieza flamenca.,Le gustó la pieza añadida.,pieza,False,0.0760575532913208,10,10,9,1,109850880
Le gustó la pieza flamenca.,Le gustó la pieza abstracta.,pieza,False,0.03579479455947876,10,10,9,1,109850880
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza,False,0.06095951795578003,10,10,8,2,109850880
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza,True,0.043511271476745605,10,9,9,0,109850880
Le gustó la pieza alterada.,Le gustó la pieza abstracta.,pieza,False,0.04439753293991089,10,9,9,0,109850880
Le gustó la pieza alterada.,Le gustó la pieza contemporánea.,pieza,False,0.07247054576873779,10,9,8,1,109850880
Le gustó la pieza añadida.,Le gustó la pieza abstracta.,pieza,False,0.06011468172073364,10,9,9,0,109850880
Le gustó la pieza añadida.,Le gustó la pieza contemporánea.,pieza,False,0.08130472898483276,10,9,8,1,109850880
Le gustó la pieza abstracta.,Le gustó la pieza contemporánea.,pieza,True,0.0380094051361084,10,9,8,1,109850880
Era una pista de baile.,Era una pista resbalosa.,pista,True,0.1029711365699768,10,8,8,0,109850880
Era una pista de baile.,Era una pista clave.,pista,False,0.13508397340774536,10,8,7,1,109850880
Era una pista de baile.,Era una pista falsa.,pista,False,0.12497115135192871,10,8,7,1,109850880
Era una pista resbalosa.,Era una pista clave.,pista,False,0.10597217082977295,10,8,7,1,109850880
Era una pista resbalosa.,Era una pista falsa.,pista,False,0.09004884958267212,10,8,7,1,109850880
Era una pista clave.,Era una pista falsa.,pista,True,0.03929072618484497,10,7,7,0,109850880
Estaba en la planta tropical.,Estaba en la planta venenosa.,planta,True,0.058304011821746826,10,8,9,1,109850880
Estaba en la planta tropical.,Estaba en la planta baja.,planta,False,0.13541048765182495,10,8,8,0,109850880
Estaba en la planta tropical.,Estaba en la planta superior.,planta,False,0.12517386674880981,10,8,8,0,109850880
Estaba en la planta tropical.,Estaba en la planta del pie.,planta,False,0.13825029134750366,10,8,9,1,109850880
Estaba en la planta tropical.,Estaba en la planta izquierda.,planta,False,0.13228589296340942,10,8,8,0,109850880
Estaba en la planta venenosa.,Estaba en la planta baja.,planta,False,0.15595245361328125,10,9,8,1,109850880
Estaba en la planta venenosa.,Estaba en la planta superior.,planta,False,0.1495419144630432,10,9,8,1,109850880
Estaba en la planta venenosa.,Estaba en la planta del pie.,planta,False,0.15496569871902466,10,9,9,0,109850880
Estaba en la planta venenosa.,Estaba en la planta izquierda.,planta,False,0.15886974334716797,10,9,8,1,109850880
Estaba en la planta baja.,Estaba en la planta superior.,planta,True,0.021457254886627197,10,8,8,0,109850880
Estaba en la planta baja.,Estaba en la planta del pie.,planta,False,0.1293695569038391,10,8,9,1,109850880
Estaba en la planta baja.,Estaba en la planta izquierda.,planta,False,0.04158514738082886,10,8,8,0,109850880
Estaba en la planta superior.,Estaba en la planta del pie.,planta,False,0.10833138227462769,10,8,9,1,109850880
Estaba en la planta superior.,Estaba en la planta izquierda.,planta,False,0.03213393688201904,10,8,8,0,109850880
Estaba en la planta del pie.,Estaba en la planta izquierda.,planta,True,0.10850811004638672,10,9,8,1,109850880
Tenía una pluma silvestre.,Tenía una pluma albina.,pluma,True,0.04249352216720581,10,7,8,1,109850880
Tenía una pluma silvestre.,Tenía una pluma fuente.,pluma,False,0.06864917278289795,10,7,7,0,109850880
Tenía una pluma silvestre.,Tenía una pluma estilográfica.,pluma,False,0.07772350311279297,10,7,8,1,109850880
Tenía una pluma albina.,Tenía una pluma fuente.,pluma,False,0.07175350189208984,10,8,7,1,109850880
Tenía una pluma albina.,Tenía una pluma estilográfica.,pluma,False,0.06461119651794434,10,8,8,0,109850880
Tenía una pluma fuente.,Tenía una pluma estilográfica.,pluma,True,0.08582252264022827,10,7,8,1,109850880
Estaba en una posición fetal.,Estaba en una posición sentada.,posición,True,0.10360574722290039,10,9,8,1,109850880
Estaba en una posición fetal.,Estaba en una posición oportuna.,posición,False,0.12968158721923828,10,9,8,1,109850880
Estaba en una posición fetal.,Estaba en una posición ventajosa.,posición,False,0.1259746551513672,10,9,9,0,109850880
Estaba en una posición sentada.,Estaba en una posición oportuna.,posición,False,0.1199532151222229,10,8,8,0,109850880
Estaba en una posición sentada.,Estaba en una posición ventajosa.,posición,False,0.11726516485214233,10,8,9,1,109850880
Estaba en una posición oportuna.,Estaba en una posición ventajosa.,posición,True,0.09533655643463135,10,8,9,1,109850880
Era una prima anual.,Era una prima costosa.,prima,True,0.06184607744216919,10,7,8,1,109850880
Era una prima anual.,Era una prima hermana.,prima,False,0.0713455080986023,10,7,7,0,109850880
Era una prima anual.,Era una prima atenta.,prima,False,0.07905322313308716,10,7,8,1,109850880
Era una prima costosa.,Era una prima hermana.,prima,False,0.11390703916549683,10,8,7,1,109850880
Era una prima costosa.,Era una prima atenta.,prima,False,0.05235034227371216,10,8,8,0,109850880
Era una prima hermana.,Era una prima atenta.,prima,True,0.09800004959106445,10,7,8,1,109850880
Tenía una pupila dilatada.,Tenía una pupila contraída.,pupila,True,0.022854924201965332,10,10,10,0,109850880
Tenía una pupila dilatada.,Tenía una pupila estudiosa.,pupila,False,0.09677249193191528,10,10,10,0,109850880
Tenía una pupila dilatada.,Tenía una pupila aplicada.,pupila,False,0.04411625862121582,10,10,9,1,109850880
Tenía una pupila contraída.,Tenía una pupila estudiosa.,pupila,False,0.08021223545074463,10,10,10,0,109850880
Tenía una pupila contraída.,Tenía una pupila aplicada.,pupila,False,0.032922565937042236,10,10,9,1,109850880
Tenía una pupila estudiosa.,Tenía una pupila aplicada.,pupila,True,0.05889487266540527,10,10,9,1,109850880
Era un químico negligente.,Era un químico exitoso.,químico,True,0.029595553874969482,10,8,7,1,109850880
Era un químico negligente.,Era un químico orgánico.,químico,False,0.0645289421081543,10,8,7,1,109850880
Era un químico negligente.,Era un químico tóxico.,químico,False,0.056710004806518555,10,8,7,1,109850880
Era un químico exitoso.,Era un químico orgánico.,químico,False,0.06253916025161743,10,7,7,0,109850880
Era un químico exitoso.,Era un químico tóxico.,químico,False,0.06773793697357178,10,7,7,0,109850880
Era un químico orgánico.,Era un químico tóxico.,químico,True,0.02307814359664917,10,7,7,0,109850880
Era una rama médica.,Era una rama competitiva.,rama,True,0.07588177919387817,10,7,7,0,109850880
Era una rama médica.,Era una rama disecada.,rama,False,0.08140784502029419,10,7,8,1,109850880
Era una rama médica.,Era una rama retorcida.,rama,False,0.07631230354309082,10,7,8,1,109850880
Era una rama competitiva.,Era una rama disecada.,rama,False,0.06619983911514282,10,7,8,1,109850880
Era una rama competitiva.,Era una rama retorcida.,rama,False,0.0684807300567627,10,7,8,1,109850880
Era una rama disecada.,Era una rama retorcida.,rama,True,0.03282886743545532,10,8,8,0,109850880
Dibujó una raya recta.,Dibujó una raya precisa.,raya,True,0.046238839626312256,10,9,9,0,109850880
Dibujó una raya recta.,Dibujó una raya marina.,raya,False,0.06389176845550537,10,9,9,0,109850880
Dibujó una raya recta.,Dibujó una raya endémica.,raya,False,0.08149689435958862,10,9,9,0,109850880
Dibujó una raya precisa.,Dibujó una raya marina.,raya,False,0.08548104763031006,10,9,9,0,109850880
Dibujó una raya precisa.,Dibujó una raya endémica.,raya,False,0.07355552911758423,10,9,9,0,109850880
Dibujó una raya marina.,Dibujó una raya endémica.,raya,True,0.0470278263092041,10,9,9,0,109850880
Era una red cibernética.,Era una red privada.,red,True,0.04876440763473511,10,9,7,2,109850880
Era una red cibernética.,Era una red pesquera.,red,False,0.09051436185836792,10,9,7,2,109850880
Era una red cibernética.,Era una red de cuerda.,red,False,0.09666258096694946,10,9,8,1,109850880
Era una red privada.,Era una red pesquera.,red,False,0.07564443349838257,10,7,7,0,109850880
Era una red privada.,Era una red de cuerda.,red,False,0.11167764663696289,10,7,8,1,109850880
Era una red pesquera.,Era una red de cuerda.,red,True,0.10013329982757568,10,7,8,1,109850880
Fue una redada pesquera.,Fue una redada en el río.,redada,True,0.06023150682449341,10,8,10,2,109850880
Fue una redada pesquera.,Fue una redada policiaca.,redada,False,0.0435907244682312,10,8,9,1,109850880
Fue una redada pesquera.,Fue una redada en el barrio.,redada,False,0.05896025896072388,10,8,10,2,109850880
Fue una redada en el río.,Fue una redada policiaca.,redada,False,0.06728816032409668,10,10,9,1,109850880
Fue una redada en el río.,Fue una redada en el barrio.,redada,False,0.00919032096862793,10,10,10,0,109850880
Fue una redada policiaca.,Fue una redada en el barrio.,redada,True,0.05866211652755737,10,9,10,1,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia de circuito.,resistencia,True,0.08546364307403564,10,9,10,1,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia política.,resistencia,False,0.11249160766601562,10,9,9,0,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia militar.,resistencia,False,0.10410618782043457,10,9,9,0,109850880
Se trataba de una resistencia de circuito.,Se trataba de una resistencia política.,resistencia,False,0.11791950464248657,10,10,9,1,109850880
Se trataba de una resistencia de circuito.,Se trataba de una resistencia militar.,resistencia,False,0.12460654973983765,10,10,9,1,109850880
Se trataba de una resistencia política.,Se trataba de una resistencia militar.,resistencia,True,0.03066396713256836,10,9,9,0,109850880
Era una revista de belleza.,Era una revista deportiva.,revista,True,0.03697359561920166,10,8,7,1,109850880
Era una revista de belleza.,Era una revista brillosa.,revista,False,0.04949498176574707,10,8,8,0,109850880
