Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.1062464714050293,4,8,8,0,5344136
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.09291189908981323,4,8,8,0,5344136
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.11416429281234741,4,8,7,1,5344136
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.10570907592773438,4,7,8,1,5344136
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.11660522222518921,4,7,8,1,5344136
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.10108333826065063,4,7,7,0,5344136
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.05996108055114746,4,8,8,0,5344136
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.08712232112884521,4,8,7,1,5344136
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.0952380895614624,4,8,7,1,5344136
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.11720013618469238,4,9,9,0,5344136
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.21676206588745117,4,9,10,1,5344136
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.08197891712188721,4,9,9,0,5344136
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.1291676163673401,4,9,10,1,5344136
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.14064735174179077,4,9,9,0,5344136
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.25982171297073364,4,10,9,1,5344136
Era la clave musical.,Era la clave de sol.,clave,True,0.15775728225708008,4,7,8,1,5344136
Era la clave musical.,Era la clave esencial.,clave,False,0.11649906635284424,4,7,7,0,5344136
Era la clave musical.,Era la clave al caso.,clave,False,0.24263125658035278,4,7,8,1,5344136
Era la clave de sol.,Era la clave esencial.,clave,False,0.18872898817062378,4,8,7,1,5344136
Era la clave de sol.,Era la clave al caso.,clave,False,0.233942449092865,4,8,8,0,5344136
Era la clave esencial.,Era la clave al caso.,clave,True,0.25260013341903687,4,7,8,1,5344136
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.03431969881057739,4,8,7,1,5344136
El clima estaba tenso.,El clima estaba frío.,clima,False,0.0701788067817688,4,8,7,1,5344136
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.07901662588119507,4,8,8,0,5344136
El clima estaba amigable.,El clima estaba frío.,clima,False,0.1023414134979248,4,7,7,0,5344136
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.09495264291763306,4,7,8,1,5344136
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.04840743541717529,4,7,8,1,5344136
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.05001753568649292,4,8,7,1,5344136
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.16210943460464478,4,8,8,0,5344136
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.06656670570373535,4,8,8,0,5344136
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.07982206344604492,4,8,7,1,5344136
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.05298727750778198,4,8,7,1,5344136
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.07835465669631958,4,8,8,0,5344136
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.2728431224822998,4,8,8,0,5344136
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.14050209522247314,4,7,8,1,5344136
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.10078179836273193,4,7,8,1,5344136
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.10141855478286743,4,7,7,0,5344136
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.07000362873077393,4,7,7,0,5344136
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.09952086210250854,4,7,8,1,5344136
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.23431414365768433,4,7,8,1,5344136
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.16985011100769043,4,8,8,0,5344136
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.1912791132926941,4,8,7,1,5344136
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.13986074924468994,4,8,7,1,5344136
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.14953351020812988,4,8,8,0,5344136
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.08643925189971924,4,8,8,0,5344136
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.08401274681091309,4,8,7,1,5344136
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.05408835411071777,4,8,7,1,5344136
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.09926193952560425,4,8,8,0,5344136
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.28060978651046753,4,8,8,0,5344136
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.07355260848999023,4,7,7,0,5344136
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.12710106372833252,4,7,8,1,5344136
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.2785336971282959,4,7,8,1,5344136
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.10116857290267944,4,7,8,1,5344136
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.24598753452301025,4,7,8,1,5344136
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.23860645294189453,4,8,8,0,5344136
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.10968458652496338,4,8,8,0,5344136
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.15227669477462769,4,8,7,1,5344136
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.10143321752548218,4,8,9,1,5344136
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.09731858968734741,4,8,7,1,5344136
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.0757373571395874,4,8,9,1,5344136
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.11863607168197632,4,7,9,2,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.12489199638366699,4,9,8,1,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.1797018051147461,4,9,8,1,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.0851294994354248,4,9,9,0,5344136
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.07315999269485474,4,8,8,0,5344136
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.16272956132888794,4,8,9,1,5344136
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.13650882244110107,4,8,9,1,5344136
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.08412128686904907,4,9,7,2,5344136
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.2267608642578125,4,9,8,1,5344136
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.2431841492652893,4,9,7,2,5344136
Él observaba el compás.,Él bailaba al compás.,compás,False,0.20400941371917725,4,7,8,1,5344136
Él observaba el compás.,Él cantaba al compás.,compás,False,0.22589939832687378,4,7,7,0,5344136
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.014285027980804443,4,8,7,1,5344136
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.07545244693756104,4,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.1764615774154663,4,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.1832796335220337,4,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.1832299828529358,4,8,9,1,5344136
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.12631243467330933,4,8,8,0,5344136
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.13171571493148804,4,8,8,0,5344136
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.14957952499389648,4,8,9,1,5344136
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.054083287715911865,4,8,8,0,5344136
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.17790740728378296,4,8,9,1,5344136
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.10854709148406982,4,8,9,1,5344136
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.2005554437637329,4,7,8,1,5344136
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.16906213760375977,4,7,7,0,5344136
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.25400596857070923,4,7,8,1,5344136
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.09278881549835205,4,8,7,1,5344136
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.09302711486816406,4,8,8,0,5344136
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.07042860984802246,4,7,8,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.20512473583221436,4,10,10,0,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.07157182693481445,4,10,11,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.08451390266418457,4,10,9,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.09268146753311157,4,10,9,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.10471230745315552,4,10,9,1,5344136
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.1580216884613037,4,10,11,1,5344136
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.17751675844192505,4,10,9,1,5344136
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.13736790418624878,4,10,9,1,5344136
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.1722480058670044,4,10,9,1,5344136
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.05610346794128418,4,11,9,2,5344136
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.0673179030418396,4,11,9,2,5344136
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.08547919988632202,4,11,9,2,5344136
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.04131603240966797,4,9,9,0,5344136
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.061727285385131836,4,9,9,0,5344136
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.03847271203994751,4,9,9,0,5344136
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.0556449294090271,4,8,8,0,5344136
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.053101539611816406,4,8,8,0,5344136
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.24130988121032715,4,8,8,0,5344136
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.2972024083137512,4,8,9,1,5344136
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.2392234206199646,4,8,9,1,5344136
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.06606006622314453,4,8,8,0,5344136
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.22137755155563354,4,8,8,0,5344136
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.28755122423171997,4,8,9,1,5344136
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.2522554397583008,4,8,9,1,5344136
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.16193032264709473,4,8,8,0,5344136
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.312527060508728,4,8,9,1,5344136
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.28570157289505005,4,8,9,1,5344136
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.3914133310317993,4,8,9,1,5344136
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.4250733256340027,4,8,9,1,5344136
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.1445561647415161,4,9,9,0,5344136
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.08044296503067017,4,8,9,1,5344136
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.11058688163757324,4,8,9,1,5344136
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.10598677396774292,4,8,9,1,5344136
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.0429498553276062,4,8,8,0,5344136
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.057940125465393066,4,8,10,2,5344136
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.07927316427230835,4,8,9,1,5344136
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.0610392689704895,4,8,9,1,5344136
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.11748665571212769,4,9,9,0,5344136
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.10783439874649048,4,9,9,0,5344136
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.062300026416778564,4,9,8,1,5344136
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.06694966554641724,4,9,10,1,5344136
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.10727769136428833,4,9,9,0,5344136
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.05500096082687378,4,9,9,0,5344136
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.02449965476989746,4,9,9,0,5344136
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.1132088303565979,4,9,8,1,5344136
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.10812222957611084,4,9,10,1,5344136
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.1203489899635315,4,9,9,0,5344136
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.09893709421157837,4,9,9,0,5344136
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.10725164413452148,4,9,8,1,5344136
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.09107524156570435,4,9,10,1,5344136
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.11401915550231934,4,9,9,0,5344136
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.08050477504730225,4,9,9,0,5344136
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.06971859931945801,4,8,10,2,5344136
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.07436859607696533,4,8,9,1,5344136
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.057462871074676514,4,8,9,1,5344136
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.056531310081481934,4,10,9,1,5344136
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.04000258445739746,4,10,9,1,5344136
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.049442827701568604,4,9,9,0,5344136
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.21110469102859497,4,11,10,1,5344136
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.07859170436859131,4,11,9,2,5344136
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.06485164165496826,4,11,10,1,5344136
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.08793985843658447,4,11,9,2,5344136
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.09021788835525513,4,11,9,2,5344136
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.20358967781066895,4,10,9,1,5344136
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.283901572227478,4,10,10,0,5344136
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.28146928548812866,4,10,9,1,5344136
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.3110467195510864,4,10,9,1,5344136
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.16064125299453735,4,9,10,1,5344136
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.14134305715560913,4,9,9,0,5344136
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.148581862449646,4,9,9,0,5344136
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.07004004716873169,4,10,9,1,5344136
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.04787391424179077,4,10,9,1,5344136
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.06560689210891724,4,9,9,0,5344136
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.03397560119628906,4,9,9,0,5344136
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.07464885711669922,4,9,8,1,5344136
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.07534027099609375,4,9,9,0,5344136
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.06223475933074951,4,9,8,1,5344136
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.07218784093856812,4,9,9,0,5344136
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.0856771469116211,4,8,9,1,5344136
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.05179417133331299,4,7,7,0,5344136
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.17300283908843994,4,7,7,0,5344136
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.06285309791564941,4,7,7,0,5344136
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.11449408531188965,4,7,6,1,5344136
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.05143970251083374,4,7,7,0,5344136
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.1897566318511963,4,7,7,0,5344136
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.07492822408676147,4,7,7,0,5344136
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.10301953554153442,4,7,6,1,5344136
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.0668228268623352,4,7,7,0,5344136
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.1909676194190979,4,7,7,0,5344136
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.14755427837371826,4,7,6,1,5344136
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.1927117109298706,4,7,7,0,5344136
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.11783730983734131,4,7,6,1,5344136
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.05336993932723999,4,7,7,0,5344136
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.12484163045883179,4,6,7,1,5344136
Era un cura compasivo.,Era un cura sabio.,cura,True,0.08625692129135132,4,8,7,1,5344136
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.2280881404876709,4,8,7,1,5344136
Era un cura compasivo.,Era una cura potente.,cura,False,0.1737222671508789,4,8,7,1,5344136
Era un cura sabio.,Era una cura efectiva.,cura,False,0.2534904479980469,4,7,7,0,5344136
Era un cura sabio.,Era una cura potente.,cura,False,0.1769169569015503,4,7,7,0,5344136
Era una cura efectiva.,Era una cura potente.,cura,True,0.06001943349838257,4,7,7,0,5344136
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.09873276948928833,4,10,9,1,5344136
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.08726459741592407,4,10,9,1,5344136
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.14318490028381348,4,10,9,1,5344136
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.16678881645202637,4,10,10,0,5344136
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.14162594079971313,4,10,9,1,5344136
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.10301804542541504,4,9,9,0,5344136
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.12645769119262695,4,9,9,0,5344136
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.144747793674469,4,9,10,1,5344136
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.15037226676940918,4,9,9,0,5344136
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.09355902671813965,4,9,9,0,5344136
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara,False,0.12704282999038696,4,9,10,1,5344136
Se trataba de la cámara profesional.,Se trataba de la cámara principal.,cámara,False,0.09118115901947021,4,9,9,0,5344136
Se trataba de la cámara digital.,Se trataba de la cámara remodelada.,cámara,False,0.09157264232635498,4,9,10,1,5344136
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara,False,0.09693527221679688,4,9,9,0,5344136
Se trataba de la cámara remodelada.,Se trataba de la cámara principal.,cámara,True,0.10827666521072388,4,10,9,1,5344136
Era un código de ética.,Era un código de conducta.,código,True,0.023804545402526855,4,8,8,0,5344136
Era un código de ética.,Era un código númerico.,código,False,0.18978822231292725,4,8,9,1,5344136
Era un código de ética.,Era un código programático.,código,False,0.14648419618606567,4,8,8,0,5344136
Era un código de conducta.,Era un código númerico.,código,False,0.1789846420288086,4,8,9,1,5344136
Era un código de conducta.,Era un código programático.,código,False,0.14440500736236572,4,8,8,0,5344136
Era un código númerico.,Era un código programático.,código,True,0.06012040376663208,4,9,8,1,5344136
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.06795823574066162,4,10,9,1,5344136
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.052969932556152344,4,10,9,1,5344136
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.053366661071777344,4,10,9,1,5344136
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.06163477897644043,4,9,9,0,5344136
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.060325443744659424,4,9,9,0,5344136
Se trataba de una depresión mental.,Se trataba de una depresión psicológica.,depresión,True,0.025464415550231934,4,9,9,0,5344136
Le preocupaba su estado mental.,Le preocupaba su estado psicológico.,estado,True,0.02333664894104004,4,9,9,0,5344136
Le preocupaba su estado mental.,Le preocupaba su estado sureño.,estado,False,0.07874852418899536,4,9,10,1,5344136
Le preocupaba su estado mental.,Le preocupaba su estado natal.,estado,False,0.10208636522293091,4,9,9,0,5344136
Le preocupaba su estado psicológico.,Le preocupaba su estado sureño.,estado,False,0.08402377367019653,4,9,10,1,5344136
Le preocupaba su estado psicológico.,Le preocupaba su estado natal.,estado,False,0.12484771013259888,4,9,9,0,5344136
Le preocupaba su estado sureño.,Le preocupaba su estado natal.,estado,True,0.08760321140289307,4,10,9,1,5344136
Carecía fibra moral.,Carecía fibra nutritiva.,fibra,False,0.17715191841125488,4,7,8,1,5344136
Carecía fibra moral.,Carecía fibra dietética.,fibra,False,0.168049156665802,4,7,8,1,5344136
Carecía fibra moral.,Carecía fibra muscular.,fibra,False,0.17398202419281006,4,7,7,0,5344136
Carecía fibra moral.,Carecía fibra óptica.,fibra,False,0.19549381732940674,4,7,7,0,5344136
Carecía fibra nutritiva.,Carecía fibra dietética.,fibra,True,0.07061809301376343,4,8,8,0,5344136
Carecía fibra nutritiva.,Carecía fibra muscular.,fibra,False,0.13143515586853027,4,8,7,1,5344136
Carecía fibra nutritiva.,Carecía fibra óptica.,fibra,False,0.10496622323989868,4,8,7,1,5344136
Carecía fibra dietética.,Carecía fibra muscular.,fibra,False,0.07495307922363281,4,8,7,1,5344136
Carecía fibra dietética.,Carecía fibra óptica.,fibra,False,0.08303624391555786,4,8,7,1,5344136
Carecía fibra muscular.,Carecía fibra óptica.,fibra,False,0.11402225494384766,4,7,7,0,5344136
Era una firma caligráfica.,Era una firma indescifrable.,firma,True,0.11076456308364868,4,10,10,0,5344136
Era una firma caligráfica.,Era una firma emprendedora.,firma,False,0.11349940299987793,4,10,7,3,5344136
Era una firma caligráfica.,Era una firma acreditada.,firma,False,0.09473937749862671,4,10,8,2,5344136
Era una firma indescifrable.,Era una firma emprendedora.,firma,False,0.10741209983825684,4,10,7,3,5344136
Era una firma indescifrable.,Era una firma acreditada.,firma,False,0.09839195013046265,4,10,8,2,5344136
Era una firma emprendedora.,Era una firma acreditada.,firma,True,0.07555413246154785,4,7,8,1,5344136
Estaba en el fondo gubernamental.,Estaba en el fondo presupuestario.,fondo,True,0.057148873805999756,4,8,8,0,5344136
Estaba en el fondo gubernamental.,Estaba en el fondo marino.,fondo,False,0.16472333669662476,4,8,8,0,5344136
Estaba en el fondo gubernamental.,Estaba en el fondo del cuarto.,fondo,False,0.19821792840957642,4,8,9,1,5344136
Estaba en el fondo presupuestario.,Estaba en el fondo marino.,fondo,False,0.16379839181900024,4,8,8,0,5344136
Estaba en el fondo presupuestario.,Estaba en el fondo del cuarto.,fondo,False,0.18855702877044678,4,8,9,1,5344136
Estaba en el fondo marino.,Estaba en el fondo del cuarto.,fondo,True,0.14159423112869263,4,8,9,1,5344136
Fue una fortuna heredada.,Fue una fortuna financiera.,fortuna,True,0.10530281066894531,4,8,7,1,5344136
Fue una fortuna heredada.,Fue una fortuna imprevista.,fortuna,False,0.09955579042434692,4,8,8,0,5344136
Fue una fortuna heredada.,Fue una fortuna inesperada.,fortuna,False,0.09495401382446289,4,8,7,1,5344136
Fue una fortuna financiera.,Fue una fortuna imprevista.,fortuna,False,0.11153900623321533,4,7,8,1,5344136
Fue una fortuna financiera.,Fue una fortuna inesperada.,fortuna,False,0.09814554452896118,4,7,7,0,5344136
Fue una fortuna imprevista.,Fue una fortuna inesperada.,fortuna,True,0.0587085485458374,4,8,7,1,5344136
Le gustó la frase musical.,Le gustó la frase melódica.,frase,True,0.05450397729873657,4,8,9,1,5344136
Le gustó la frase musical.,Le gustó la frase poética.,frase,False,0.04019427299499512,4,8,8,0,5344136
Le gustó la frase musical.,Le gustó la frase lírica.,frase,False,0.08693879842758179,4,8,9,1,5344136
Le gustó la frase melódica.,Le gustó la frase poética.,frase,False,0.05096769332885742,4,9,8,1,5344136
Le gustó la frase melódica.,Le gustó la frase lírica.,frase,False,0.05684387683868408,4,9,9,0,5344136
Le gustó la frase poética.,Le gustó la frase lírica.,frase,True,0.045123934745788574,4,8,9,1,5344136
Era un frente frío.,Era un frente lluvioso.,frente,True,0.12073290348052979,4,7,8,1,5344136
Era un frente frío.,Era una frente amplia.,frente,False,0.23807591199874878,4,7,7,0,5344136
Era un frente frío.,Era una frente arrugada.,frente,False,0.20530277490615845,4,7,8,1,5344136
