Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.07570075988769531,5,8,8,0,66338304
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.06011319160461426,5,8,8,0,66338304
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.0819634199142456,5,7,7,0,66338304
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.07119941711425781,5,7,7,0,66338304
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.026384174823760986,5,8,8,0,66338304
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.12055766582489014,5,7,7,0,66338304
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.23583006858825684,5,7,7,0,66338304
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.10450005531311035,5,7,7,0,66338304
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.267581582069397,5,7,7,0,66338304
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.17734473943710327,5,7,7,0,66338304
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.16337168216705322,5,6,6,0,66338304
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.1623237133026123,6,7,7,0,66338304
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.14540177583694458,6,7,7,0,66338304
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.22819381952285767,6,7,7,0,66338304
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.12693500518798828,6,7,7,0,66338304
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.07571542263031006,6,7,7,0,66338304
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.11105269193649292,6,7,7,0,66338304
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.1634731888771057,6,7,7,0,66338304
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.17190122604370117,6,7,7,0,66338304
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.1543768048286438,6,7,7,0,66338304
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.21346217393875122,6,8,8,0,66338304
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.1648108959197998,6,8,8,0,66338304
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.14139586687088013,6,8,8,0,66338304
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.0452730655670166,6,8,8,0,66338304
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.19630831480026245,6,8,8,0,66338304
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.2172423005104065,6,8,8,0,66338304
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.20274919271469116,6,8,8,0,66338304
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.22945988178253174,6,8,8,0,66338304
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.06019359827041626,6,9,9,0,66338304
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.2223408818244934,6,8,8,0,66338304
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.3940242528915405,6,8,8,0,66338304
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.3610697388648987,6,8,8,0,66338304
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.29030442237854004,6,8,8,0,66338304
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.2842109799385071,6,8,8,0,66338304
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.11725294589996338,6,7,7,0,66338304
Era un banco financiero,Era un banco exitoso,banco,True,0.09902012348175049,6,6,6,0,66338304
Era un banco financiero,Era un banco plástico,banco,False,0.11578351259231567,6,6,6,0,66338304
Era un banco financiero,Era un banco cómodo,banco,False,0.10746830701828003,6,6,6,0,66338304
Era un banco exitoso,Era un banco plástico,banco,False,0.15073615312576294,6,6,6,0,66338304
Era un banco exitoso,Era un banco cómodo,banco,False,0.14253389835357666,6,6,6,0,66338304
Era un banco plástico,Era un banco cómodo,banco,True,0.0025127530097961426,6,6,6,0,66338304
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.1960139274597168,6,7,7,0,66338304
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.22636425495147705,6,7,7,0,66338304
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.2809697985649109,6,7,7,0,66338304
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.20866608619689941,6,7,7,0,66338304
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.2590692639350891,6,7,7,0,66338304
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.24659454822540283,6,8,8,0,66338304
Era una cadena de oro,Era una cadena elegante,cadena,True,0.11751186847686768,6,7,7,0,66338304
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.09014672040939331,6,7,7,0,66338304
Era una cadena de oro,Era una cadena de reo,cadena,False,0.18610930442810059,6,7,7,0,66338304
Era una cadena de oro,Era una cadena de radio,cadena,False,0.3289669156074524,6,7,7,0,66338304
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.3617376685142517,6,7,7,0,66338304
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.1661887764930725,6,6,6,0,66338304
Era una cadena elegante,Era una cadena de reo,cadena,False,0.18091070652008057,6,6,6,0,66338304
Era una cadena elegante,Era una cadena de radio,cadena,False,0.33460885286331177,6,6,6,0,66338304
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.35907620191574097,6,6,6,0,66338304
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.16374820470809937,6,7,7,0,66338304
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.3479952812194824,6,7,7,0,66338304
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.3901078701019287,6,7,7,0,66338304
Era una cadena de reo,Era una cadena de radio,cadena,False,0.2680932879447937,6,8,8,0,66338304
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.32654058933258057,6,8,8,0,66338304
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.08542120456695557,6,7,7,0,66338304
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.11361706256866455,6,8,8,0,66338304
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.11661410331726074,6,8,8,0,66338304
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.2061934471130371,6,8,8,0,66338304
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.1724037528038025,6,8,8,0,66338304
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.21926426887512207,6,8,8,0,66338304
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.10753417015075684,6,7,7,0,66338304
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.18601983785629272,6,7,7,0,66338304
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.13141000270843506,6,7,7,0,66338304
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.22371745109558105,6,7,7,0,66338304
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.1320890188217163,6,7,7,0,66338304
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.11256223917007446,6,7,7,0,66338304
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.20803964138031006,6,7,7,0,66338304
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.07564973831176758,6,8,8,0,66338304
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.1942080855369568,6,8,8,0,66338304
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.13208842277526855,6,7,7,0,66338304
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.0835842490196228,6,7,7,0,66338304
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.11785751581192017,6,7,7,0,66338304
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.14761584997177124,6,7,7,0,66338304
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.09481579065322876,6,7,7,0,66338304
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.14795273542404175,6,7,7,0,66338304
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.08615368604660034,6,8,8,0,66338304
Era un campo competitivo,Era un campo biológico,campo,True,0.12459975481033325,6,6,6,0,66338304
Era un campo competitivo,Era un campo cultivado,campo,False,0.19024395942687988,6,6,6,0,66338304
Era un campo competitivo,Era un campo abandonado,campo,False,0.2364943027496338,6,6,6,0,66338304
Era un campo biológico,Era un campo cultivado,campo,False,0.15676367282867432,6,6,6,0,66338304
Era un campo biológico,Era un campo abandonado,campo,False,0.119057297706604,6,6,6,0,66338304
Era un campo cultivado,Era un campo abandonado,campo,True,0.12284892797470093,6,7,7,0,66338304
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.08064413070678711,6,7,7,0,66338304
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.3354150056838989,6,7,7,0,66338304
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.13746291399002075,6,7,7,0,66338304
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.3362963795661926,6,7,7,0,66338304
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.345466673374176,6,7,7,0,66338304
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.3797704577445984,6,8,8,0,66338304
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.18670886754989624,6,8,8,0,66338304
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.3832195997238159,6,8,8,0,66338304
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.3757648468017578,6,8,8,0,66338304
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.18707799911499023,6,8,8,0,66338304
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.24778640270233154,6,8,8,0,66338304
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.25292426347732544,6,8,8,0,66338304
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.24140042066574097,6,7,7,0,66338304
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.25540149211883545,6,7,7,0,66338304
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.06588572263717651,6,8,8,0,66338304
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.09344685077667236,6,10,10,0,66338304
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.050792694091796875,6,10,10,0,66338304
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.2860932946205139,6,10,10,0,66338304
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.10597163438796997,6,9,9,0,66338304
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.3118070363998413,6,9,9,0,66338304
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.3128608465194702,6,8,8,0,66338304
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.1064944863319397,6,7,7,0,66338304
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.3868345618247986,6,7,7,0,66338304
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.3408956527709961,6,7,7,0,66338304
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.40810418128967285,6,7,7,0,66338304
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.35914307832717896,6,7,7,0,66338304
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.08770203590393066,6,7,7,0,66338304
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.1856362223625183,6,6,6,0,66338304
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.11236083507537842,6,6,6,0,66338304
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.09813147783279419,6,6,6,0,66338304
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.15480732917785645,6,6,6,0,66338304
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.10991668701171875,6,6,6,0,66338304
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.25199073553085327,6,6,6,0,66338304
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.23863208293914795,6,6,6,0,66338304
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.2546038031578064,6,6,6,0,66338304
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.25933951139450073,6,6,6,0,66338304
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.06311744451522827,6,6,6,0,66338304
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.07127189636230469,6,6,6,0,66338304
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.005006968975067139,6,6,6,0,66338304
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.08288437128067017,6,7,7,0,66338304
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.06602370738983154,6,7,7,0,66338304
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.07492738962173462,6,8,8,0,66338304
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.07760816812515259,6,7,7,0,66338304
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.20678234100341797,6,7,7,0,66338304
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.23935717344284058,6,7,7,0,66338304
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.24521219730377197,6,6,6,0,66338304
Era un cartel informativo,Era un cartel dominante,cartel,False,0.278167188167572,6,6,6,0,66338304
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.09480977058410645,6,6,6,0,66338304
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.12129479646682739,6,7,7,0,66338304
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.316545307636261,6,7,7,0,66338304
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.2438841462135315,6,7,7,0,66338304
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.2789570093154907,6,9,9,0,66338304
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.1585303544998169,6,9,9,0,66338304
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.10947990417480469,6,7,7,0,66338304
Era un caudal financiero,Era un caudal heredado,caudal,True,0.10242772102355957,6,6,6,0,66338304
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.1420014500617981,6,6,6,0,66338304
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.14587342739105225,6,6,6,0,66338304
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.19061017036437988,6,7,7,0,66338304
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.1682797074317932,6,7,7,0,66338304
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.10871744155883789,6,6,6,0,66338304
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.08886808156967163,6,9,9,0,66338304
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.14011120796203613,6,9,9,0,66338304
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.1570439338684082,6,9,9,0,66338304
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.23879271745681763,6,9,9,0,66338304
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.24940669536590576,6,9,9,0,66338304
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.09709733724594116,6,9,9,0,66338304
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.09316301345825195,6,7,7,0,66338304
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.1413394808769226,6,7,7,0,66338304
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.07206273078918457,6,7,7,0,66338304
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.17271941900253296,6,7,7,0,66338304
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.16814440488815308,6,7,7,0,66338304
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.10537159442901611,6,8,8,0,66338304
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.11897540092468262,6,8,8,0,66338304
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.13665568828582764,6,8,8,0,66338304
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.12687766551971436,6,8,8,0,66338304
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.12337195873260498,6,7,7,0,66338304
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.15205204486846924,6,7,7,0,66338304
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.13085591793060303,6,7,7,0,66338304
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.1498447060585022,6,7,7,0,66338304
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.12817442417144775,6,7,7,0,66338304
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.03409397602081299,6,7,7,0,66338304
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.07428723573684692,6,8,8,0,66338304
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.32395243644714355,6,8,8,0,66338304
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.24995189905166626,6,8,8,0,66338304
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.26679283380508423,6,8,8,0,66338304
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.2543771266937256,6,8,8,0,66338304
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.2199183702468872,6,10,10,0,66338304
Era la clave musical,Era la clave de sol,clave,True,0.12407422065734863,6,6,6,0,66338304
Era la clave musical,Era la clave esencial,clave,False,0.16209745407104492,6,6,6,0,66338304
Era la clave musical,Era la clave al caso,clave,False,0.24557757377624512,6,6,6,0,66338304
Era la clave de sol,Era la clave esencial,clave,False,0.17965549230575562,6,7,7,0,66338304
Era la clave de sol,Era la clave al caso,clave,False,0.2213391661643982,6,7,7,0,66338304
Era la clave esencial,Era la clave al caso,clave,True,0.18539339303970337,6,6,6,0,66338304
El clima estaba tenso,El clima estaba amigable,clima,True,0.15803319215774536,6,6,6,0,66338304
El clima estaba tenso,El clima estaba frío,clima,False,0.09700548648834229,6,6,6,0,66338304
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.14183896780014038,6,6,6,0,66338304
El clima estaba amigable,El clima estaba frío,clima,False,0.08057785034179688,6,6,6,0,66338304
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.12167459726333618,6,6,6,0,66338304
El clima estaba frío,El clima estaba lluvioso,clima,True,0.08255505561828613,6,6,6,0,66338304
Era una colonia fragante,Era una colonia sutil,colonia,True,0.08003199100494385,6,7,7,0,66338304
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.12282204627990723,6,7,7,0,66338304
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.18638169765472412,6,7,7,0,66338304
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.1674407720565796,6,7,7,0,66338304
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.20146214962005615,6,7,7,0,66338304
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.12433558702468872,6,7,7,0,66338304
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.1682586669921875,6,7,7,0,66338304
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.09416621923446655,6,6,6,0,66338304
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.15156251192092896,6,6,6,0,66338304
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.132135808467865,6,6,6,0,66338304
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.1304556131362915,6,6,6,0,66338304
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.11471760272979736,6,6,6,0,66338304
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.19837313890457153,6,6,6,0,66338304
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.16288012266159058,6,7,7,0,66338304
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.1543349027633667,6,7,7,0,66338304
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.18531125783920288,6,7,7,0,66338304
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.1287992000579834,6,7,7,0,66338304
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.12385284900665283,6,7,7,0,66338304
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.1687866449356079,6,7,7,0,66338304
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.1467154622077942,6,7,7,0,66338304
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.20464777946472168,6,7,7,0,66338304
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.24391627311706543,6,7,7,0,66338304
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.12684482336044312,6,6,6,0,66338304
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.1867550015449524,6,6,6,0,66338304
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.19600731134414673,6,6,6,0,66338304
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.17860335111618042,6,6,6,0,66338304
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.26225030422210693,6,6,6,0,66338304
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.13988465070724487,6,7,7,0,66338304
Era una columna de mármol,Era una columna decorativa,columna,True,0.14982807636260986,6,7,7,0,66338304
Era una columna de mármol,Era una columna vertebral,columna,False,0.19400078058242798,6,7,7,0,66338304
Era una columna de mármol,Era una columna encorvada,columna,False,0.11965376138687134,6,7,7,0,66338304
Era una columna decorativa,Era una columna vertebral,columna,False,0.1995333433151245,6,7,7,0,66338304
Era una columna decorativa,Era una columna encorvada,columna,False,0.1436774730682373,6,7,7,0,66338304
Era una columna vertebral,Era una columna encorvada,columna,True,0.14753395318984985,6,6,6,0,66338304
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.1824546456336975,6,8,8,0,66338304
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.23864901065826416,6,8,8,0,66338304
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.20951604843139648,6,8,8,0,66338304
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.19366466999053955,6,7,7,0,66338304
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.2756463289260864,6,7,7,0,66338304
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.17545044422149658,6,7,7,0,66338304
Él navegaba con el compás,Él observaba el compás,compás,True,0.17814218997955322,6,8,8,0,66338304
Él navegaba con el compás,Él bailaba al compás,compás,False,0.2892017960548401,6,8,8,0,66338304
Él navegaba con el compás,Él cantaba al compás,compás,False,0.2694584131240845,6,8,8,0,66338304
Él observaba el compás,Él bailaba al compás,compás,False,0.23183971643447876,6,7,7,0,66338304
Él observaba el compás,Él cantaba al compás,compás,False,0.21309518814086914,6,7,7,0,66338304
Él bailaba al compás,Él cantaba al compás,compás,True,0.03393739461898804,6,7,7,0,66338304
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.11248326301574707,6,7,7,0,66338304
Él vio la copa mundial,Él vio la copa llena,copa,False,0.4684455990791321,6,7,7,0,66338304
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.16903913021087646,6,7,7,0,66338304
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.32230567932128906,6,7,7,0,66338304
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.3951818346977234,6,7,7,0,66338304
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.11195677518844604,6,7,7,0,66338304
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.2504686117172241,6,7,7,0,66338304
Él vio la copa llena,Él vio la copa vacía,copa,True,0.2672228217124939,6,7,7,0,66338304
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.16432803869247437,6,7,7,0,66338304
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.1499355435371399,6,7,7,0,66338304
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.27725833654403687,6,6,6,0,66338304
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.18915218114852905,6,6,6,0,66338304
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.3261485695838928,6,6,6,0,66338304
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.16459274291992188,6,7,7,0,66338304
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.20062464475631714,6,7,7,0,66338304
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.19602429866790771,6,6,6,0,66338304
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.193345308303833,6,9,9,0,66338304
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.3278939723968506,6,9,9,0,66338304
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.15171128511428833,6,9,9,0,66338304
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.15189439058303833,6,9,9,0,66338304
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.19024688005447388,6,9,9,0,66338304
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.29563844203948975,6,10,10,0,66338304
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.20683181285858154,6,10,10,0,66338304
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.20711231231689453,6,10,10,0,66338304
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.2290806770324707,6,10,10,0,66338304
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.3111381530761719,6,10,10,0,66338304
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.30946600437164307,6,10,10,0,66338304
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.26682358980178833,6,10,10,0,66338304
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.0003560185432434082,6,8,8,0,66338304
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.12331974506378174,6,8,8,0,66338304
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.12330001592636108,6,8,8,0,66338304
Le gustó la corte noble,Le gustó la corte real,corte,True,0.06430554389953613,6,7,7,0,66338304
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.3013390302658081,6,7,7,0,66338304
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.23857957124710083,6,7,7,0,66338304
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.4374731779098511,6,7,7,0,66338304
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.33410120010375977,6,7,7,0,66338304
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.2302040457725525,6,7,7,0,66338304
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.18030482530593872,6,7,7,0,66338304
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.4347150921821594,6,7,7,0,66338304
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.32751309871673584,6,7,7,0,66338304
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.06341010332107544,6,7,7,0,66338304
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.46923500299453735,6,7,7,0,66338304
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.37305933237075806,6,7,7,0,66338304
