Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.0663306713104248,19,8,8,0,355356672
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.12449204921722412,19,8,8,0,355356672
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.11493313312530518,19,8,8,0,355356672
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.0776979923248291,19,7,7,0,355356672
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.06943726539611816,19,7,7,0,355356672
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.06779485940933228,19,6,6,0,355356672
Era una semilla educativa,Era una semilla cultural,semilla,True,0.008404970169067383,19,6,6,0,355356672
Era una semilla educativa,Era una semilla germinada,semilla,False,0.09853941202163696,19,6,6,0,355356672
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.07745319604873657,19,6,6,0,355356672
Era una semilla cultural,Era una semilla germinada,semilla,False,0.10591363906860352,19,6,6,0,355356672
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.08488482236862183,19,6,6,0,355356672
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.023587822914123535,19,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.025102078914642334,19,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.1743643879890442,19,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.1106797456741333,19,7,7,0,355356672
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.18170440196990967,19,7,7,0,355356672
Estaba en el seno social,Estaba en el seno operado,seno,False,0.10735118389129639,19,7,7,0,355356672
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.12406384944915771,19,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.024654150009155273,19,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.09373337030410767,19,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.17441463470458984,19,8,8,0,355356672
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.06267142295837402,19,8,8,0,355356672
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.1293013095855713,19,8,8,0,355356672
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.03843128681182861,19,8,8,0,355356672
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.010950267314910889,19,6,6,0,355356672
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.10833340883255005,19,6,6,0,355356672
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.09373456239700317,19,6,6,0,355356672
Era una sierra automática,Era una sierra forestada,sierra,False,0.11687308549880981,19,6,6,0,355356672
Era una sierra automática,Era una sierra nevada,sierra,False,0.09350502490997314,19,6,6,0,355356672
Era una sierra forestada,Era una sierra nevada,sierra,True,0.03706735372543335,19,7,7,0,355356672
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.04893803596496582,19,7,7,0,355356672
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.05015695095062256,19,7,7,0,355356672
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.06138688325881958,19,7,7,0,355356672
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.04492288827896118,19,7,7,0,355356672
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.038436830043792725,19,7,7,0,355356672
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.04951059818267822,19,7,7,0,355356672
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.014824092388153076,19,7,7,0,355356672
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.03262048959732056,19,7,7,0,355356672
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.032250165939331055,19,7,7,0,355356672
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.03484964370727539,19,7,7,0,355356672
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.02160412073135376,19,7,7,0,355356672
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.03868436813354492,19,8,8,0,355356672
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.06737828254699707,19,6,6,0,355356672
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.22970396280288696,19,6,6,0,355356672
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.17970126867294312,19,6,6,0,355356672
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.06784796714782715,19,6,6,0,355356672
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.05187565088272095,19,6,6,0,355356672
Él abandonó su sueño,Él moría de sueño,sueño,False,0.15292173624038696,19,6,6,0,355356672
Él abandonó su sueño,Él tenía sueño,sueño,False,0.13760793209075928,19,6,6,0,355356672
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.07445234060287476,19,6,6,0,355356672
Él abandonó su sueño,Él relató su sueño,sueño,False,0.07258188724517822,19,6,6,0,355356672
Él moría de sueño,Él tenía sueño,sueño,True,0.10832154750823975,19,7,7,0,355356672
Él moría de sueño,Él recordó su sueño,sueño,False,0.19401758909225464,19,7,7,0,355356672
Él moría de sueño,Él relató su sueño,sueño,False,0.2349872589111328,19,7,7,0,355356672
Él tenía sueño,Él recordó su sueño,sueño,False,0.1413356065750122,19,5,5,0,355356672
Él tenía sueño,Él relató su sueño,sueño,False,0.1715487837791443,19,5,5,0,355356672
Él recordó su sueño,Él relató su sueño,sueño,True,0.0496181845664978,19,6,6,0,355356672
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.052007317543029785,19,8,8,0,355356672
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.09937524795532227,19,8,8,0,355356672
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.08290624618530273,19,8,8,0,355356672
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.07909595966339111,19,9,9,0,355356672
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.0794420838356018,19,9,9,0,355356672
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.02845454216003418,19,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.007436513900756836,19,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.07276278734207153,19,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.06009936332702637,19,8,8,0,355356672
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.06447333097457886,19,8,8,0,355356672
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.0519939661026001,19,8,8,0,355356672
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.07343578338623047,19,9,9,0,355356672
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.1277477741241455,19,8,8,0,355356672
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.11993527412414551,19,8,8,0,355356672
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.11621707677841187,19,8,8,0,355356672
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.09754455089569092,19,9,9,0,355356672
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.0807599425315857,19,9,9,0,355356672
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.012495219707489014,19,8,8,0,355356672
Le gustó el título profesional,Le gustó el título halagador,título,True,0.06240546703338623,19,7,7,0,355356672
Le gustó el título profesional,Le gustó el título del poema,título,False,0.12956631183624268,19,7,7,0,355356672
Le gustó el título profesional,Le gustó el título del libro,título,False,0.13955175876617432,19,7,7,0,355356672
Le gustó el título profesional,Le gustó el título legal,título,False,0.023087739944458008,19,7,7,0,355356672
Le gustó el título profesional,Le gustó el título propietario,título,False,0.031880974769592285,19,7,7,0,355356672
Le gustó el título halagador,Le gustó el título del poema,título,False,0.13314884901046753,19,8,8,0,355356672
Le gustó el título halagador,Le gustó el título del libro,título,False,0.15156638622283936,19,8,8,0,355356672
Le gustó el título halagador,Le gustó el título legal,título,False,0.0706436038017273,19,8,8,0,355356672
Le gustó el título halagador,Le gustó el título propietario,título,False,0.08837884664535522,19,8,8,0,355356672
Le gustó el título del poema,Le gustó el título del libro,título,True,0.025183379650115967,19,8,8,0,355356672
Le gustó el título del poema,Le gustó el título legal,título,False,0.11431348323822021,19,8,8,0,355356672
Le gustó el título del poema,Le gustó el título propietario,título,False,0.12093079090118408,19,8,8,0,355356672
Le gustó el título del libro,Le gustó el título legal,título,False,0.13207346200942993,19,8,8,0,355356672
Le gustó el título del libro,Le gustó el título propietario,título,False,0.13096660375595093,19,8,8,0,355356672
Le gustó el título legal,Le gustó el título propietario,título,True,0.016266345977783203,19,7,7,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.03958249092102051,19,8,8,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.06549978256225586,19,8,8,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.07421344518661499,19,8,8,0,355356672
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.09177541732788086,19,9,9,0,355356672
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.058614253997802734,19,9,9,0,355356672
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.08768826723098755,19,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.07002407312393188,19,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.08307915925979614,19,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.11376535892486572,19,8,8,0,355356672
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.01565849781036377,19,8,8,0,355356672
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.09242945909500122,19,8,8,0,355356672
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.06786853075027466,19,8,8,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.02531033754348755,19,9,9,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.14347350597381592,19,9,9,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.05099940299987793,19,9,9,0,355356672
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.15891718864440918,19,8,8,0,355356672
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.06732177734375,19,8,8,0,355356672
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.0675806999206543,19,9,9,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.09738600254058838,19,7,7,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.14577877521514893,19,7,7,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.16456419229507446,19,7,7,0,355356672
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.12296807765960693,19,7,7,0,355356672
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.15323609113693237,19,7,7,0,355356672
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.03589165210723877,19,6,6,0,355356672
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.06542134284973145,20,8,8,0,355356672
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.1169770359992981,20,8,8,0,355356672
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.08737516403198242,20,8,8,0,355356672
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.04551178216934204,20,8,8,0,355356672
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.016889750957489014,20,8,8,0,355356672
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.04068797826766968,20,8,8,0,355356672
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.28474217653274536,20,7,7,0,355356672
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.31210023164749146,20,7,7,0,355356672
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.21164637804031372,20,7,7,0,355356672
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.14387744665145874,20,8,8,0,355356672
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.12442147731781006,20,8,8,0,355356672
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.12297618389129639,20,8,8,0,355356672
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.12347263097763062,20,9,9,0,355356672
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.0847477912902832,20,9,9,0,355356672
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.10234338045120239,20,9,9,0,355356672
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.08288788795471191,20,9,9,0,355356672
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.10432320833206177,20,9,9,0,355356672
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.043670713901519775,20,10,10,0,355356672
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.04113668203353882,20,8,8,0,355356672
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.13182109594345093,20,8,8,0,355356672
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.16023415327072144,20,8,8,0,355356672
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.11267000436782837,20,8,8,0,355356672
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.133650004863739,20,8,8,0,355356672
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.02572023868560791,20,7,7,0,355356672
Era un banco financiero,Era un banco exitoso,banco,True,0.023620247840881348,20,6,6,0,355356672
Era un banco financiero,Era un banco plástico,banco,False,0.10751235485076904,20,6,6,0,355356672
Era un banco financiero,Era un banco cómodo,banco,False,0.08608800172805786,20,6,6,0,355356672
Era un banco exitoso,Era un banco plástico,banco,False,0.10019552707672119,20,6,6,0,355356672
Era un banco exitoso,Era un banco cómodo,banco,False,0.07791751623153687,20,6,6,0,355356672
Era un banco plástico,Era un banco cómodo,banco,True,0.022864699363708496,20,6,6,0,355356672
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.031667113304138184,20,7,7,0,355356672
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.08886957168579102,20,7,7,0,355356672
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.03922241926193237,20,7,7,0,355356672
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.1021345853805542,20,7,7,0,355356672
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.04943972826004028,20,7,7,0,355356672
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.06606060266494751,20,8,8,0,355356672
Era una cadena de oro,Era una cadena elegante,cadena,True,0.08095699548721313,20,7,7,0,355356672
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.06946820020675659,20,7,7,0,355356672
Era una cadena de oro,Era una cadena de reo,cadena,False,0.14526867866516113,20,7,7,0,355356672
Era una cadena de oro,Era una cadena de radio,cadena,False,0.2668920159339905,20,7,7,0,355356672
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.2323153018951416,20,7,7,0,355356672
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.072986900806427,20,6,6,0,355356672
Era una cadena elegante,Era una cadena de reo,cadena,False,0.09879708290100098,20,6,6,0,355356672
Era una cadena elegante,Era una cadena de radio,cadena,False,0.1952112913131714,20,6,6,0,355356672
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.1474258303642273,20,6,6,0,355356672
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.058194100856781006,20,7,7,0,355356672
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.18222934007644653,20,7,7,0,355356672
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.16888928413391113,20,7,7,0,355356672
Era una cadena de reo,Era una cadena de radio,cadena,False,0.14827477931976318,20,8,8,0,355356672
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.14918583631515503,20,8,8,0,355356672
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.045115888118743896,20,7,7,0,355356672
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.07022488117218018,20,8,8,0,355356672
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.08120971918106079,20,8,8,0,355356672
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.10239237546920776,20,8,8,0,355356672
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.1087908148765564,20,8,8,0,355356672
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.09284055233001709,20,8,8,0,355356672
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.034624457359313965,20,7,7,0,355356672
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.07450646162033081,20,7,7,0,355356672
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.04172158241271973,20,7,7,0,355356672
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.09269660711288452,20,7,7,0,355356672
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.04283386468887329,20,7,7,0,355356672
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.02953958511352539,20,7,7,0,355356672
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.07286727428436279,20,7,7,0,355356672
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.07545405626296997,20,8,8,0,355356672
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.09301340579986572,20,8,8,0,355356672
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.061650097370147705,20,7,7,0,355356672
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.021530985832214355,20,9,9,0,355356672
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.08901369571685791,20,9,9,0,355356672
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.07065504789352417,20,9,9,0,355356672
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.12139445543289185,20,9,9,0,355356672
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.07544302940368652,20,9,9,0,355356672
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.08304274082183838,20,10,10,0,355356672
Era un campo competitivo,Era un campo biológico,campo,True,0.10782915353775024,20,6,6,0,355356672
Era un campo competitivo,Era un campo cultivado,campo,False,0.15660977363586426,20,6,6,0,355356672
Era un campo competitivo,Era un campo abandonado,campo,False,0.12851905822753906,20,6,6,0,355356672
Era un campo biológico,Era un campo cultivado,campo,False,0.05089086294174194,20,6,6,0,355356672
Era un campo biológico,Era un campo abandonado,campo,False,0.02006441354751587,20,6,6,0,355356672
Era un campo cultivado,Era un campo abandonado,campo,True,0.05031228065490723,20,7,7,0,355356672
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.053432345390319824,20,7,7,0,355356672
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.1844145655632019,20,7,7,0,355356672
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.1903243064880371,20,7,7,0,355356672
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.19713205099105835,20,7,7,0,355356672
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.15521836280822754,20,7,7,0,355356672
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.1819065809249878,20,8,8,0,355356672
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.201055109500885,20,8,8,0,355356672
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.17567694187164307,20,8,8,0,355356672
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.15086793899536133,20,8,8,0,355356672
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.06278818845748901,20,8,8,0,355356672
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.16175836324691772,20,8,8,0,355356672
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.16155403852462769,20,8,8,0,355356672
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.17132610082626343,20,7,7,0,355356672
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.16983085870742798,20,7,7,0,355356672
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.07442796230316162,20,8,8,0,355356672
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.07026016712188721,20,9,9,0,355356672
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.1031029224395752,20,9,9,0,355356672
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.18984872102737427,20,9,9,0,355356672
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.11030668020248413,20,9,9,0,355356672
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.19716131687164307,20,9,9,0,355356672
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.1381198763847351,20,8,8,0,355356672
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.011996686458587646,20,7,7,0,355356672
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.36036044359207153,20,7,7,0,355356672
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.35255223512649536,20,7,7,0,355356672
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.34076106548309326,20,7,7,0,355356672
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.3316580057144165,20,7,7,0,355356672
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.02050602436065674,20,7,7,0,355356672
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.08201515674591064,20,6,6,0,355356672
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.04747903347015381,20,6,6,0,355356672
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.10546815395355225,20,6,6,0,355356672
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.1777169108390808,20,6,6,0,355356672
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.10841149091720581,20,6,6,0,355356672
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.02099013328552246,20,6,6,0,355356672
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.13427531719207764,20,6,6,0,355356672
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.15674519538879395,20,6,6,0,355356672
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.12899291515350342,20,6,6,0,355356672
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.13055884838104248,20,6,6,0,355356672
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.18357521295547485,20,6,6,0,355356672
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.1293894648551941,20,6,6,0,355356672
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.09275317192077637,20,6,6,0,355356672
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.016160428524017334,20,6,6,0,355356672
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.08090758323669434,20,7,7,0,355356672
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.019761264324188232,20,6,6,0,355356672
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.0529974102973938,20,6,6,0,355356672
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.04753315448760986,20,6,6,0,355356672
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.05294990539550781,20,6,6,0,355356672
Era un cartel informativo,Era un cartel dominante,cartel,False,0.04358941316604614,20,6,6,0,355356672
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.017802298069000244,20,6,6,0,355356672
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.03952139616012573,20,7,7,0,355356672
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.23125183582305908,20,7,7,0,355356672
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.20258808135986328,20,7,7,0,355356672
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.2388644814491272,20,9,9,0,355356672
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.17917156219482422,20,9,9,0,355356672
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.058805227279663086,20,7,7,0,355356672
Era un caudal financiero,Era un caudal heredado,caudal,True,0.08135974407196045,20,6,6,0,355356672
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.09458708763122559,20,6,6,0,355356672
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.1037951111793518,20,6,6,0,355356672
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.034063875675201416,20,6,6,0,355356672
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.02810359001159668,20,6,6,0,355356672
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.025045394897460938,20,6,6,0,355356672
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.03391695022583008,20,9,9,0,355356672
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.18628883361816406,20,9,9,0,355356672
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.14048612117767334,20,9,9,0,355356672
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.17863285541534424,20,10,10,0,355356672
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.12713074684143066,20,10,10,0,355356672
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.0391925573348999,20,9,9,0,355356672
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.03732424974441528,20,8,8,0,355356672
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.06835871934890747,20,8,8,0,355356672
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.07418876886367798,20,8,8,0,355356672
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.06540632247924805,20,8,8,0,355356672
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.08502686023712158,20,8,8,0,355356672
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.04743093252182007,20,8,8,0,355356672
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.05152517557144165,20,8,8,0,355356672
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.052318453788757324,20,8,8,0,355356672
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.05598032474517822,20,8,8,0,355356672
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.04603934288024902,20,8,8,0,355356672
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.0737537145614624,20,8,8,0,355356672
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.05870771408081055,20,8,8,0,355356672
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.06903141736984253,20,7,7,0,355356672
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.009516477584838867,20,7,7,0,355356672
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.06960505247116089,20,8,8,0,355356672
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.08791136741638184,20,8,8,0,355356672
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.24210941791534424,20,8,8,0,355356672
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.18001949787139893,20,8,8,0,355356672
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.34026479721069336,20,8,8,0,355356672
