Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.016553163528442383,9,10,10,0,278043648
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.019732534885406494,9,10,10,0,278043648
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.013508737087249756,9,9,9,0,278043648
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.009889066219329834,9,9,9,0,278043648
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.008674919605255127,9,10,10,0,278043648
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.028928697109222412,9,11,11,0,278043648
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.02531588077545166,9,11,11,0,278043648
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.044509053230285645,9,11,11,0,278043648
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.02792513370513916,9,8,8,0,278043648
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.03773075342178345,9,8,8,0,278043648
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.014163672924041748,9,8,8,0,278043648
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.018264472484588623,10,9,9,0,278043648
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.057744503021240234,10,9,9,0,278043648
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.04358035326004028,10,9,9,0,278043648
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.029430806636810303,10,8,8,0,278043648
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.021919548511505127,10,8,8,0,278043648
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.010171711444854736,10,8,8,0,278043648
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.05067414045333862,10,9,9,0,278043648
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.0873253345489502,10,9,9,0,278043648
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.06345665454864502,10,9,9,0,278043648
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.06445640325546265,10,9,9,0,278043648
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.05778980255126953,10,9,9,0,278043648
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.08301609754562378,10,10,10,0,278043648
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.024804353713989258,10,10,10,0,278043648
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.026398956775665283,10,10,10,0,278043648
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.011627554893493652,10,10,10,0,278043648
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.038847148418426514,10,10,10,0,278043648
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.01955801248550415,10,10,10,0,278043648
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.03698354959487915,10,11,11,0,278043648
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.029527664184570312,10,10,10,0,278043648
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.03098452091217041,10,10,10,0,278043648
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.04784226417541504,10,10,10,0,278043648
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.04681599140167236,10,9,9,0,278043648
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.0593448281288147,10,9,9,0,278043648
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.01481473445892334,10,10,10,0,278043648
Era un banco financiero,Era un banco exitoso,banco,True,0.03176689147949219,10,7,7,0,278043648
Era un banco financiero,Era un banco plástico,banco,False,0.07435202598571777,10,7,7,0,278043648
Era un banco financiero,Era un banco cómodo,banco,False,0.046679139137268066,10,7,7,0,278043648
Era un banco exitoso,Era un banco plástico,banco,False,0.0673670768737793,10,7,7,0,278043648
Era un banco exitoso,Era un banco cómodo,banco,False,0.030979812145233154,10,7,7,0,278043648
Era un banco plástico,Era un banco cómodo,banco,True,0.04769164323806763,10,6,6,0,278043648
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.010136425495147705,10,8,8,0,278043648
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.021086812019348145,10,8,8,0,278043648
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.011961162090301514,10,8,8,0,278043648
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.022133231163024902,10,8,8,0,278043648
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.022176802158355713,10,8,8,0,278043648
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.02113950252532959,10,9,9,0,278043648
Era una cadena de oro,Era una cadena elegante,cadena,True,0.03236424922943115,10,7,7,0,278043648
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.010594189167022705,10,7,7,0,278043648
Era una cadena de oro,Era una cadena de reo,cadena,False,0.010156810283660889,10,7,7,0,278043648
Era una cadena de oro,Era una cadena de radio,cadena,False,0.06094098091125488,10,7,7,0,278043648
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.06824827194213867,10,7,7,0,278043648
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.026330173015594482,10,6,6,0,278043648
Era una cadena elegante,Era una cadena de reo,cadena,False,0.02959311008453369,10,6,6,0,278043648
Era una cadena elegante,Era una cadena de radio,cadena,False,0.08293521404266357,10,6,6,0,278043648
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.0898781418800354,10,6,6,0,278043648
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.012309610843658447,10,8,8,0,278043648
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.06564438343048096,10,8,8,0,278043648
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.07531875371932983,10,8,8,0,278043648
Era una cadena de reo,Era una cadena de radio,cadena,False,0.04898226261138916,10,8,8,0,278043648
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.05951148271560669,10,8,8,0,278043648
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.020265281200408936,10,7,7,0,278043648
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.021555423736572266,10,10,10,0,278043648
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.03664499521255493,10,10,10,0,278043648
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.028126776218414307,10,10,10,0,278043648
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.03210437297821045,10,10,10,0,278043648
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.025481879711151123,10,10,10,0,278043648
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.030270278453826904,10,9,9,0,278043648
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.02754199504852295,10,9,9,0,278043648
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.024002552032470703,10,9,9,0,278043648
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.03213471174240112,10,9,9,0,278043648
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.05339473485946655,10,9,9,0,278043648
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.055202364921569824,10,9,9,0,278043648
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.06294679641723633,10,9,9,0,278043648
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.026830315589904785,10,10,10,0,278043648
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.012278437614440918,10,10,10,0,278043648
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.026189327239990234,10,11,11,0,278043648
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.019959092140197754,10,9,9,0,278043648
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.022656500339508057,10,9,9,0,278043648
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.03179061412811279,10,9,9,0,278043648
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.026339590549468994,10,9,9,0,278043648
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.037985384464263916,10,9,9,0,278043648
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.019111335277557373,10,10,10,0,278043648
Era un campo competitivo,Era un campo biológico,campo,True,0.03397911787033081,10,6,6,0,278043648
Era un campo competitivo,Era un campo cultivado,campo,False,0.042956411838531494,10,6,6,0,278043648
Era un campo competitivo,Era un campo abandonado,campo,False,0.02215719223022461,10,6,6,0,278043648
Era un campo biológico,Era un campo cultivado,campo,False,0.01937323808670044,10,7,7,0,278043648
Era un campo biológico,Era un campo abandonado,campo,False,0.03021872043609619,10,7,7,0,278043648
Era un campo cultivado,Era un campo abandonado,campo,True,0.026574909687042236,10,7,7,0,278043648
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.02505701780319214,10,9,9,0,278043648
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.053172945976257324,10,9,9,0,278043648
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.05227893590927124,10,9,9,0,278043648
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.05346471071243286,10,9,9,0,278043648
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.03362905979156494,10,9,9,0,278043648
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.04067575931549072,10,10,10,0,278043648
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.0463525652885437,10,10,10,0,278043648
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.042306602001190186,10,10,10,0,278043648
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.022648215293884277,10,10,10,0,278043648
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.024975240230560303,10,10,10,0,278043648
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.015288233757019043,10,10,10,0,278043648
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.03585880994796753,10,10,10,0,278043648
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.017382502555847168,10,8,8,0,278043648
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.043816328048706055,10,8,8,0,278043648
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.04028761386871338,10,10,10,0,278043648
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.04316431283950806,10,13,13,0,278043648
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.06448781490325928,10,13,13,0,278043648
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.04341769218444824,10,13,13,0,278043648
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.06884962320327759,10,10,10,0,278043648
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.023582935333251953,10,10,10,0,278043648
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.04090702533721924,10,11,11,0,278043648
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.044565439224243164,10,10,10,0,278043648
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.09182631969451904,10,10,10,0,278043648
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.09796065092086792,10,10,10,0,278043648
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.06938141584396362,10,8,8,0,278043648
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.06517434120178223,10,8,8,0,278043648
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.018405616283416748,10,9,9,0,278043648
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.028457164764404297,10,6,6,0,278043648
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.02128690481185913,10,6,6,0,278043648
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.022409498691558838,10,6,6,0,278043648
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.02849435806274414,10,6,6,0,278043648
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.03553587198257446,10,6,6,0,278043648
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.012597322463989258,10,7,7,0,278043648
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.04588210582733154,10,7,7,0,278043648
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.051632046699523926,10,7,7,0,278043648
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.05757981538772583,10,7,7,0,278043648
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.03632229566574097,10,6,6,0,278043648
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.045689284801483154,10,6,6,0,278043648
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.05281519889831543,10,6,6,0,278043648
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.008013606071472168,10,8,8,0,278043648
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.013445496559143066,10,8,8,0,278043648
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.01067972183227539,10,8,8,0,278043648
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.02978062629699707,10,7,7,0,278043648
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.05304872989654541,10,7,7,0,278043648
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.028288543224334717,10,7,7,0,278043648
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.03388482332229614,10,6,6,0,278043648
Era un cartel informativo,Era un cartel dominante,cartel,False,0.027652442455291748,10,6,6,0,278043648
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.0417177677154541,10,7,7,0,278043648
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.04027235507965088,10,8,8,0,278043648
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.04179590940475464,10,8,8,0,278043648
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.06190556287765503,10,8,8,0,278043648
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.05881237983703613,10,10,10,0,278043648
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.047585368156433105,10,10,10,0,278043648
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.032786548137664795,10,8,8,0,278043648
Era un caudal financiero,Era un caudal heredado,caudal,True,0.028195559978485107,10,8,8,0,278043648
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.06342107057571411,10,8,8,0,278043648
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.04701429605484009,10,8,8,0,278043648
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.06921571493148804,10,9,9,0,278043648
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.05616575479507446,10,9,9,0,278043648
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.03626692295074463,10,7,7,0,278043648
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.05262351036071777,10,10,10,0,278043648
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.08399981260299683,10,10,10,0,278043648
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.03903728723526001,10,10,10,0,278043648
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.03433305025100708,10,10,10,0,278043648
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.046301841735839844,10,10,10,0,278043648
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.044812679290771484,10,10,10,0,278043648
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.02934885025024414,10,9,9,0,278043648
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.01479339599609375,10,9,9,0,278043648
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.05027174949645996,10,9,9,0,278043648
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.029055237770080566,10,9,9,0,278043648
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.04491156339645386,10,9,9,0,278043648
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.027782082557678223,10,9,9,0,278043648
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.051798105239868164,10,9,9,0,278043648
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.03892475366592407,10,9,9,0,278043648
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.048256874084472656,10,9,9,0,278043648
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.037469327449798584,10,8,8,0,278043648
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.017982006072998047,10,8,8,0,278043648
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.036958515644073486,10,8,8,0,278043648
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.022999167442321777,10,8,8,0,278043648
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.034819960594177246,10,8,8,0,278043648
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.02908146381378174,10,8,8,0,278043648
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.023749053478240967,10,9,9,0,278043648
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.05370438098907471,10,9,9,0,278043648
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.04684257507324219,10,9,9,0,278043648
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.06404566764831543,10,9,9,0,278043648
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.06935745477676392,10,9,9,0,278043648
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.04347330331802368,10,11,11,0,278043648
Era la clave musical,Era la clave de sol,clave,True,0.032053589820861816,10,6,6,0,278043648
Era la clave musical,Era la clave esencial,clave,False,0.06326037645339966,10,6,6,0,278043648
Era la clave musical,Era la clave al caso,clave,False,0.09387862682342529,10,6,6,0,278043648
Era la clave de sol,Era la clave esencial,clave,False,0.053261637687683105,10,7,7,0,278043648
Era la clave de sol,Era la clave al caso,clave,False,0.06957018375396729,10,7,7,0,278043648
Era la clave esencial,Era la clave al caso,clave,True,0.04794365167617798,10,6,6,0,278043648
El clima estaba tenso,El clima estaba amigable,clima,True,0.015064835548400879,10,7,7,0,278043648
El clima estaba tenso,El clima estaba frío,clima,False,0.03229677677154541,10,7,7,0,278043648
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.030452966690063477,10,7,7,0,278043648
El clima estaba amigable,El clima estaba frío,clima,False,0.05754488706588745,10,7,7,0,278043648
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.06085538864135742,10,7,7,0,278043648
El clima estaba frío,El clima estaba lluvioso,clima,True,0.01179051399230957,10,6,6,0,278043648
Era una colonia fragante,Era una colonia sutil,colonia,True,0.02213519811630249,10,8,8,0,278043648
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.04509931802749634,10,8,8,0,278043648
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.027791917324066162,10,8,8,0,278043648
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.029837071895599365,10,8,8,0,278043648
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.027815401554107666,10,8,8,0,278043648
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.027902543544769287,10,8,8,0,278043648
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.05374729633331299,10,8,8,0,278043648
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.033109188079833984,10,7,7,0,278043648
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.016088783740997314,10,7,7,0,278043648
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.020808041095733643,10,7,7,0,278043648
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.021233797073364258,10,7,7,0,278043648
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.01766490936279297,10,7,7,0,278043648
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.05104970932006836,10,7,7,0,278043648
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.024173438549041748,10,7,7,0,278043648
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.034961044788360596,10,7,7,0,278043648
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.023839056491851807,10,7,7,0,278043648
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.04022836685180664,10,7,7,0,278043648
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.031565189361572266,10,7,7,0,278043648
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.017602086067199707,10,8,8,0,278043648
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.01617598533630371,10,8,8,0,278043648
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.030801713466644287,10,8,8,0,278043648
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.03500419855117798,10,8,8,0,278043648
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.02498626708984375,10,7,7,0,278043648
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.03607451915740967,10,7,7,0,278043648
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.05748230218887329,10,7,7,0,278043648
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.03246581554412842,10,7,7,0,278043648
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.039234459400177,10,7,7,0,278043648
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.06128948926925659,10,7,7,0,278043648
Era una columna de mármol,Era una columna decorativa,columna,True,0.04930216073989868,10,8,8,0,278043648
Era una columna de mármol,Era una columna vertebral,columna,False,0.03130906820297241,10,8,8,0,278043648
Era una columna de mármol,Era una columna encorvada,columna,False,0.01878589391708374,10,8,8,0,278043648
Era una columna decorativa,Era una columna vertebral,columna,False,0.05977356433868408,10,7,7,0,278043648
Era una columna decorativa,Era una columna encorvada,columna,False,0.0332377552986145,10,7,7,0,278043648
Era una columna vertebral,Era una columna encorvada,columna,True,0.024837732315063477,10,7,7,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.024164676666259766,10,9,9,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.030236661434173584,10,9,9,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.04348909854888916,10,9,9,0,278043648
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.03987598419189453,10,9,9,0,278043648
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.06892675161361694,10,9,9,0,278043648
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.02262556552886963,10,8,8,0,278043648
Él navegaba con el compás,Él observaba el compás,compás,True,0.02392035722732544,10,9,9,0,278043648
Él navegaba con el compás,Él bailaba al compás,compás,False,0.03390413522720337,10,9,9,0,278043648
Él navegaba con el compás,Él cantaba al compás,compás,False,0.05093669891357422,10,9,9,0,278043648
Él observaba el compás,Él bailaba al compás,compás,False,0.01937234401702881,10,8,8,0,278043648
Él observaba el compás,Él cantaba al compás,compás,False,0.04069167375564575,10,8,8,0,278043648
Él bailaba al compás,Él cantaba al compás,compás,True,0.029983103275299072,10,8,8,0,278043648
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.05164206027984619,10,8,8,0,278043648
Él vio la copa mundial,Él vio la copa llena,copa,False,0.11015325784683228,10,8,8,0,278043648
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.09372895956039429,10,8,8,0,278043648
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.08349663019180298,10,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.05796051025390625,10,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.050888001918792725,10,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.049602627754211426,10,8,8,0,278043648
Él vio la copa llena,Él vio la copa vacía,copa,True,0.031459808349609375,10,8,8,0,278043648
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.04864633083343506,10,8,8,0,278043648
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.02814239263534546,10,9,9,0,278043648
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.06970995664596558,10,7,7,0,278043648
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.05271100997924805,10,7,7,0,278043648
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.09136402606964111,10,7,7,0,278043648
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.01255887746810913,10,8,8,0,278043648
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.03022909164428711,10,8,8,0,278043648
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.02104628086090088,10,8,8,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.014940440654754639,10,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.022829830646514893,10,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.020472466945648193,10,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.019050240516662598,10,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.020003974437713623,10,11,11,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.03981286287307739,10,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.021509647369384766,10,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.023589134216308594,10,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.010547876358032227,10,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.03712916374206543,10,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.02541947364807129,10,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.0499386191368103,10,12,12,0,278043648
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.030118823051452637,10,11,11,0,278043648
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.03279978036880493,10,11,11,0,278043648
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.029299139976501465,10,10,10,0,278043648
Le gustó la corte noble,Le gustó la corte real,corte,True,0.015172123908996582,10,9,9,0,278043648
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.06163489818572998,10,9,9,0,278043648
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.044438064098358154,10,9,9,0,278043648
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.12167519330978394,10,9,9,0,278043648
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.09558337926864624,10,9,9,0,278043648
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.06128007173538208,10,8,8,0,278043648
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.04856419563293457,10,8,8,0,278043648
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.12831872701644897,10,8,8,0,278043648
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.10595852136611938,10,8,8,0,278043648
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.04769855737686157,10,9,9,0,278043648
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.07914531230926514,10,9,9,0,278043648
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.07037842273712158,10,9,9,0,278043648
