Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.05560249090194702,9,7,7,0,11811584
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.04675900936126709,9,7,7,0,11811584
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.03583407402038574,9,7,7,0,11811584
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.055491864681243896,9,7,7,0,11811584
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.033320605754852295,9,9,9,0,11811584
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.05082988739013672,9,9,9,0,11811584
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.09265691041946411,9,9,9,0,11811584
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.04967111349105835,9,8,8,0,11811584
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.08436453342437744,9,8,8,0,11811584
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.0696953535079956,9,9,9,0,11811584
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.02585577964782715,9,6,6,0,11811584
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.16398775577545166,9,6,6,0,11811584
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.07091766595840454,9,6,6,0,11811584
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.16016077995300293,9,6,6,0,11811584
Era un patrón exigente,Era un patrón complicado,patrón,False,0.03473532199859619,9,6,6,0,11811584
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.13517814874649048,9,7,7,0,11811584
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.06324416399002075,9,8,8,0,11811584
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.06095224618911743,9,8,8,0,11811584
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.09499740600585938,9,8,8,0,11811584
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.05694061517715454,9,9,9,0,11811584
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.07798033952713013,9,9,9,0,11811584
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.0941726565361023,9,10,10,0,11811584
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.02154099941253662,9,8,8,0,11811584
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.10571932792663574,9,8,8,0,11811584
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.12274360656738281,9,8,8,0,11811584
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.07963210344314575,9,8,8,0,11811584
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.0980522632598877,9,8,8,0,11811584
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.0209389328956604,9,10,10,0,11811584
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.056661128997802734,9,8,8,0,11811584
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.08237159252166748,9,8,8,0,11811584
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.053179800510406494,9,8,8,0,11811584
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.07260239124298096,9,8,8,0,11811584
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.05958908796310425,9,8,8,0,11811584
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.07998162508010864,9,8,8,0,11811584
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.05284696817398071,9,7,7,0,11811584
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.12654948234558105,9,7,7,0,11811584
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.1782461404800415,9,7,7,0,11811584
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.09870988130569458,9,7,7,0,11811584
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.072254478931427,9,7,7,0,11811584
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.0902395248413086,9,7,7,0,11811584
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.1366221308708191,9,7,7,0,11811584
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.07409805059432983,9,7,7,0,11811584
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.0669780969619751,9,7,7,0,11811584
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.031193017959594727,9,8,8,0,11811584
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.03885620832443237,9,8,8,0,11811584
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.08098948001861572,9,8,8,0,11811584
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.07961380481719971,9,8,8,0,11811584
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.11665844917297363,9,8,8,0,11811584
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.07783246040344238,9,8,8,0,11811584
Era una pista de baile,Era una pista resbalosa,pista,True,0.13389772176742554,9,7,7,0,11811584
Era una pista de baile,Era una pista clave,pista,False,0.16009187698364258,9,7,7,0,11811584
Era una pista de baile,Era una pista falsa,pista,False,0.10914415121078491,9,7,7,0,11811584
Era una pista resbalosa,Era una pista clave,pista,False,0.18470430374145508,9,7,7,0,11811584
Era una pista resbalosa,Era una pista falsa,pista,False,0.07891768217086792,9,7,7,0,11811584
Era una pista clave,Era una pista falsa,pista,True,0.09270632266998291,9,6,6,0,11811584
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.06844353675842285,9,7,7,0,11811584
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.10129749774932861,9,7,7,0,11811584
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.08575963973999023,9,7,7,0,11811584
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.05816495418548584,9,7,7,0,11811584
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.11081874370574951,9,7,7,0,11811584
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.10522967576980591,9,9,9,0,11811584
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.08961313962936401,9,9,9,0,11811584
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.04550725221633911,9,9,9,0,11811584
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.09360706806182861,9,9,9,0,11811584
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.008987605571746826,9,7,7,0,11811584
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.09449112415313721,9,7,7,0,11811584
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.01669764518737793,9,7,7,0,11811584
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.07267218828201294,9,7,7,0,11811584
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.014970958232879639,9,7,7,0,11811584
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.09074503183364868,9,8,8,0,11811584
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.04544937610626221,9,6,6,0,11811584
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.04640829563140869,9,6,6,0,11811584
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.0462801456451416,9,6,6,0,11811584
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.07934564352035522,9,7,7,0,11811584
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.0428311824798584,9,7,7,0,11811584
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.04444241523742676,9,6,6,0,11811584
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.05996066331863403,9,8,8,0,11811584
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.07143908739089966,9,8,8,0,11811584
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.09163123369216919,9,8,8,0,11811584
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.08873224258422852,9,7,7,0,11811584
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.13765203952789307,9,7,7,0,11811584
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.06210744380950928,9,7,7,0,11811584
Era una prima anual,Era una prima costosa,prima,True,0.09567075967788696,9,6,6,0,11811584
Era una prima anual,Era una prima hermana,prima,False,0.2513427734375,9,6,6,0,11811584
Era una prima anual,Era una prima atenta,prima,False,0.22308391332626343,9,6,6,0,11811584
Era una prima costosa,Era una prima hermana,prima,False,0.23377454280853271,9,7,7,0,11811584
Era una prima costosa,Era una prima atenta,prima,False,0.1748163104057312,9,7,7,0,11811584
Era una prima hermana,Era una prima atenta,prima,True,0.06487935781478882,9,6,6,0,11811584
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.04670161008834839,9,7,7,0,11811584
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.07802695035934448,9,7,7,0,11811584
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.05488085746765137,9,7,7,0,11811584
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.0691072940826416,9,8,8,0,11811584
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.05912655591964722,9,8,8,0,11811584
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.05178004503250122,9,8,8,0,11811584
Era un químico negligente,Era un químico exitoso,químico,True,0.04742234945297241,9,7,7,0,11811584
Era un químico negligente,Era un químico orgánico,químico,False,0.05092376470565796,9,7,7,0,11811584
Era un químico negligente,Era un químico tóxico,químico,False,0.07486629486083984,9,7,7,0,11811584
Era un químico exitoso,Era un químico orgánico,químico,False,0.02238672971725464,9,6,6,0,11811584
Era un químico exitoso,Era un químico tóxico,químico,False,0.07056552171707153,9,6,6,0,11811584
Era un químico orgánico,Era un químico tóxico,químico,True,0.030382752418518066,9,6,6,0,11811584
Era una rama médica,Era una rama competitiva,rama,True,0.03968304395675659,9,6,6,0,11811584
Era una rama médica,Era una rama disecada,rama,False,0.2167784571647644,9,6,6,0,11811584
Era una rama médica,Era una rama retorcida,rama,False,0.23716062307357788,9,6,6,0,11811584
Era una rama competitiva,Era una rama disecada,rama,False,0.19751131534576416,9,6,6,0,11811584
Era una rama competitiva,Era una rama retorcida,rama,False,0.21639978885650635,9,6,6,0,11811584
Era una rama disecada,Era una rama retorcida,rama,True,0.01857370138168335,9,8,8,0,11811584
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.018963754177093506,9,7,7,0,11811584
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.027892768383026123,9,7,7,0,11811584
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.08666932582855225,9,7,7,0,11811584
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.0179939866065979,9,7,7,0,11811584
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.08308529853820801,9,7,7,0,11811584
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.06759423017501831,9,7,7,0,11811584
Era una red cibernética,Era una red privada,red,True,0.06821256875991821,9,7,7,0,11811584
Era una red cibernética,Era una red pesquera,red,False,0.06883931159973145,9,7,7,0,11811584
Era una red cibernética,Era una red de cuerda,red,False,0.11655795574188232,9,7,7,0,11811584
Era una red privada,Era una red pesquera,red,False,0.09842538833618164,9,6,6,0,11811584
Era una red privada,Era una red de cuerda,red,False,0.12831562757492065,9,6,6,0,11811584
Era una red pesquera,Era una red de cuerda,red,True,0.11016702651977539,9,7,7,0,11811584
Fue una redada pesquera,Fue una redada en el río,redada,True,0.1458389163017273,9,8,8,0,11811584
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.03329288959503174,9,8,8,0,11811584
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.18939590454101562,9,8,8,0,11811584
Fue una redada en el río,Fue una redada policiaca,redada,False,0.1406455636024475,9,9,9,0,11811584
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.0467715859413147,9,9,9,0,11811584
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.16511887311935425,9,8,8,0,11811584
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.08319079875946045,9,8,8,0,11811584
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.0771028995513916,9,8,8,0,11811584
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.10479158163070679,9,8,8,0,11811584
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.1556881070137024,9,9,9,0,11811584
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.15734058618545532,9,9,9,0,11811584
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.04132717847824097,9,8,8,0,11811584
Era una revista de belleza,Era una revista deportiva,revista,True,0.03640240430831909,9,7,7,0,11811584
Era una revista de belleza,Era una revista brillosa,revista,False,0.05818736553192139,9,7,7,0,11811584
Era una revista de belleza,Era una revista estrujada,revista,False,0.06744158267974854,9,7,7,0,11811584
Era una revista deportiva,Era una revista brillosa,revista,False,0.0630308985710144,9,6,6,0,11811584
Era una revista deportiva,Era una revista estrujada,revista,False,0.07114940881729126,9,6,6,0,11811584
Era una revista brillosa,Era una revista estrujada,revista,True,0.04380232095718384,9,8,8,0,11811584
Era una rosa fragante,Era una rosa frágil,rosa,True,0.019699275493621826,9,7,7,0,11811584
Era una rosa fragante,Era un rosa claro,rosa,False,0.05963897705078125,9,7,7,0,11811584
Era una rosa fragante,Era un rosa tenue,rosa,False,0.05015730857849121,9,7,7,0,11811584
Era una rosa frágil,Era un rosa claro,rosa,False,0.05570948123931885,9,6,6,0,11811584
Era una rosa frágil,Era un rosa tenue,rosa,False,0.062314629554748535,9,6,6,0,11811584
Era un rosa claro,Era un rosa tenue,rosa,True,0.03076380491256714,9,6,6,0,11811584
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.03076261281967163,9,8,8,0,11811584
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.09017419815063477,9,8,8,0,11811584
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.059712111949920654,9,8,8,0,11811584
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.08677911758422852,9,7,7,0,11811584
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.05735272169113159,9,7,7,0,11811584
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.04614907503128052,9,6,6,0,11811584
Era una semilla educativa,Era una semilla cultural,semilla,True,0.00788503885269165,9,6,6,0,11811584
Era una semilla educativa,Era una semilla germinada,semilla,False,0.17192190885543823,9,6,6,0,11811584
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.19163453578948975,9,6,6,0,11811584
Era una semilla cultural,Era una semilla germinada,semilla,False,0.15653973817825317,9,6,6,0,11811584
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.17452400922775269,9,6,6,0,11811584
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.01816391944885254,9,7,7,0,11811584
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.023861408233642578,9,7,7,0,11811584
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.09478092193603516,9,7,7,0,11811584
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.06292921304702759,9,7,7,0,11811584
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.11031138896942139,9,7,7,0,11811584
Estaba en el seno social,Estaba en el seno operado,seno,False,0.06988877058029175,9,7,7,0,11811584
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.07016974687576294,9,8,8,0,11811584
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.0210760235786438,9,8,8,0,11811584
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.2057552933692932,9,8,8,0,11811584
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.26902174949645996,9,8,8,0,11811584
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.18622267246246338,9,8,8,0,11811584
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.24698865413665771,9,8,8,0,11811584
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.044060707092285156,9,8,8,0,11811584
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.06330215930938721,9,6,6,0,11811584
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.10842347145080566,9,6,6,0,11811584
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.06776893138885498,9,6,6,0,11811584
Era una sierra automática,Era una sierra forestada,sierra,False,0.18826544284820557,9,6,6,0,11811584
Era una sierra automática,Era una sierra nevada,sierra,False,0.1556408405303955,9,6,6,0,11811584
Era una sierra forestada,Era una sierra nevada,sierra,True,0.05203348398208618,9,7,7,0,11811584
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.026985108852386475,9,7,7,0,11811584
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.04521745443344116,9,7,7,0,11811584
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.04081010818481445,9,7,7,0,11811584
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.03837716579437256,9,7,7,0,11811584
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.019172489643096924,9,7,7,0,11811584
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.03814595937728882,9,7,7,0,11811584
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.0664975643157959,9,7,7,0,11811584
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.16481566429138184,9,7,7,0,11811584
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.16193830966949463,9,7,7,0,11811584
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.17683696746826172,9,7,7,0,11811584
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.17733550071716309,9,7,7,0,11811584
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.015292644500732422,9,8,8,0,11811584
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.013774335384368896,9,6,6,0,11811584
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.056616365909576416,9,6,6,0,11811584
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.0620349645614624,9,6,6,0,11811584
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.024602234363555908,9,6,6,0,11811584
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.029915332794189453,9,6,6,0,11811584
Él abandonó su sueño,Él moría de sueño,sueño,False,0.05524253845214844,9,6,6,0,11811584
Él abandonó su sueño,Él tenía sueño,sueño,False,0.0591278076171875,9,6,6,0,11811584
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.023776471614837646,9,6,6,0,11811584
Él abandonó su sueño,Él relató su sueño,sueño,False,0.0257909893989563,9,6,6,0,11811584
Él moría de sueño,Él tenía sueño,sueño,True,0.05549502372741699,9,7,7,0,11811584
Él moría de sueño,Él recordó su sueño,sueño,False,0.05936390161514282,9,7,7,0,11811584
Él moría de sueño,Él relató su sueño,sueño,False,0.06041264533996582,9,7,7,0,11811584
Él tenía sueño,Él recordó su sueño,sueño,False,0.06461721658706665,9,5,5,0,11811584
Él tenía sueño,Él relató su sueño,sueño,False,0.053824007511138916,9,5,5,0,11811584
Él recordó su sueño,Él relató su sueño,sueño,True,0.015643537044525146,9,6,6,0,11811584
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.060827553272247314,9,8,8,0,11811584
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.07074075937271118,9,8,8,0,11811584
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.08542895317077637,9,8,8,0,11811584
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.11682546138763428,9,9,9,0,11811584
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.0850830078125,9,9,9,0,11811584
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.05742490291595459,9,8,8,0,11811584
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.06409132480621338,9,8,8,0,11811584
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.06345337629318237,9,8,8,0,11811584
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.3706192970275879,9,8,8,0,11811584
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.117861807346344,9,8,8,0,11811584
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.41685032844543457,9,8,8,0,11811584
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.3645927906036377,9,9,9,0,11811584
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.055779099464416504,9,7,7,0,11811584
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.08906519412994385,9,7,7,0,11811584
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.06381070613861084,9,7,7,0,11811584
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.07699054479598999,9,8,8,0,11811584
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.03125441074371338,9,8,8,0,11811584
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.049343645572662354,9,7,7,0,11811584
Le gustó el título profesional,Le gustó el título halagador,título,True,0.237146258354187,9,7,7,0,11811584
Le gustó el título profesional,Le gustó el título del poema,título,False,0.3117753863334656,9,7,7,0,11811584
Le gustó el título profesional,Le gustó el título del libro,título,False,0.300156831741333,9,7,7,0,11811584
Le gustó el título profesional,Le gustó el título legal,título,False,0.07867693901062012,9,7,7,0,11811584
Le gustó el título profesional,Le gustó el título propietario,título,False,0.22877007722854614,9,7,7,0,11811584
Le gustó el título halagador,Le gustó el título del poema,título,False,0.21051180362701416,9,8,8,0,11811584
Le gustó el título halagador,Le gustó el título del libro,título,False,0.21402370929718018,9,8,8,0,11811584
Le gustó el título halagador,Le gustó el título legal,título,False,0.14334803819656372,9,8,8,0,11811584
Le gustó el título halagador,Le gustó el título propietario,título,False,0.09192603826522827,9,8,8,0,11811584
Le gustó el título del poema,Le gustó el título del libro,título,True,0.015573084354400635,9,8,8,0,11811584
Le gustó el título del poema,Le gustó el título legal,título,False,0.21659040451049805,9,8,8,0,11811584
Le gustó el título del poema,Le gustó el título propietario,título,False,0.18590819835662842,9,8,8,0,11811584
Le gustó el título del libro,Le gustó el título legal,título,False,0.2094707489013672,9,8,8,0,11811584
Le gustó el título del libro,Le gustó el título propietario,título,False,0.17705178260803223,9,8,8,0,11811584
Le gustó el título legal,Le gustó el título propietario,título,True,0.10646688938140869,9,7,7,0,11811584
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.03723031282424927,9,8,8,0,11811584
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.04010123014450073,9,8,8,0,11811584
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.05635344982147217,9,8,8,0,11811584
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.02896219491958618,9,9,9,0,11811584
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.03582108020782471,9,9,9,0,11811584
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.04737788438796997,9,8,8,0,11811584
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.06351518630981445,9,8,8,0,11811584
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.05092829465866089,9,8,8,0,11811584
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.06083256006240845,9,8,8,0,11811584
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.018104851245880127,9,8,8,0,11811584
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.05277550220489502,9,8,8,0,11811584
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.0419502854347229,9,8,8,0,11811584
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.04453396797180176,9,8,8,0,11811584
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.11717808246612549,9,8,8,0,11811584
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.08041781187057495,9,8,8,0,11811584
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.12035691738128662,9,7,7,0,11811584
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.08295989036560059,9,7,7,0,11811584
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.04080456495285034,9,8,8,0,11811584
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.05907142162322998,9,7,7,0,11811584
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.19996702671051025,9,7,7,0,11811584
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.17124927043914795,9,7,7,0,11811584
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.15209227800369263,9,7,7,0,11811584
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.13842225074768066,9,7,7,0,11811584
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.09561371803283691,9,6,6,0,11811584
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.04164552688598633,10,7,7,0,11811584
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.04992133378982544,10,7,7,0,11811584
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.06808656454086304,10,7,7,0,11811584
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.04884558916091919,10,7,7,0,11811584
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.06857097148895264,10,7,7,0,11811584
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.020872771739959717,10,7,7,0,11811584
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.13078248500823975,10,7,7,0,11811584
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.1023327112197876,10,7,7,0,11811584
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.07943922281265259,10,7,7,0,11811584
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.06609177589416504,10,8,8,0,11811584
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.09499812126159668,10,8,8,0,11811584
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.059238970279693604,10,8,8,0,11811584
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.02655726671218872,10,8,8,0,11811584
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.03867650032043457,10,8,8,0,11811584
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.05199629068374634,10,8,8,0,11811584
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.026148617267608643,10,8,8,0,11811584
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.041625022888183594,10,8,8,0,11811584
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.04243040084838867,10,8,8,0,11811584
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.12975811958312988,10,8,8,0,11811584
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.17060375213623047,10,8,8,0,11811584
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.1651010513305664,10,8,8,0,11811584
