Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.4510660767555237,24,10,10,0,17811968
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.26048511266708374,24,10,10,0,17811968
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.288382887840271,24,10,10,0,17811968
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.5564446747303009,24,8,8,0,17811968
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.1842430830001831,24,8,8,0,17811968
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.339028000831604,24,8,8,0,17811968
Le gustó la corte noble,Le gustó la corte real,corte,True,0.17013758420944214,24,7,7,0,17811968
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.6483591198921204,24,7,7,0,17811968
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.7593660354614258,24,7,7,0,17811968
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.49565351009368896,24,7,7,0,17811968
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.6745900511741638,24,7,7,0,17811968
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.4855561852455139,24,7,7,0,17811968
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.7078028321266174,24,7,7,0,17811968
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.306027889251709,24,7,7,0,17811968
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.5421647131443024,24,7,7,0,17811968
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.38412684202194214,24,7,7,0,17811968
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.42286211252212524,24,7,7,0,17811968
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.42377549409866333,24,7,7,0,17811968
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.7150161266326904,24,7,7,0,17811968
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.35365134477615356,24,7,7,0,17811968
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.3892285227775574,24,8,8,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.1263338327407837,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.258838951587677,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.35949158668518066,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.1613175868988037,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.08776253461837769,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.3320496678352356,24,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.14056426286697388,24,7,7,0,17811968
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.17230528593063354,24,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.24664199352264404,24,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.15929347276687622,24,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.09840327501296997,24,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.4417104721069336,24,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.1304895281791687,24,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.0679323673248291,24,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.1623164415359497,24,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.17643648386001587,24,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.4918733835220337,24,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.2816616892814636,24,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.22682327032089233,24,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.23775774240493774,24,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.519848495721817,24,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.37740617990493774,24,8,8,0,17811968
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.11699151992797852,24,7,7,0,17811968
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.36636000871658325,24,7,7,0,17811968
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.20998501777648926,24,7,7,0,17811968
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.3522869348526001,24,9,9,0,17811968
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.14173740148544312,24,9,9,0,17811968
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.4149464964866638,24,8,8,0,17811968
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.49550318717956543,24,10,10,0,17811968
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.33283865451812744,24,10,10,0,17811968
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.5682344436645508,24,10,10,0,17811968
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.14411389827728271,24,10,10,0,17811968
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.1413424015045166,24,10,10,0,17811968
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.20881235599517822,24,9,9,0,17811968
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.35223251581192017,24,9,9,0,17811968
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.5949394702911377,24,9,9,0,17811968
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.4987335801124573,24,9,9,0,17811968
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.30782413482666016,24,8,8,0,17811968
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.47065478563308716,24,8,8,0,17811968
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.3604393005371094,24,8,8,0,17811968
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.6020223796367645,24,9,9,0,17811968
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.47332996129989624,24,9,9,0,17811968
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.1004105806350708,24,8,8,0,17811968
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.07542407512664795,24,8,8,0,17811968
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.32438355684280396,24,8,8,0,17811968
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.35805368423461914,24,8,8,0,17811968
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.34487050771713257,24,8,8,0,17811968
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.4022637605667114,24,8,8,0,17811968
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.2112441062927246,24,7,7,0,17811968
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.33676332235336304,24,6,6,0,17811968
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.5211208462715149,24,6,6,0,17811968
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.1845579743385315,24,6,6,0,17811968
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.13693630695343018,24,6,6,0,17811968
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.10638195276260376,24,6,6,0,17811968
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.41158097982406616,24,6,6,0,17811968
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.2387569546699524,24,6,6,0,17811968
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.2785150408744812,24,6,6,0,17811968
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.37849557399749756,24,6,6,0,17811968
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.5379055142402649,24,6,6,0,17811968
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.535401463508606,24,6,6,0,17811968
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.5098657608032227,24,6,6,0,17811968
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.09073770046234131,24,6,6,0,17811968
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.25634706020355225,24,6,6,0,17811968
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.20179635286331177,24,5,5,0,17811968
Era un cura compasivo,Era un cura sabio,cura,True,0.40786170959472656,24,7,7,0,17811968
Era un cura compasivo,Era una cura efectiva,cura,False,0.18957698345184326,24,7,7,0,17811968
Era un cura compasivo,Era una cura potente,cura,False,0.23340576887130737,24,7,7,0,17811968
Era un cura sabio,Era una cura efectiva,cura,False,0.29361408948898315,24,6,6,0,17811968
Era un cura sabio,Era una cura potente,cura,False,0.3448134660720825,24,6,6,0,17811968
Era una cura efectiva,Era una cura potente,cura,True,0.040435075759887695,24,6,6,0,17811968
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.061792850494384766,24,9,9,0,17811968
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.17664653062820435,24,9,9,0,17811968
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.4719685912132263,24,9,9,0,17811968
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.1993536353111267,24,9,9,0,17811968
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.5387533903121948,24,9,9,0,17811968
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.15559899806976318,24,8,8,0,17811968
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.49814707040786743,24,8,8,0,17811968
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.25671738386154175,24,8,8,0,17811968
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.5582561194896698,24,8,8,0,17811968
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.5202483236789703,24,8,8,0,17811968
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.22148644924163818,24,8,8,0,17811968
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.5821187794208527,24,8,8,0,17811968
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.33637720346450806,24,8,8,0,17811968
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.11625468730926514,24,8,8,0,17811968
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.4185659885406494,24,9,9,0,17811968
Era un código de ética,Era un código de conducta,código,True,0.26855307817459106,24,7,7,0,17811968
Era un código de ética,Era un código númerico,código,False,0.18461239337921143,24,7,7,0,17811968
Era un código de ética,Era un código programático,código,False,0.3520892262458801,24,7,7,0,17811968
Era un código de conducta,Era un código númerico,código,False,0.44044190645217896,24,7,7,0,17811968
Era un código de conducta,Era un código programático,código,False,0.09015679359436035,24,7,7,0,17811968
Era un código númerico,Era un código programático,código,True,0.4478357434272766,24,8,8,0,17811968
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.11372244358062744,24,9,9,0,17811968
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.14729690551757812,24,9,9,0,17811968
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.11272162199020386,24,9,9,0,17811968
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.15377193689346313,24,8,8,0,17811968
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.0678548812866211,24,8,8,0,17811968
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.10714995861053467,24,8,8,0,17811968
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.21705526113510132,24,8,8,0,17811968
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.48361021280288696,24,8,8,0,17811968
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.544524222612381,24,8,8,0,17811968
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.5660076141357422,24,8,8,0,17811968
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.4606668949127197,24,8,8,0,17811968
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.416401743888855,24,9,9,0,17811968
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.17114555835723877,24,6,6,0,17811968
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.3644182085990906,24,6,6,0,17811968
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.4770757555961609,24,6,6,0,17811968
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.33981937170028687,24,6,6,0,17811968
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.17891401052474976,24,7,7,0,17811968
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.31079816818237305,24,7,7,0,17811968
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.15820014476776123,24,7,7,0,17811968
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.046396613121032715,24,7,7,0,17811968
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.04961848258972168,24,7,7,0,17811968
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.10171312093734741,24,6,6,0,17811968
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.11291778087615967,24,9,9,0,17811968
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.36453914642333984,24,9,9,0,17811968
Era una firma caligráfica,Era una firma acreditada,firma,False,0.19398069381713867,24,9,9,0,17811968
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.37299293279647827,24,9,9,0,17811968
Era una firma indescifrable,Era una firma acreditada,firma,False,0.06911361217498779,24,9,9,0,17811968
Era una firma emprendedora,Era una firma acreditada,firma,True,0.35993027687072754,24,6,6,0,17811968
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.07975846529006958,24,7,7,0,17811968
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.2590499520301819,24,7,7,0,17811968
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.3256440758705139,24,7,7,0,17811968
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.2613508701324463,24,7,7,0,17811968
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.34946125745773315,24,7,7,0,17811968
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.2799558639526367,24,7,7,0,17811968
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.1692425012588501,24,7,7,0,17811968
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.0538521409034729,24,7,7,0,17811968
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.1432397961616516,24,7,7,0,17811968
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.1982908844947815,24,6,6,0,17811968
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.06251692771911621,24,6,6,0,17811968
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.17595261335372925,24,7,7,0,17811968
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.11500078439712524,24,7,7,0,17811968
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.17352092266082764,24,7,7,0,17811968
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.16480350494384766,24,7,7,0,17811968
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.1799350380897522,24,8,8,0,17811968
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.08144104480743408,24,8,8,0,17811968
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.15165334939956665,24,7,7,0,17811968
Era un frente frío,Era un frente lluvioso,frente,True,0.08667445182800293,24,6,6,0,17811968
Era un frente frío,Era una frente amplia,frente,False,0.38849419355392456,24,6,6,0,17811968
Era un frente frío,Era una frente arrugada,frente,False,0.1415191888809204,24,6,6,0,17811968
Era un frente lluvioso,Era una frente amplia,frente,False,0.3528364896774292,24,7,7,0,17811968
Era un frente lluvioso,Era una frente arrugada,frente,False,0.2184271216392517,24,7,7,0,17811968
Era una frente amplia,Era una frente arrugada,frente,True,0.502947986125946,24,6,6,0,17811968
Era una función biológica,Era una función social,función,True,0.30867767333984375,24,6,6,0,17811968
Era una función biológica,Era una función lineal,función,False,0.41060149669647217,24,6,6,0,17811968
Era una función biológica,Era una función matemática,función,False,0.43755996227264404,24,6,6,0,17811968
Era una función social,Era una función lineal,función,False,0.2011963129043579,24,6,6,0,17811968
Era una función social,Era una función matemática,función,False,0.2383388876914978,24,6,6,0,17811968
Era una función lineal,Era una función matemática,función,True,0.2078588604927063,24,6,6,0,17811968
Compró el gato para el niño,Compró el gato peludo,gato,True,0.45639681816101074,24,8,8,0,17811968
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.07850813865661621,24,8,8,0,17811968
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.38366228342056274,24,8,8,0,17811968
Compró el gato peludo,Compró el gato para el auto,gato,False,0.3947647213935852,24,6,6,0,17811968
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.23560333251953125,24,6,6,0,17811968
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.2979271411895752,24,8,8,0,17811968
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.23371076583862305,24,7,7,0,17811968
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.6735885441303253,24,7,7,0,17811968
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.24771535396575928,24,7,7,0,17811968
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.621274471282959,24,7,7,0,17811968
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.34378474950790405,24,7,7,0,17811968
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.588326096534729,24,7,7,0,17811968
Era una guía turística,Era una guía viajera,guía,True,0.170943021774292,24,6,6,0,17811968
Era una guía turística,Era una guía digital,guía,False,0.4761615991592407,24,6,6,0,17811968
Era una guía turística,Era una guía televisiva,guía,False,0.4386349320411682,24,6,6,0,17811968
Era una guía viajera,Era una guía digital,guía,False,0.3527017831802368,24,7,7,0,17811968
Era una guía viajera,Era una guía televisiva,guía,False,0.2568890452384949,24,7,7,0,17811968
Era una guía digital,Era una guía televisiva,guía,True,0.10274070501327515,24,6,6,0,17811968
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.6509935557842255,24,7,7,0,17811968
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.5747653841972351,24,7,7,0,17811968
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.3479781746864319,24,7,7,0,17811968
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.08802211284637451,24,7,7,0,17811968
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.5117039680480957,24,7,7,0,17811968
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.4219106435775757,24,7,7,0,17811968
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.3831382989883423,24,7,7,0,17811968
Era un hábito irritante,Era un hábito de monje,hábito,False,0.25442594289779663,24,7,7,0,17811968
Era un hábito irritante,Era un hábito de lona,hábito,False,0.4392722249031067,24,7,7,0,17811968
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.2069714069366455,24,7,7,0,17811968
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.10214477777481079,24,7,7,0,17811968
Era un hábito de monje,Era un hábito de lona,hábito,True,0.24180614948272705,24,7,7,0,17811968
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.4544772505760193,24,7,7,0,17811968
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.2785417437553406,24,7,7,0,17811968
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.32322537899017334,24,7,7,0,17811968
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.5969379544258118,24,7,7,0,17811968
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.6368725597858429,24,7,7,0,17811968
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.054030001163482666,24,8,8,0,17811968
Era una llama ardiente,Era una llama brillante,llama,True,0.46192097663879395,24,6,6,0,17811968
Era una llama ardiente,Era una llama peruana,llama,False,0.5056670308113098,24,6,6,0,17811968
Era una llama ardiente,Era una llama lanuda,llama,False,0.15526854991912842,24,6,6,0,17811968
Era una llama brillante,Era una llama peruana,llama,False,0.13405883312225342,24,6,6,0,17811968
Era una llama brillante,Era una llama lanuda,llama,False,0.3392903208732605,24,6,6,0,17811968
Era una llama peruana,Era una llama lanuda,llama,True,0.3461766242980957,24,6,6,0,17811968
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.2997164726257324,24,7,7,0,17811968
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.16368746757507324,24,7,7,0,17811968
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.4538232088088989,24,7,7,0,17811968
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.22566556930541992,24,7,7,0,17811968
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.2768135070800781,24,6,6,0,17811968
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.15109038352966309,24,6,6,0,17811968
Tenía una mano dura,Tenía una mano sudada,mano,False,0.238539457321167,24,6,6,0,17811968
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.3598718047142029,24,7,7,0,17811968
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.2925141453742981,24,7,7,0,17811968
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.43865472078323364,24,7,7,0,17811968
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.07844555377960205,24,8,8,0,17811968
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.2528371214866638,24,8,8,0,17811968
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.055448174476623535,24,8,8,0,17811968
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.19080787897109985,24,7,7,0,17811968
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.14258980751037598,24,7,7,0,17811968
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.3084888458251953,24,6,6,0,17811968
Era una naranja jugosa,Era una naranja madura,naranja,True,0.24620038270950317,24,7,7,0,17811968
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.31840944290161133,24,7,7,0,17811968
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.30882716178894043,24,7,7,0,17811968
Era una naranja madura,Era un naranja oscuro,naranja,False,0.14824265241622925,24,6,6,0,17811968
Era una naranja madura,Era un naranja brillante,naranja,False,0.14552170038223267,24,6,6,0,17811968
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.012911558151245117,24,6,6,0,17811968
Era una nave de madera,Era una nave marítima,nave,True,0.19845736026763916,24,7,7,0,17811968
Era una nave de madera,Era una nave católica,nave,False,0.49714964628219604,24,7,7,0,17811968
Era una nave de madera,Era una nave sagrada,nave,False,0.27629613876342773,24,7,7,0,17811968
Era una nave marítima,Era una nave católica,nave,False,0.30591708421707153,24,6,6,0,17811968
Era una nave marítima,Era una nave sagrada,nave,False,0.07311785221099854,24,6,6,0,17811968
Era una nave católica,Era una nave sagrada,nave,True,0.18899637460708618,24,6,6,0,17811968
Era una nota desafinada,Era una nota aguda,nota,True,0.07655876874923706,24,7,7,0,17811968
Era una nota desafinada,Era una nota musical,nota,True,0.09197008609771729,24,7,7,0,17811968
Era una nota desafinada,Era una nota académica,nota,False,0.5071843564510345,24,7,7,0,17811968
Era una nota desafinada,Era una nota decepcionante,nota,False,0.07764643430709839,24,7,7,0,17811968
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.146872878074646,24,7,7,0,17811968
Era una nota aguda,Era una nota musical,nota,True,0.12844187021255493,24,6,6,0,17811968
Era una nota aguda,Era una nota académica,nota,False,0.4926939606666565,24,6,6,0,17811968
Era una nota aguda,Era una nota decepcionante,nota,False,0.15308517217636108,24,6,6,0,17811968
Era una nota aguda,Era una nota satisfactoria,nota,False,0.09869468212127686,24,6,6,0,17811968
Era una nota musical,Era una nota académica,nota,False,0.5722749531269073,24,6,6,0,17811968
Era una nota musical,Era una nota decepcionante,nota,False,0.10946935415267944,24,6,6,0,17811968
Era una nota musical,Era una nota satisfactoria,nota,False,0.22459274530410767,24,6,6,0,17811968
Era una nota académica,Era una nota decepcionante,nota,True,0.5636989176273346,24,6,6,0,17811968
Era una nota académica,Era una nota satisfactoria,nota,True,0.38982677459716797,24,6,6,0,17811968
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.1903582215309143,24,7,7,0,17811968
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.09671276807785034,24,8,8,0,17811968
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.08073455095291138,24,8,8,0,17811968
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.07550209760665894,24,8,8,0,17811968
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.12436467409133911,24,9,9,0,17811968
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.14725017547607422,24,9,9,0,17811968
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.09776020050048828,24,8,8,0,17811968
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.041594505310058594,24,6,6,0,17811968
Es una orden jurídica,Es una orden religiosa,orden,False,0.5094901919364929,24,6,6,0,17811968
Es una orden jurídica,Es una orden católica,orden,False,0.45186614990234375,24,6,6,0,17811968
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.47370368242263794,24,6,6,0,17811968
Es una orden ejecutiva,Es una orden católica,orden,False,0.4195203185081482,24,6,6,0,17811968
Es una orden religiosa,Es una orden católica,orden,True,0.07426917552947998,24,6,6,0,17811968
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.3122715353965759,24,8,8,0,17811968
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.375609815120697,24,8,8,0,17811968
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.4619593024253845,24,8,8,0,17811968
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.11986368894577026,24,8,8,0,17811968
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.2500441074371338,24,8,8,0,17811968
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.14288294315338135,24,7,7,0,17811968
Era una papa majada,Era una papa caliente,papa,True,0.11973673105239868,24,7,7,0,17811968
