Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.15347617864608765,8,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.15733855962753296,8,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.204281747341156,8,8,8,0,109850880
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.03147608041763306,8,9,9,0,109850880
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.09749579429626465,8,9,9,0,109850880
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.07535958290100098,8,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.03767716884613037,8,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.08847165107727051,8,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.0429263710975647,8,9,9,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.09181398153305054,8,8,8,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.0705113410949707,8,8,8,0,109850880
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.08720612525939941,8,9,9,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.12686395645141602,8,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.23363447189331055,8,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.17623966932296753,8,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.18633431196212769,8,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.14769911766052246,8,7,7,0,109850880
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.07229107618331909,8,6,6,0,109850880
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.07542645931243896,9,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.13322216272354126,9,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.12682068347930908,9,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.07388997077941895,9,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.040012359619140625,9,8,8,0,109850880
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.03759950399398804,9,8,8,0,109850880
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.1004343032836914,9,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.10599666833877563,9,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.13146263360977173,9,7,7,0,109850880
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.14405983686447144,9,8,8,0,109850880
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.19476670026779175,9,8,8,0,109850880
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.1034398078918457,9,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.05078929662704468,9,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.06725627183914185,9,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.0705099105834961,9,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.06487035751342773,9,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.07115411758422852,9,9,9,0,109850880
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.014676570892333984,9,10,10,0,109850880
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.05926084518432617,9,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.2204398512840271,9,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.22790926694869995,9,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.16600334644317627,9,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.17483538389205933,9,8,8,0,109850880
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.08715075254440308,9,9,9,0,109850880
Era un banco financiero,Era un banco exitoso,banco,True,0.0859297513961792,9,6,6,0,109850880
Era un banco financiero,Era un banco plástico,banco,False,0.09040755033493042,9,6,6,0,109850880
Era un banco financiero,Era un banco cómodo,banco,False,0.11503857374191284,9,6,6,0,109850880
Era un banco exitoso,Era un banco plástico,banco,False,0.057192206382751465,9,6,6,0,109850880
Era un banco exitoso,Era un banco cómodo,banco,False,0.04359567165374756,9,6,6,0,109850880
Era un banco plástico,Era un banco cómodo,banco,True,0.03875458240509033,9,6,6,0,109850880
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.020714998245239258,9,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.11503523588180542,9,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.07085132598876953,9,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.10470354557037354,9,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.07909303903579712,9,7,7,0,109850880
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.09274226427078247,9,8,8,0,109850880
Era una cadena de oro,Era una cadena elegante,cadena,True,0.14035749435424805,9,7,7,0,109850880
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.06984961032867432,9,7,7,0,109850880
Era una cadena de oro,Era una cadena de reo,cadena,False,0.13912111520767212,9,7,7,0,109850880
Era una cadena de oro,Era una cadena de radio,cadena,False,0.23253756761550903,9,7,7,0,109850880
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.3150638937950134,9,7,7,0,109850880
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.11580473184585571,9,6,6,0,109850880
Era una cadena elegante,Era una cadena de reo,cadena,False,0.12127155065536499,9,6,6,0,109850880
Era una cadena elegante,Era una cadena de radio,cadena,False,0.21734410524368286,9,6,6,0,109850880
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.2897399067878723,9,6,6,0,109850880
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.10121732950210571,9,7,7,0,109850880
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.17654132843017578,9,7,7,0,109850880
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.2781452536582947,9,7,7,0,109850880
Era una cadena de reo,Era una cadena de radio,cadena,False,0.1863163709640503,9,8,8,0,109850880
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.2938503623008728,9,8,8,0,109850880
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.09704601764678955,9,7,7,0,109850880
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.09520256519317627,9,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.08442527055740356,9,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.14274144172668457,9,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.19062680006027222,9,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.15147358179092407,9,8,8,0,109850880
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.07392692565917969,9,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.11859935522079468,9,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.12360787391662598,9,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.14791852235794067,9,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.11559474468231201,9,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.16305798292160034,9,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.17110615968704224,9,7,7,0,109850880
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.11575490236282349,9,8,8,0,109850880
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.143690824508667,9,8,8,0,109850880
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.06891191005706787,9,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.12286138534545898,9,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.13532698154449463,9,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.12951689958572388,9,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.1443529725074768,9,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.15272736549377441,9,8,8,0,109850880
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.08091109991073608,9,10,10,0,109850880
Era un campo competitivo,Era un campo biológico,campo,True,0.10118770599365234,9,6,6,0,109850880
Era un campo competitivo,Era un campo cultivado,campo,False,0.09249508380889893,9,6,6,0,109850880
Era un campo competitivo,Era un campo abandonado,campo,False,0.105354905128479,9,6,6,0,109850880
Era un campo biológico,Era un campo cultivado,campo,False,0.13819187879562378,9,6,6,0,109850880
Era un campo biológico,Era un campo abandonado,campo,False,0.13746315240859985,9,6,6,0,109850880
Era un campo cultivado,Era un campo abandonado,campo,True,0.07355350255966187,9,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.10734593868255615,9,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.225050151348114,9,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.27366483211517334,9,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.27693313360214233,9,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.27968281507492065,9,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.22578197717666626,9,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.2533165216445923,9,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.2609684467315674,9,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.26298749446868896,9,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.08444637060165405,9,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.2027224898338318,9,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.16280263662338257,9,8,8,0,109850880
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.2110227346420288,9,7,7,0,109850880
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.17877793312072754,9,7,7,0,109850880
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.06867152452468872,9,8,8,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.1393030285835266,9,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.20425748825073242,9,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.2565118074417114,9,10,10,0,109850880
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.1498071551322937,9,9,9,0,109850880
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.21945858001708984,9,9,9,0,109850880
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.14905667304992676,9,8,8,0,109850880
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.11486297845840454,9,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.20243167877197266,9,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.21862655878067017,9,9,9,0,109850880
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.20852988958358765,9,7,7,0,109850880
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.19711577892303467,9,7,7,0,109850880
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.026964664459228516,9,7,7,0,109850880
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.11068600416183472,9,6,6,0,109850880
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.09553653001785278,9,6,6,0,109850880
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.19837260246276855,9,6,6,0,109850880
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.2774848937988281,9,6,6,0,109850880
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.15736740827560425,9,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.07018768787384033,9,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.13073235750198364,9,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.26571762561798096,9,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.143964946269989,9,6,6,0,109850880
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.20229458808898926,9,6,6,0,109850880
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.29475438594818115,9,6,6,0,109850880
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.20677554607391357,9,6,6,0,109850880
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.17015403509140015,9,7,7,0,109850880
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.12543904781341553,9,7,7,0,109850880
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.17683017253875732,9,8,8,0,109850880
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.06732648611068726,9,7,7,0,109850880
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.21290630102157593,9,7,7,0,109850880
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.18759173154830933,9,7,7,0,109850880
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.18163859844207764,9,6,6,0,109850880
Era un cartel informativo,Era un cartel dominante,cartel,False,0.1470661759376526,9,6,6,0,109850880
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.08957475423812866,9,6,6,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.1300399899482727,9,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.2524852752685547,9,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.21680569648742676,9,7,7,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.2682451605796814,9,9,9,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.1220352053642273,9,9,9,0,109850880
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.10541486740112305,9,7,7,0,109850880
Era un caudal financiero,Era un caudal heredado,caudal,True,0.07673126459121704,9,6,6,0,109850880
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.06165456771850586,9,6,6,0,109850880
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.07872015237808228,9,6,6,0,109850880
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.11944496631622314,9,7,7,0,109850880
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.12488317489624023,9,7,7,0,109850880
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.030026137828826904,9,6,6,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.08463239669799805,9,9,9,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.20347565412521362,9,9,9,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.18782395124435425,9,9,9,0,109850880
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.23095762729644775,9,10,10,0,109850880
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.2007085084915161,9,10,10,0,109850880
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.07838159799575806,9,9,9,0,109850880
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.04167592525482178,9,8,8,0,109850880
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.12325173616409302,9,8,8,0,109850880
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.12065786123275757,9,8,8,0,109850880
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.10893994569778442,9,8,8,0,109850880
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.12009924650192261,9,8,8,0,109850880
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.08720541000366211,9,9,9,0,109850880
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.10267966985702515,9,9,9,0,109850880
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.08607333898544312,9,9,9,0,109850880
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.10460227727890015,9,9,9,0,109850880
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.08957910537719727,9,8,8,0,109850880
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.0843820571899414,9,8,8,0,109850880
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.11031866073608398,9,8,8,0,109850880
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.0789937973022461,9,8,8,0,109850880
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.0983738899230957,9,8,8,0,109850880
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.09263545274734497,9,8,8,0,109850880
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.08789503574371338,9,8,8,0,109850880
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.23526853322982788,9,8,8,0,109850880
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.21907508373260498,9,8,8,0,109850880
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.19192653894424438,9,8,8,0,109850880
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.21561270952224731,9,8,8,0,109850880
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.1364755630493164,9,10,10,0,109850880
Era la clave musical,Era la clave de sol,clave,True,0.11805707216262817,9,6,6,0,109850880
Era la clave musical,Era la clave esencial,clave,False,0.16728681325912476,9,6,6,0,109850880
Era la clave musical,Era la clave al caso,clave,False,0.219599187374115,9,6,6,0,109850880
Era la clave de sol,Era la clave esencial,clave,False,0.1863003373146057,9,7,7,0,109850880
Era la clave de sol,Era la clave al caso,clave,False,0.1876247525215149,9,7,7,0,109850880
Era la clave esencial,Era la clave al caso,clave,True,0.18013644218444824,9,6,6,0,109850880
El clima estaba tenso,El clima estaba amigable,clima,True,0.06144660711288452,9,7,7,0,109850880
El clima estaba tenso,El clima estaba frío,clima,False,0.09040069580078125,9,7,7,0,109850880
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.12387770414352417,9,7,7,0,109850880
El clima estaba amigable,El clima estaba frío,clima,False,0.0779615044593811,9,7,7,0,109850880
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.11966663599014282,9,7,7,0,109850880
El clima estaba frío,El clima estaba lluvioso,clima,True,0.05673408508300781,9,6,6,0,109850880
Era una colonia fragante,Era una colonia sutil,colonia,True,0.06670194864273071,9,7,7,0,109850880
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.11160063743591309,9,7,7,0,109850880
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.1058429479598999,9,7,7,0,109850880
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.12100458145141602,9,7,7,0,109850880
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.11529016494750977,9,7,7,0,109850880
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.1193895936012268,9,7,7,0,109850880
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.17213255167007446,9,7,7,0,109850880
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.09946155548095703,9,6,6,0,109850880
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.09690243005752563,9,6,6,0,109850880
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.11475789546966553,9,6,6,0,109850880
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.07569366693496704,9,6,6,0,109850880
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.11410731077194214,9,6,6,0,109850880
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.17428088188171387,9,6,6,0,109850880
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.17206066846847534,9,7,7,0,109850880
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.15802007913589478,9,7,7,0,109850880
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.12104135751724243,9,7,7,0,109850880
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.10808324813842773,9,7,7,0,109850880
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.10411453247070312,9,7,7,0,109850880
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.1200290322303772,9,7,7,0,109850880
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.11375695466995239,9,7,7,0,109850880
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.1764872670173645,9,7,7,0,109850880
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.2601141929626465,9,7,7,0,109850880
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.05346536636352539,9,6,6,0,109850880
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.12760812044143677,9,6,6,0,109850880
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.22191089391708374,9,6,6,0,109850880
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.1059841513633728,9,6,6,0,109850880
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.18845415115356445,9,6,6,0,109850880
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.09073042869567871,9,7,7,0,109850880
Era una columna de mármol,Era una columna decorativa,columna,True,0.07375174760818481,9,7,7,0,109850880
Era una columna de mármol,Era una columna vertebral,columna,False,0.20395904779434204,9,7,7,0,109850880
Era una columna de mármol,Era una columna encorvada,columna,False,0.0993461012840271,9,7,7,0,109850880
Era una columna decorativa,Era una columna vertebral,columna,False,0.1598232388496399,9,7,7,0,109850880
Era una columna decorativa,Era una columna encorvada,columna,False,0.11461514234542847,9,7,7,0,109850880
Era una columna vertebral,Era una columna encorvada,columna,True,0.17472273111343384,9,7,7,0,109850880
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.08677470684051514,9,8,8,0,109850880
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.17076736688613892,9,8,8,0,109850880
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.10152798891067505,9,8,8,0,109850880
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.1523190140724182,9,7,7,0,109850880
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.17755639553070068,9,7,7,0,109850880
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.09327477216720581,9,7,7,0,109850880
Él navegaba con el compás,Él observaba el compás,compás,True,0.05239206552505493,9,10,10,0,109850880
Él navegaba con el compás,Él bailaba al compás,compás,False,0.08460050821304321,9,10,10,0,109850880
Él navegaba con el compás,Él cantaba al compás,compás,False,0.08944457769393921,9,10,10,0,109850880
Él observaba el compás,Él bailaba al compás,compás,False,0.10725343227386475,9,9,9,0,109850880
Él observaba el compás,Él cantaba al compás,compás,False,0.10239911079406738,9,9,9,0,109850880
Él bailaba al compás,Él cantaba al compás,compás,True,0.018324196338653564,9,9,9,0,109850880
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.14350873231887817,9,8,8,0,109850880
Él vio la copa mundial,Él vio la copa llena,copa,False,0.3678257465362549,9,8,8,0,109850880
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.3634920120239258,9,8,8,0,109850880
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.35839784145355225,9,8,8,0,109850880
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.2997291684150696,9,8,8,0,109850880
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.27788031101226807,9,8,8,0,109850880
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.2882653474807739,9,8,8,0,109850880
Él vio la copa llena,Él vio la copa vacía,copa,True,0.0391804575920105,9,8,8,0,109850880
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.12116354703903198,9,8,8,0,109850880
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.11327880620956421,9,8,8,0,109850880
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.19824349880218506,9,6,6,0,109850880
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.2195456624031067,9,6,6,0,109850880
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.2011668086051941,9,6,6,0,109850880
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.31806397438049316,9,7,7,0,109850880
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.20050561428070068,9,7,7,0,109850880
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.11382406949996948,9,7,7,0,109850880
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.08354473114013672,9,9,9,0,109850880
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.12656885385513306,9,9,9,0,109850880
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.10371047258377075,9,9,9,0,109850880
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.06381022930145264,9,9,9,0,109850880
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.06264734268188477,9,9,9,0,109850880
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.1360858678817749,9,10,10,0,109850880
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.13595908880233765,9,10,10,0,109850880
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.07507491111755371,9,10,10,0,109850880
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.08972901105880737,9,10,10,0,109850880
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.10320556163787842,9,10,10,0,109850880
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.1256483793258667,9,10,10,0,109850880
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.137464702129364,9,10,10,0,109850880
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.05436289310455322,9,8,8,0,109850880
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.08241695165634155,9,8,8,0,109850880
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.04271203279495239,9,8,8,0,109850880
Le gustó la corte noble,Le gustó la corte real,corte,True,0.07047140598297119,9,7,7,0,109850880
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.09643453359603882,9,7,7,0,109850880
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.17431950569152832,9,7,7,0,109850880
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.32766103744506836,9,7,7,0,109850880
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.3193126320838928,9,7,7,0,109850880
