Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.07778674364089966,9,9,9,0,222723584
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.04442417621612549,9,9,9,0,222723584
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.034021615982055664,9,9,9,0,222723584
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.03519582748413086,9,9,9,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.06349390745162964,9,10,10,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.07564103603363037,9,10,10,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.07871288061141968,9,10,10,0,222723584
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.029426097869873047,9,8,8,0,222723584
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.02976614236831665,9,8,8,0,222723584
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.01709771156311035,9,8,8,0,222723584
Le gustó la corte noble,Le gustó la corte real,corte,True,0.020739734172821045,9,7,7,0,222723584
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.04787701368331909,9,7,7,0,222723584
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.12120920419692993,9,7,7,0,222723584
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.2680814862251282,9,7,7,0,222723584
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.140588641166687,9,7,7,0,222723584
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.0364304780960083,9,7,7,0,222723584
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.11386239528656006,9,7,7,0,222723584
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.274263858795166,9,7,7,0,222723584
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.12328052520751953,9,7,7,0,222723584
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.09807318449020386,9,7,7,0,222723584
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.31867098808288574,9,7,7,0,222723584
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.16269993782043457,9,7,7,0,222723584
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.26516425609588623,9,7,7,0,222723584
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.14682495594024658,9,7,7,0,222723584
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.15859240293502808,9,8,8,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.053075432777404785,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.12113845348358154,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.13006556034088135,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.10516279935836792,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.06270593404769897,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.061439454555511475,9,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.07630866765975952,9,7,7,0,222723584
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.10390830039978027,9,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.10764563083648682,9,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.11075049638748169,9,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.0679328441619873,9,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.06805306673049927,9,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.06445324420928955,9,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.010152459144592285,9,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.17624080181121826,9,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.10935467481613159,9,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.09066498279571533,9,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.09365761280059814,9,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.18451958894729614,9,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.1156531572341919,9,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.09226828813552856,9,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.09244412183761597,9,8,8,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.14180779457092285,9,7,7,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.12487095594406128,9,7,7,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.13486433029174805,9,7,7,0,222723584
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.05095392465591431,9,9,9,0,222723584
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.049485743045806885,9,9,9,0,222723584
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.04374516010284424,9,8,8,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.16062027215957642,9,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.06831538677215576,9,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.052306413650512695,9,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.055744051933288574,9,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.07617318630218506,9,10,10,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.13598185777664185,9,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.1975274682044983,9,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.1779584288597107,9,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.20565199851989746,9,9,9,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.11105096340179443,9,8,8,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.07920771837234497,9,8,8,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.10844951868057251,9,8,8,0,222723584
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.04004180431365967,9,9,9,0,222723584
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.030010461807250977,9,9,9,0,222723584
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.030909717082977295,9,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.019719243049621582,9,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.05090242624282837,9,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.1065782904624939,9,8,8,0,222723584
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.03597521781921387,9,8,8,0,222723584
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.10851097106933594,9,8,8,0,222723584
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.11777514219284058,9,7,7,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.046131134033203125,9,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.1381690502166748,9,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.042294979095458984,9,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.09718108177185059,9,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.08359557390213013,9,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.13123762607574463,9,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.0477292537689209,9,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.10691553354263306,9,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.1057816743850708,9,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.13040459156036377,9,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.17667311429977417,9,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.21166366338729858,9,6,6,0,222723584
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.10814988613128662,9,6,6,0,222723584
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.08017545938491821,9,6,6,0,222723584
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.14476674795150757,9,5,5,0,222723584
Era un cura compasivo,Era un cura sabio,cura,True,0.034461259841918945,9,7,7,0,222723584
Era un cura compasivo,Era una cura efectiva,cura,False,0.12686610221862793,9,7,7,0,222723584
Era un cura compasivo,Era una cura potente,cura,False,0.1517922282218933,9,7,7,0,222723584
Era un cura sabio,Era una cura efectiva,cura,False,0.128046452999115,9,6,6,0,222723584
Era un cura sabio,Era una cura potente,cura,False,0.1203354001045227,9,6,6,0,222723584
Era una cura efectiva,Era una cura potente,cura,True,0.09160411357879639,9,6,6,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.051560401916503906,9,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.12620985507965088,9,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.1442226767539978,9,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.1156354546546936,9,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.1198316216468811,9,9,9,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.1491197943687439,9,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.16924166679382324,9,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.14781880378723145,9,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.1359357237815857,9,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.024789154529571533,9,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.03995239734649658,9,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.023331046104431152,9,8,8,0,222723584
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.06614017486572266,9,8,8,0,222723584
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.03528684377670288,9,8,8,0,222723584
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.049117207527160645,9,9,9,0,222723584
Era un código de ética,Era un código de conducta,código,True,0.021012961864471436,9,7,7,0,222723584
Era un código de ética,Era un código númerico,código,False,0.17974853515625,9,7,7,0,222723584
Era un código de ética,Era un código programático,código,False,0.1685185432434082,9,7,7,0,222723584
Era un código de conducta,Era un código númerico,código,False,0.1529368758201599,9,7,7,0,222723584
Era un código de conducta,Era un código programático,código,False,0.14623141288757324,9,7,7,0,222723584
Era un código númerico,Era un código programático,código,True,0.05676925182342529,9,8,8,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.07459688186645508,9,9,9,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.11101305484771729,9,9,9,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.11287820339202881,9,9,9,0,222723584
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.027309060096740723,9,8,8,0,222723584
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.036556124687194824,9,8,8,0,222723584
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.012673616409301758,9,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.026962995529174805,9,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.11071127653121948,9,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.04504823684692383,9,8,8,0,222723584
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.12878543138504028,9,8,8,0,222723584
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.051564157009124756,9,8,8,0,222723584
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.08350419998168945,9,9,9,0,222723584
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.08977669477462769,9,6,6,0,222723584
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.10360181331634521,9,6,6,0,222723584
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.04055213928222656,9,6,6,0,222723584
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.04977339506149292,9,6,6,0,222723584
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.03555500507354736,9,7,7,0,222723584
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.05781000852584839,9,7,7,0,222723584
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.08361315727233887,9,7,7,0,222723584
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.07359576225280762,9,7,7,0,222723584
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.09254741668701172,9,7,7,0,222723584
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.03475826978683472,9,6,6,0,222723584
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.06428080797195435,9,9,9,0,222723584
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.07736402750015259,9,9,9,0,222723584
Era una firma caligráfica,Era una firma acreditada,firma,False,0.0821768045425415,9,9,9,0,222723584
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.07295137643814087,9,9,9,0,222723584
Era una firma indescifrable,Era una firma acreditada,firma,False,0.09656476974487305,9,9,9,0,222723584
Era una firma emprendedora,Era una firma acreditada,firma,True,0.07246959209442139,9,6,6,0,222723584
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.031027257442474365,9,7,7,0,222723584
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.07829874753952026,9,7,7,0,222723584
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.23390555381774902,9,7,7,0,222723584
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.09187096357345581,9,7,7,0,222723584
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.2348794937133789,9,7,7,0,222723584
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.19490045309066772,9,7,7,0,222723584
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.055779457092285156,9,7,7,0,222723584
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.05926942825317383,9,7,7,0,222723584
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.07017862796783447,9,7,7,0,222723584
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.040329039096832275,9,6,6,0,222723584
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.035349905490875244,9,6,6,0,222723584
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.0366438627243042,9,7,7,0,222723584
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.0278548002243042,9,7,7,0,222723584
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.027890145778656006,9,7,7,0,222723584
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.024234235286712646,9,7,7,0,222723584
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.028427481651306152,9,8,8,0,222723584
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.016342520713806152,9,8,8,0,222723584
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.03498482704162598,9,7,7,0,222723584
Era un frente frío,Era un frente lluvioso,frente,True,0.058506131172180176,9,6,6,0,222723584
Era un frente frío,Era una frente amplia,frente,False,0.06326824426651001,9,6,6,0,222723584
Era un frente frío,Era una frente arrugada,frente,False,0.07901471853256226,9,6,6,0,222723584
Era un frente lluvioso,Era una frente amplia,frente,False,0.08816850185394287,9,7,7,0,222723584
Era un frente lluvioso,Era una frente arrugada,frente,False,0.08269768953323364,9,7,7,0,222723584
Era una frente amplia,Era una frente arrugada,frente,True,0.07795584201812744,9,6,6,0,222723584
Era una función biológica,Era una función social,función,True,0.04297536611557007,9,6,6,0,222723584
Era una función biológica,Era una función lineal,función,False,0.04410219192504883,9,6,6,0,222723584
Era una función biológica,Era una función matemática,función,False,0.03982573747634888,9,6,6,0,222723584
Era una función social,Era una función lineal,función,False,0.039527952671051025,9,6,6,0,222723584
Era una función social,Era una función matemática,función,False,0.037817418575286865,9,6,6,0,222723584
Era una función lineal,Era una función matemática,función,True,0.023830950260162354,9,6,6,0,222723584
Compró el gato para el niño,Compró el gato peludo,gato,True,0.09519040584564209,9,8,8,0,222723584
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.01023930311203003,9,8,8,0,222723584
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.10791689157485962,9,8,8,0,222723584
Compró el gato peludo,Compró el gato para el auto,gato,False,0.09914427995681763,9,6,6,0,222723584
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.04734957218170166,9,6,6,0,222723584
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.10765212774276733,9,8,8,0,222723584
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.07315880060195923,9,7,7,0,222723584
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.21003127098083496,9,7,7,0,222723584
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.24727094173431396,9,7,7,0,222723584
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.19206631183624268,9,7,7,0,222723584
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.23677533864974976,9,7,7,0,222723584
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.1090933084487915,9,7,7,0,222723584
Era una guía turística,Era una guía viajera,guía,True,0.04249131679534912,9,6,6,0,222723584
Era una guía turística,Era una guía digital,guía,False,0.03983736038208008,9,6,6,0,222723584
Era una guía turística,Era una guía televisiva,guía,False,0.04325896501541138,9,6,6,0,222723584
Era una guía viajera,Era una guía digital,guía,False,0.060757577419281006,9,7,7,0,222723584
Era una guía viajera,Era una guía televisiva,guía,False,0.0610506534576416,9,7,7,0,222723584
Era una guía digital,Era una guía televisiva,guía,True,0.04363906383514404,9,6,6,0,222723584
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.04806220531463623,9,7,7,0,222723584
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.058779239654541016,9,7,7,0,222723584
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.18536508083343506,9,7,7,0,222723584
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.03890538215637207,9,7,7,0,222723584
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.15076446533203125,9,7,7,0,222723584
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.1458371877670288,9,7,7,0,222723584
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.029733121395111084,9,7,7,0,222723584
Era un hábito irritante,Era un hábito de monje,hábito,False,0.1007378101348877,9,7,7,0,222723584
Era un hábito irritante,Era un hábito de lona,hábito,False,0.09735703468322754,9,7,7,0,222723584
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.10177481174468994,9,7,7,0,222723584
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.10026603937149048,9,7,7,0,222723584
Era un hábito de monje,Era un hábito de lona,hábito,True,0.02433556318283081,9,7,7,0,222723584
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.017340540885925293,9,7,7,0,222723584
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.07525330781936646,9,7,7,0,222723584
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.07047587633132935,9,7,7,0,222723584
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.06995117664337158,9,7,7,0,222723584
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.07171940803527832,9,7,7,0,222723584
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.027722477912902832,9,8,8,0,222723584
Era una llama ardiente,Era una llama brillante,llama,True,0.06264990568161011,9,6,6,0,222723584
Era una llama ardiente,Era una llama peruana,llama,False,0.06355482339859009,9,6,6,0,222723584
Era una llama ardiente,Era una llama lanuda,llama,False,0.0629507303237915,9,6,6,0,222723584
Era una llama brillante,Era una llama peruana,llama,False,0.08983057737350464,9,6,6,0,222723584
Era una llama brillante,Era una llama lanuda,llama,False,0.05322742462158203,9,6,6,0,222723584
Era una llama peruana,Era una llama lanuda,llama,True,0.050474703311920166,9,6,6,0,222723584
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.2678300142288208,9,7,7,0,222723584
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.19325411319732666,9,7,7,0,222723584
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.18348723649978638,9,7,7,0,222723584
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.1930803656578064,9,7,7,0,222723584
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.10692816972732544,9,6,6,0,222723584
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.1261913776397705,9,6,6,0,222723584
Tenía una mano dura,Tenía una mano sudada,mano,False,0.07529908418655396,9,6,6,0,222723584
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.03405886888504028,9,7,7,0,222723584
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.03034883737564087,9,7,7,0,222723584
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.04397708177566528,9,7,7,0,222723584
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.03473222255706787,9,8,8,0,222723584
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.09071576595306396,9,8,8,0,222723584
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.06534063816070557,9,8,8,0,222723584
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.10459506511688232,9,7,7,0,222723584
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.07415896654129028,9,7,7,0,222723584
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.05577939748764038,9,6,6,0,222723584
Era una naranja jugosa,Era una naranja madura,naranja,True,0.04096752405166626,9,7,7,0,222723584
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.07099074125289917,9,7,7,0,222723584
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.085651695728302,9,7,7,0,222723584
Era una naranja madura,Era un naranja oscuro,naranja,False,0.05858778953552246,9,6,6,0,222723584
Era una naranja madura,Era un naranja brillante,naranja,False,0.0750579833984375,9,6,6,0,222723584
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.02894115447998047,9,6,6,0,222723584
Era una nave de madera,Era una nave marítima,nave,True,0.10171890258789062,9,7,7,0,222723584
Era una nave de madera,Era una nave católica,nave,False,0.10639643669128418,9,7,7,0,222723584
Era una nave de madera,Era una nave sagrada,nave,False,0.11017882823944092,9,7,7,0,222723584
Era una nave marítima,Era una nave católica,nave,False,0.030242502689361572,9,6,6,0,222723584
Era una nave marítima,Era una nave sagrada,nave,False,0.04555469751358032,9,6,6,0,222723584
Era una nave católica,Era una nave sagrada,nave,True,0.04267948865890503,9,6,6,0,222723584
Era una nota desafinada,Era una nota aguda,nota,True,0.040338754653930664,9,7,7,0,222723584
Era una nota desafinada,Era una nota musical,nota,True,0.05375850200653076,9,7,7,0,222723584
Era una nota desafinada,Era una nota académica,nota,False,0.05713069438934326,9,7,7,0,222723584
Era una nota desafinada,Era una nota decepcionante,nota,False,0.036306679248809814,9,7,7,0,222723584
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.3605579137802124,9,7,7,0,222723584
Era una nota aguda,Era una nota musical,nota,True,0.04061979055404663,9,6,6,0,222723584
Era una nota aguda,Era una nota académica,nota,False,0.0335383415222168,9,6,6,0,222723584
Era una nota aguda,Era una nota decepcionante,nota,False,0.05023008584976196,9,6,6,0,222723584
Era una nota aguda,Era una nota satisfactoria,nota,False,0.3108919858932495,9,6,6,0,222723584
Era una nota musical,Era una nota académica,nota,False,0.04957479238510132,9,6,6,0,222723584
Era una nota musical,Era una nota decepcionante,nota,False,0.07546943426132202,9,6,6,0,222723584
Era una nota musical,Era una nota satisfactoria,nota,False,0.32247108221054077,9,6,6,0,222723584
Era una nota académica,Era una nota decepcionante,nota,True,0.05960404872894287,9,6,6,0,222723584
Era una nota académica,Era una nota satisfactoria,nota,True,0.3237243890762329,9,6,6,0,222723584
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.3500800132751465,9,7,7,0,222723584
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.024154961109161377,9,8,8,0,222723584
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.03216832876205444,9,8,8,0,222723584
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.04622703790664673,9,8,8,0,222723584
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.046305179595947266,9,9,9,0,222723584
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.044765353202819824,9,9,9,0,222723584
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.03205662965774536,9,8,8,0,222723584
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.03538089990615845,9,6,6,0,222723584
Es una orden jurídica,Es una orden religiosa,orden,False,0.0447235107421875,9,6,6,0,222723584
Es una orden jurídica,Es una orden católica,orden,False,0.06181305646896362,9,6,6,0,222723584
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.06196236610412598,9,6,6,0,222723584
Es una orden ejecutiva,Es una orden católica,orden,False,0.08600866794586182,9,6,6,0,222723584
Es una orden religiosa,Es una orden católica,orden,True,0.03252381086349487,9,6,6,0,222723584
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.17839479446411133,9,8,8,0,222723584
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.08273130655288696,9,8,8,0,222723584
