Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.21531522274017334,19,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.0962291955947876,19,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.09238278865814209,19,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.08331078290939331,19,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.20219111442565918,19,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.195622980594635,19,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.20056098699569702,19,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.08155518770217896,19,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.07497161626815796,19,6,6,0
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.09548717737197876,19,5,5,0
Era un cura compasivo,Era un cura sabio,cura,True,0.05598348379135132,19,7,7,0
Era un cura compasivo,Era una cura efectiva,cura,False,0.05341702699661255,19,7,7,0
Era un cura compasivo,Era una cura potente,cura,False,0.061550021171569824,19,7,7,0
Era un cura sabio,Era una cura efectiva,cura,False,0.08786463737487793,19,6,6,0
Era un cura sabio,Era una cura potente,cura,False,0.0736246109008789,19,6,6,0
Era una cura efectiva,Era una cura potente,cura,True,0.01623976230621338,19,6,6,0
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.0509379506111145,19,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.0733720064163208,19,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.10997188091278076,19,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.09114104509353638,19,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.1044619083404541,19,9,9,0
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.03191620111465454,19,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.04714000225067139,19,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.05306136608123779,19,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.04175382852554321,19,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.047045886516571045,19,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.05285400152206421,19,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.04418957233428955,19,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.05458879470825195,19,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.02057337760925293,19,8,8,0
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.0423814058303833,19,9,9,0
Era un código de ética,Era un código de conducta,código,True,0.03727918863296509,19,7,7,0
Era un código de ética,Era un código númerico,código,False,0.09881591796875,19,7,7,0
Era un código de ética,Era un código programático,código,False,0.09776747226715088,19,7,7,0
Era un código de conducta,Era un código númerico,código,False,0.089832603931427,19,7,7,0
Era un código de conducta,Era un código programático,código,False,0.07988482713699341,19,7,7,0
Era un código númerico,Era un código programático,código,True,0.038318634033203125,19,8,8,0
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.05999886989593506,19,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.05766439437866211,19,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.062495648860931396,19,9,9,0
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.02164006233215332,19,8,8,0
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.016084790229797363,19,8,8,0
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.015246152877807617,19,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.0761370062828064,19,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.1098703145980835,19,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.08964139223098755,19,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.10169392824172974,19,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.05315530300140381,19,8,8,0
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.07446515560150146,19,9,9,0
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.09078508615493774,19,6,6,0
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.08024507761001587,19,6,6,0
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.08260953426361084,19,6,6,0
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.04735743999481201,19,6,6,0
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.03794968128204346,19,7,7,0
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.11531978845596313,19,7,7,0
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.07708686590194702,19,7,7,0
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.09511607885360718,19,7,7,0
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.07564151287078857,19,7,7,0
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.07287788391113281,19,6,6,0
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.04497230052947998,19,9,9,0
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.061003923416137695,19,9,9,0
Era una firma caligráfica,Era una firma acreditada,firma,False,0.15780264139175415,19,9,9,0
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.09165740013122559,19,9,9,0
Era una firma indescifrable,Era una firma acreditada,firma,False,0.18052399158477783,19,9,9,0
Era una firma emprendedora,Era una firma acreditada,firma,True,0.11800652742385864,19,6,6,0
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.015250563621520996,19,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.05815410614013672,19,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.1767791509628296,19,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.07817953824996948,19,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.19514387845993042,19,7,7,0
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.13189184665679932,19,7,7,0
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.08918720483779907,19,7,7,0
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.056292593479156494,19,7,7,0
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.09213632345199585,19,7,7,0
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.06738394498825073,19,6,6,0
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.06895583868026733,19,6,6,0
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.06487935781478882,19,7,7,0
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.04013341665267944,19,7,7,0
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.023003458976745605,19,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.030814945697784424,19,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.05785483121871948,19,8,8,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.0604703426361084,19,8,8,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.015814661979675293,19,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.12590426206588745,19,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.1091352105140686,19,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.12984877824783325,19,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.15676450729370117,19,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.15241897106170654,19,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.10279405117034912,19,6,6,0
Era una función biológica,Era una función social,función,True,0.08897209167480469,19,6,6,0
Era una función biológica,Era una función lineal,función,False,0.0761227011680603,19,6,6,0
Era una función biológica,Era una función matemática,función,False,0.07403159141540527,19,6,6,0
Era una función social,Era una función lineal,función,False,0.03592628240585327,19,6,6,0
Era una función social,Era una función matemática,función,False,0.05034393072128296,19,6,6,0
Era una función lineal,Era una función matemática,función,True,0.01893860101699829,19,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.05719846487045288,19,8,8,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.029891014099121094,19,8,8,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.10113948583602905,19,8,8,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.06522625684738159,19,6,6,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.0643991231918335,19,6,6,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.10462486743927002,19,8,8,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.04608714580535889,19,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.1759324073791504,19,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.15670126676559448,19,7,7,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.21233654022216797,19,7,7,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.1767810583114624,19,7,7,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.05646306276321411,19,7,7,0
Era una guía turística,Era una guía viajera,guía,True,0.05135846138000488,19,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.06323593854904175,19,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.09411013126373291,19,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.0763365626335144,19,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.0854421854019165,19,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.02331620454788208,19,6,6,0
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.05694591999053955,19,7,7,0
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.07909893989562988,19,7,7,0
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.1262500286102295,19,7,7,0
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.02708524465560913,19,7,7,0
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.07493650913238525,19,7,7,0
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.04721957445144653,19,7,7,0
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.1185879111289978,19,7,7,0
Era un hábito irritante,Era un hábito de monje,hábito,False,0.11588585376739502,19,7,7,0
Era un hábito irritante,Era un hábito de lona,hábito,False,0.10990089178085327,19,7,7,0
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.12664854526519775,19,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.13637113571166992,19,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.013756752014160156,19,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.021031737327575684,19,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.06162923574447632,19,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.03512030839920044,19,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.07478827238082886,19,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.0443456768989563,19,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.046619534492492676,19,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.025105714797973633,19,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.0290069580078125,19,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.046515047550201416,19,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.042306363582611084,19,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.04877948760986328,19,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.04847609996795654,19,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.17153507471084595,19,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.1787315011024475,19,7,7,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.2380799651145935,19,7,7,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.15429872274398804,19,7,7,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.1424185037612915,19,6,6,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.12484091520309448,19,6,6,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.09631478786468506,19,6,6,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.08668136596679688,19,7,7,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.03912997245788574,19,7,7,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.07970404624938965,19,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.05713087320327759,19,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.06733804941177368,19,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.07095593214035034,19,8,8,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.06492465734481812,19,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.05885016918182373,19,7,7,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.02158564329147339,19,6,6,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.050372958183288574,19,7,7,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.18166935443878174,19,7,7,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.1896212100982666,19,7,7,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.17463243007659912,19,6,6,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.1748054027557373,19,6,6,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.041414618492126465,19,6,6,0
Era una nave de madera,Era una nave marítima,nave,True,0.04336065053939819,19,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.04725402593612671,19,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.04379779100418091,19,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.038892269134521484,19,6,6,0
Era una nave marítima,Era una nave sagrada,nave,False,0.025148510932922363,19,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.038285017013549805,19,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.07870376110076904,19,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.10216480493545532,19,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.11872231960296631,19,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.07868248224258423,19,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.0719602108001709,19,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.0458717942237854,19,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.07446587085723877,19,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.09613513946533203,19,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.05032539367675781,19,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.05293548107147217,19,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.09709280729293823,19,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.06249129772186279,19,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.09925556182861328,19,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.07116979360580444,19,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.07251977920532227,19,7,7,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.06581097841262817,19,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.029513180255889893,19,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.03116220235824585,19,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.10695183277130127,19,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.07304131984710693,19,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.030194997787475586,19,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.08117139339447021,19,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.14549320936203003,19,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.13106095790863037,19,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.1462741494178772,19,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.17337000370025635,19,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.03673797845840454,19,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.10765194892883301,19,8,8,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.12051916122436523,19,8,8,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.0596013069152832,19,8,8,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.17249125242233276,19,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.12729716300964355,19,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.042884767055511475,19,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.0689576268196106,19,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.04885590076446533,19,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.10996812582015991,19,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.10118478536605835,19,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.1197708249092102,19,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.03938323259353638,19,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.11492902040481567,19,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.10764461755752563,19,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.07509511709213257,19,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.10417526960372925,19,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.08782672882080078,19,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.09425544738769531,19,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.13553446531295776,19,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.05940651893615723,19,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.09154164791107178,19,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.11592215299606323,19,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.07068401575088501,19,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.08880984783172607,19,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.058133840560913086,19,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.08279770612716675,19,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.02925950288772583,19,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.06143134832382202,19,8,8,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.08333092927932739,19,8,8,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.0835617184638977,19,8,8,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.07897043228149414,19,7,7,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.09359127283096313,19,7,7,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.017129242420196533,19,6,6,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.07091927528381348,19,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.08269047737121582,19,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.16597872972488403,19,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.07344090938568115,19,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.1462392807006836,19,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.1000564694404602,19,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.05220901966094971,19,7,7,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.06285881996154785,19,7,7,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.1320313811302185,19,7,7,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.10529619455337524,19,7,7,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.17806875705718994,19,7,7,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.06595152616500854,19,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.054206907749176025,19,9,9,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.030344605445861816,19,9,9,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.09500443935394287,19,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.05651193857192993,19,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.09708797931671143,19,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.08028584718704224,19,9,9,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.03860360383987427,19,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.13740915060043335,19,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.055124640464782715,19,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.1431865096092224,19,6,6,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.06122267246246338,19,6,6,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.0871623158454895,19,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.07153463363647461,19,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.05983531475067139,19,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.048596084117889404,19,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.07835841178894043,19,9,9,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.047623395919799805,19,9,9,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.0683792233467102,19,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.029609858989715576,19,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.10751408338546753,19,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.04402667284011841,19,8,8,0
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.10891759395599365,19,8,8,0
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.03844660520553589,19,8,8,0
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.09166550636291504,19,10,10,0
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.04958462715148926,19,8,8,0
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.08949965238571167,19,8,8,0
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.04256856441497803,19,8,8,0
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.10206174850463867,19,8,8,0
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.03410452604293823,19,8,8,0
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.07676076889038086,19,8,8,0
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.05094778537750244,19,7,7,0
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.07364284992218018,19,7,7,0
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.10535788536071777,19,7,7,0
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.10747683048248291,19,7,7,0
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.04208332300186157,19,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.05153965950012207,19,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.056169986724853516,19,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.05953139066696167,19,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.01617807149887085,19,7,7,0
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.05298566818237305,19,8,8,0
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.06338989734649658,19,8,8,0
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.044033825397491455,19,8,8,0
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.031187057495117188,19,8,8,0
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.05205506086349487,19,8,8,0
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.04513120651245117,19,8,8,0
Era una pista de baile,Era una pista resbalosa,pista,True,0.12200641632080078,19,7,7,0
Era una pista de baile,Era una pista clave,pista,False,0.13067114353179932,19,7,7,0
Era una pista de baile,Era una pista falsa,pista,False,0.12974286079406738,19,7,7,0
Era una pista resbalosa,Era una pista clave,pista,False,0.07336193323135376,19,7,7,0
Era una pista resbalosa,Era una pista falsa,pista,False,0.08870786428451538,19,7,7,0
Era una pista clave,Era una pista falsa,pista,True,0.020789265632629395,19,6,6,0
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.05930972099304199,19,7,7,0
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.1139935851097107,19,7,7,0
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.14202231168746948,19,7,7,0
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.12567251920700073,19,7,7,0
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.12833094596862793,19,7,7,0
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.10498756170272827,19,9,9,0
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.1417643427848816,19,9,9,0
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.07649612426757812,19,9,9,0
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.11730039119720459,19,9,9,0
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.03570711612701416,19,7,7,0
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.12352651357650757,19,7,7,0
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.02317410707473755,19,7,7,0
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.14970314502716064,19,7,7,0
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.0485190749168396,19,7,7,0
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.11828744411468506,19,8,8,0
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.05397433042526245,19,6,6,0
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.034734487533569336,19,6,6,0
